signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-07-31T18:50:00+07:00,2025-07-31T19:00:00+07:00,SELL,3296.29,3299.56,3270.31,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.9091->0.9603, jump=0.0512, imbalance=-0.5404"
2025-07-31T22:45:00+07:00,2025-07-31T23:05:00+07:00,SELL,3293.58,3297.84,3259.59,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.9155->0.9731, jump=0.0576, imbalance=-0.3462"
2025-08-01T15:35:00+07:00,2025-08-01T15:45:00+07:00,SELL,3286.28,3288.55,3267.75,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.8907->0.9763, jump=0.0856, imbalance=-0.2147"
2025-08-06T16:15:00+07:00,2025-08-06T16:25:00+07:00,SELL,3367.25,3370.44,3341.01,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.8622->0.9561, jump=0.0939, imbalance=-0.3376"
2025-08-06T17:20:00+07:00,2025-08-06T18:20:00+07:00,SELL,3365.13,3367.91,3342.98,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.8842->0.9621, jump=0.0779, imbalance=-0.3022"
2025-08-07T15:15:00+07:00,2025-08-07T16:05:00+07:00,BUY,3389.61,3387.68,3404.88,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8831->0.9438, jump=0.0607, imbalance=0.5091"
2025-08-11T15:00:00+07:00,2025-08-11T15:10:00+07:00,SELL,3362.5,3366.0,3334.4,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.8686->0.9232, jump=0.0547, imbalance=-0.1896"
2025-08-11T15:45:00+07:00,2025-08-11T15:55:00+07:00,SELL,3358.85,3362.72,3327.98,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.8608->0.9652, jump=0.1044, imbalance=-0.1669"
2025-08-13T15:20:00+07:00,2025-08-13T15:30:00+07:00,BUY,3360.35,3357.56,3382.59,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8542->0.9632, jump=0.1090, imbalance=0.5252"
2025-08-13T18:15:00+07:00,2025-08-13T18:20:00+07:00,BUY,3365.88,3363.88,3382.24,SL,-2.2,S340 BUY Distributed Participation 8R,"participation 0.8585->0.9506, jump=0.0922, imbalance=0.2732"
2025-08-14T17:50:00+07:00,2025-08-14T18:15:00+07:00,BUY,3358.04,3354.79,3384.5,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8270->0.9456, jump=0.1187, imbalance=0.2347"
2025-08-18T21:35:00+07:00,2025-08-18T21:40:00+07:00,SELL,3338.58,3341.62,3314.17,SL,-3.24,S340 SELL Distributed Participation 8R,"participation 0.8611->0.9312, jump=0.0701, imbalance=-0.2096"
2025-08-18T22:50:00+07:00,2025-08-18T23:05:00+07:00,SELL,3333.12,3336.25,3308.43,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.8541->0.9550, jump=0.1008, imbalance=-0.1807"
2025-08-20T15:05:00+07:00,2025-08-20T15:20:00+07:00,BUY,3324.68,3322.45,3342.62,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8261->0.8766, jump=0.0506, imbalance=0.1685"
2025-08-25T19:00:00+07:00,2025-08-25T19:10:00+07:00,BUY,3367.1,3365.57,3379.07,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8759->0.9506, jump=0.0747, imbalance=0.1362"
2025-08-29T18:50:00+07:00,2025-08-29T19:00:00+07:00,SELL,3405.44,3407.2,3391.09,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.8784->0.9368, jump=0.0584, imbalance=-0.3567"
2025-08-29T22:55:00+07:00,2025-08-29T23:05:00+07:00,BUY,3441.02,3437.41,3469.82,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8310->0.9709, jump=0.1398, imbalance=0.5448"
2025-09-02T15:45:00+07:00,2025-09-02T16:45:00+07:00,SELL,3480.51,3484.72,3446.65,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.7930->0.9369, jump=0.1440, imbalance=-0.3716"
2025-09-02T22:40:00+07:00,2025-09-02T22:50:00+07:00,BUY,3510.33,3502.82,3570.5,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8952->0.9568, jump=0.0616, imbalance=0.2887"
2025-09-05T16:50:00+07:00,2025-09-05T17:00:00+07:00,SELL,3545.87,3547.77,3530.49,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.8397->0.9353, jump=0.0956, imbalance=-0.2743"
2025-09-08T15:00:00+07:00,2025-09-08T21:45:00+07:00,BUY,3600.12,3596.18,3632.1,TP,31.78,S340 BUY Distributed Participation 8R,"participation 0.7918->0.9472, jump=0.1554, imbalance=0.5076"
2025-09-10T17:40:00+07:00,2025-09-10T19:00:00+07:00,BUY,3651.03,3649.31,3664.52,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8611->0.9337, jump=0.0726, imbalance=0.2825"
2025-09-10T22:30:00+07:00,2025-09-10T22:40:00+07:00,BUY,3654.99,3651.91,3679.45,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.7698->0.9581, jump=0.1883, imbalance=0.2510"
2025-09-11T19:40:00+07:00,2025-09-11T20:00:00+07:00,SELL,3615.74,3618.72,3591.72,SL,-3.18,S340 SELL Distributed Participation 8R,"participation 0.8931->0.9846, jump=0.0915, imbalance=-0.1422"
2025-09-17T15:25:00+07:00,2025-09-17T15:35:00+07:00,SELL,3667.62,3671.57,3636.11,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.7222->0.9212, jump=0.1989, imbalance=-0.3154"
2025-09-18T16:35:00+07:00,2025-09-18T21:00:00+07:00,BUY,3660.71,3656.64,3693.36,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.7706->0.9593, jump=0.1887, imbalance=0.4773"
2025-09-19T22:35:00+07:00,2025-09-19T22:45:00+07:00,BUY,3665.36,3662.12,3691.65,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8940->0.9785, jump=0.0845, imbalance=0.1560"
2025-09-19T22:50:00+07:00,2025-09-19T23:00:00+07:00,BUY,3667.97,3663.76,3702.19,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8724->0.9832, jump=0.1108, imbalance=0.1748"
2025-09-23T16:35:00+07:00,2025-09-24T00:35:00+07:00,BUY,3767.63,3763.49,3800.58,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8713->0.9710, jump=0.0996, imbalance=0.1866"
2025-09-25T15:45:00+07:00,2025-09-25T15:50:00+07:00,BUY,3753.78,3750.97,3776.18,SL,-3.01,S340 BUY Distributed Participation 8R,"participation 0.8565->0.9134, jump=0.0569, imbalance=0.2330"
2025-09-25T16:50:00+07:00,2025-09-25T17:25:00+07:00,BUY,3757.24,3752.4,3796.23,SL,-5.04,S340 BUY Distributed Participation 8R,"participation 0.8739->0.9340, jump=0.0600, imbalance=0.1396"
2025-09-26T18:45:00+07:00,2025-09-26T19:00:00+07:00,SELL,3743.53,3746.19,3722.16,SL,-2.86,S340 SELL Distributed Participation 8R,"participation 0.8370->0.9807, jump=0.1437, imbalance=-0.4953"
2025-10-01T15:35:00+07:00,2025-10-01T15:40:00+07:00,BUY,3873.31,3869.81,3901.85,SL,-3.7,S340 BUY Distributed Participation 8R,"participation 0.8811->0.9601, jump=0.0790, imbalance=0.1373"
2025-10-01T16:00:00+07:00,2025-10-01T17:20:00+07:00,BUY,3884.96,3878.77,3934.57,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8881->0.9707, jump=0.0826, imbalance=0.4228"
2025-10-02T16:40:00+07:00,2025-10-02T16:55:00+07:00,BUY,3875.37,3871.89,3902.77,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8180->0.9164, jump=0.0984, imbalance=0.2110"
2025-10-02T17:15:00+07:00,2025-10-02T17:20:00+07:00,BUY,3877.83,3874.51,3904.21,SL,-3.52,S340 BUY Distributed Participation 8R,"participation 0.7737->0.9184, jump=0.1447, imbalance=0.1995"
2025-10-02T22:30:00+07:00,2025-10-03T03:05:00+07:00,SELL,3857.26,3866.6,3783.17,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.8825->0.9468, jump=0.0643, imbalance=-0.3949"
2025-10-06T22:30:00+07:00,2025-10-06T22:40:00+07:00,BUY,3954.78,3946.42,4021.57,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.9088->0.9697, jump=0.0609, imbalance=0.4196"
2025-10-07T15:10:00+07:00,2025-10-07T15:20:00+07:00,SELL,3950.29,3953.47,3924.94,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.9020->0.9553, jump=0.0533, imbalance=-0.1989"
2025-10-07T17:30:00+07:00,2025-10-07T17:40:00+07:00,BUY,3961.74,3957.58,3995.21,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8513->0.9432, jump=0.0919, imbalance=0.1737"
2025-10-07T21:05:00+07:00,2025-10-07T21:20:00+07:00,BUY,3984.58,3980.99,4013.04,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8868->0.9455, jump=0.0587, imbalance=0.4077"
2025-10-07T21:25:00+07:00,2025-10-07T21:30:00+07:00,BUY,3982.88,3979.38,4010.97,SL,-3.7,S340 BUY Distributed Participation 8R,"participation 0.8841->0.9586, jump=0.0745, imbalance=0.3409"
2025-10-09T17:00:00+07:00,2025-10-09T17:05:00+07:00,BUY,4041.71,4037.42,4075.94,SL,-4.49,S340 BUY Distributed Participation 8R,"participation 0.8882->0.9642, jump=0.0760, imbalance=0.1612"
2025-10-09T17:10:00+07:00,2025-10-09T17:20:00+07:00,BUY,4040.39,4036.29,4073.28,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8961->0.9671, jump=0.0711, imbalance=0.1493"
2025-10-13T15:40:00+07:00,2025-10-13T15:50:00+07:00,BUY,4075.36,4070.6,4112.63,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8354->0.9606, jump=0.1252, imbalance=0.2555"
2025-10-15T16:15:00+07:00,2025-10-15T16:25:00+07:00,BUY,4217.71,4212.44,4260.05,SL,-5.47,S340 BUY Distributed Participation 8R,"participation 0.8514->0.9419, jump=0.0905, imbalance=0.4445"
2025-10-16T15:40:00+07:00,2025-10-16T15:50:00+07:00,BUY,4230.52,4226.29,4265.26,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8533->0.9496, jump=0.0963, imbalance=0.2594"
2025-10-16T19:05:00+07:00,2025-10-16T19:15:00+07:00,BUY,4244.02,4239.36,4281.49,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8300->0.9316, jump=0.1016, imbalance=0.4521"
2025-10-20T16:30:00+07:00,2025-10-20T16:40:00+07:00,BUY,4263.66,4258.24,4307.29,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8883->0.9644, jump=0.0762, imbalance=0.2890"
2025-10-23T15:55:00+07:00,2025-10-23T16:00:00+07:00,SELL,4094.35,4100.95,4039.84,SL,-6.8,S340 SELL Distributed Participation 8R,"participation 0.8987->0.9722, jump=0.0734, imbalance=-0.4467"
2025-11-03T16:40:00+07:00,2025-11-03T16:50:00+07:00,SELL,3997.21,4004.13,3942.21,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.9370->0.9923, jump=0.0553, imbalance=-0.3196"
2025-11-06T17:20:00+07:00,2025-11-06T17:30:00+07:00,SELL,4005.86,4008.31,3986.35,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.8486->0.9645, jump=0.1159, imbalance=-0.1917"
2025-11-17T15:00:00+07:00,2025-11-17T15:10:00+07:00,BUY,4091.68,4086.59,4132.13,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.9160->0.9742, jump=0.0582, imbalance=0.5012"
2025-12-10T17:20:00+07:00,2025-12-10T17:30:00+07:00,SELL,4192.56,4195.49,4169.03,BE,-0.2,S340 SELL Distributed Participation 8R,"participation 0.9118->0.9680, jump=0.0563, imbalance=-0.3991"
2025-12-12T15:00:00+07:00,2025-12-12T15:20:00+07:00,BUY,4291.13,4286.82,4325.35,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8778->0.9706, jump=0.0928, imbalance=0.2385"
2025-12-12T15:30:00+07:00,2025-12-12T16:55:00+07:00,BUY,4296.87,4294.09,4319.92,TP,22.85,S340 BUY Distributed Participation 8R,"participation 0.8936->0.9768, jump=0.0831, imbalance=0.3694"
2025-12-12T17:40:00+07:00,2025-12-12T17:55:00+07:00,BUY,4327.9,4323.52,4362.76,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.9106->0.9776, jump=0.0671, imbalance=0.2164"
2025-12-24T17:00:00+07:00,2025-12-24T17:10:00+07:00,BUY,4499.51,4493.44,4548.44,SL,-6.27,S340 BUY Distributed Participation 8R,"participation 0.9206->0.9761, jump=0.0555, imbalance=0.1695"
2025-12-26T22:30:00+07:00,2025-12-26T22:40:00+07:00,BUY,4539.11,4531.48,4600.07,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8980->0.9643, jump=0.0663, imbalance=0.1640"
2025-12-30T17:10:00+07:00,2025-12-30T21:35:00+07:00,BUY,4376.23,4370.72,4417.25,BE,-0.2,S340 BUY Distributed Participation 8R,"participation 0.8764->0.9880, jump=0.1116, imbalance=0.4796"
