signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-11-25T19:20:00+07:00,2025-11-25T19:35:00+07:00,SELL,4135.76,4139.02,4048.67,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4138.49 against adaptive slope F=53.68, recent=32"
2025-11-28T18:25:00+07:00,2025-11-28T18:55:00+07:00,SELL,4174.2,4180.28,4009.86,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4178.42 against adaptive slope F=40.35, recent=32"
2025-12-01T17:10:00+07:00,2025-12-01T20:30:00+07:00,SELL,4258.85,4262.59,4156.94,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4260.50 against adaptive slope F=15.19, recent=32"
2025-12-03T19:00:00+07:00,2025-12-03T19:10:00+07:00,SELL,4207.54,4210.8,4119.05,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4209.24 against adaptive slope F=27.48, recent=16"
2025-12-03T20:20:00+07:00,2025-12-03T20:30:00+07:00,SELL,4220.17,4223.29,4137.38,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4220.85 against adaptive slope F=110.62, recent=28"
2025-12-04T17:10:00+07:00,2025-12-04T17:30:00+07:00,SELL,4199.6,4202.92,4110.06,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4202.36 against adaptive slope F=17.10, recent=32"
2025-12-10T19:15:00+07:00,2025-12-10T20:05:00+07:00,SELL,4199.47,4202.47,4117.95,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4201.81 against adaptive slope F=65.35, recent=16"
2025-12-10T20:50:00+07:00,2025-12-10T21:05:00+07:00,SELL,4202.62,4205.37,4127.8,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4204.12 against adaptive slope F=103.73, recent=32"
2025-12-12T18:10:00+07:00,2025-12-12T18:15:00+07:00,SELL,4335.76,4339.33,4238.69,SL,-3.77,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4336.53 against adaptive slope F=60.85, recent=32"
2025-12-22T20:15:00+07:00,2025-12-22T20:35:00+07:00,SELL,4423.16,4427.82,4295.49,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4427.10 against adaptive slope F=31.89, recent=16"
2025-12-23T18:45:00+07:00,2025-12-23T18:50:00+07:00,SELL,4487.95,4489.55,4443.4,SL,-1.8,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4488.59 against adaptive slope F=90.32, recent=32"
2025-12-26T20:40:00+07:00,2025-12-26T20:55:00+07:00,SELL,4521.82,4528.74,4337.19,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4524.46 against adaptive slope F=42.29, recent=32"
2025-12-30T17:20:00+07:00,2025-12-30T17:25:00+07:00,SELL,4377.57,4380.01,4313.01,SL,-2.64,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4378.87 against adaptive slope F=16.93, recent=24"
2025-12-30T17:35:00+07:00,2025-12-30T18:05:00+07:00,SELL,4387.65,4392.13,4266.47,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4391.48 against adaptive slope F=22.74, recent=28"
2025-12-30T19:40:00+07:00,2025-12-30T19:50:00+07:00,SELL,4399.87,4403.15,4308.35,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4399.95 against adaptive slope F=19.79, recent=32"
2026-01-02T17:40:00+07:00,2026-01-02T17:50:00+07:00,SELL,4393.64,4396.79,4310.6,SL,-3.35,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4394.88 against adaptive slope F=29.27, recent=32"
2026-01-06T19:00:00+07:00,2026-01-06T19:20:00+07:00,SELL,4461.88,4465.05,4378.31,SL,-3.37,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4464.61 against adaptive slope F=36.64, recent=28"
2026-01-06T19:30:00+07:00,2026-01-06T19:45:00+07:00,SELL,4461.01,4466.59,4312.29,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4465.68 against adaptive slope F=68.62, recent=32"
2026-01-09T20:40:00+07:00,2026-01-09T21:00:00+07:00,SELL,4487.09,4492.57,4339.39,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4489.49 against adaptive slope F=16.94, recent=16"
2026-01-12T20:40:00+07:00,2026-01-12T20:45:00+07:00,SELL,4609.18,4613.72,4486.67,SL,-4.74,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4611.24 against adaptive slope F=51.14, recent=20"
2026-01-13T20:45:00+07:00,2026-01-13T21:10:00+07:00,SELL,4617.54,4621.55,4510.9,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4620.39 against adaptive slope F=102.53, recent=16"
2026-01-15T18:05:00+07:00,2026-01-15T18:20:00+07:00,SELL,4618.84,4621.88,4538.48,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4621.53 against adaptive slope F=10.90, recent=32"
