weight,pass_floor_streak,avg_day,min_day,worst_day
21.858,False,2190.3408,2002.1002,-1045.69013
21.859,False,2190.3414,2002.101,-1045.72362
21.86,False,2190.3419,2002.1017,-1045.75711
21.861,False,2190.3425,2002.1025,-1045.7906
21.862,False,2190.3431,2002.1033,-1045.82409
21.863,False,2190.3437,2002.104,-1045.85758
21.864,False,2190.3442,2002.1048,-1045.89107
21.865,False,2190.3448,2002.1056,-1045.92456
21.866,False,2190.3454,2002.1063,-1045.95805
21.867,False,2190.346,2002.1071,-1045.99154
21.868,False,2190.3466,2002.1079,-1046.02503
21.869,False,2190.3471,2002.1086,-1046.05852
21.87,False,2190.3477,2002.1094,-1046.09201
21.871,False,2190.3483,2002.1102,-1046.1255
21.872,False,2190.3489,2002.1109,-1046.15899
21.873,False,2190.3495,2002.1117,-1046.19248
21.874,False,2190.35,2002.1125,-1046.22597
21.875,False,2190.3506,2002.1132,-1046.25946
21.876,False,2190.3512,2002.114,-1046.29295
21.877,False,2190.3518,2002.1148,-1046.32644
21.878,False,2190.3523,2002.1155,-1046.35993
21.879,False,2190.3529,2002.1163,-1046.39342
21.88,False,2190.3535,2002.117,-1046.42691
21.881,False,2190.3541,2002.1178,-1046.4604
21.882,False,2190.3547,2002.1186,-1046.49389
21.883,False,2190.3552,2002.1193,-1046.52738
21.884,False,2190.3558,2002.1201,-1046.56087
21.885,False,2190.3564,2002.1209,-1046.59436
21.886,False,2190.357,2002.1216,-1046.62785
21.887,False,2190.3575,2002.1224,-1046.66134
21.888,False,2190.3581,2002.1232,-1046.69483
21.889,False,2190.3587,2002.1239,-1046.72832
21.89,False,2190.3593,2002.1247,-1046.76181
21.891,False,2190.3599,2002.1255,-1046.7953
21.892,False,2190.3604,2002.1262,-1046.82879
21.893,False,2190.361,2002.127,-1046.86228
21.894,False,2190.3616,2002.1278,-1046.89577
21.895,False,2190.3622,2002.1285,-1046.92926
21.896,False,2190.3628,2002.1293,-1046.96275
21.897,False,2190.3633,2002.1301,-1046.99624
21.898,False,2190.3639,2002.1308,-1047.02973
21.899,False,2190.3645,2002.1316,-1047.06322
21.9,False,2190.3651,2002.1324,-1047.09671
21.901,False,2190.3656,2002.1331,-1047.1302
21.902,False,2190.3662,2002.1339,-1047.16369
21.903,False,2190.3668,2002.1347,-1047.19718
21.904,False,2190.3674,2002.1354,-1047.23067
21.905,False,2190.368,2002.1362,-1047.26416
21.906,False,2190.3685,2002.137,-1047.29765
21.907,False,2190.3691,2002.1377,-1047.33114
21.908,False,2190.3697,2002.1385,-1047.36463
21.909,False,2190.3703,2002.1393,-1047.39812
21.91,False,2190.3709,2002.14,-1047.43161
21.911,False,2190.3714,2002.1408,-1047.4651
21.912,False,2190.372,2002.1416,-1047.49859
21.913,False,2190.3726,2002.1423,-1047.53208
21.914,False,2190.3732,2002.1431,-1047.56557
21.915,False,2190.3737,2002.1438,-1047.59906
21.916,False,2190.3743,2002.1446,-1047.63255
21.917,False,2190.3749,2002.1454,-1047.66604
21.918,False,2190.3755,2002.1461,-1047.69953
21.919,False,2190.3761,2002.1469,-1047.73302
21.92,False,2190.3766,2002.1477,-1047.76651
21.921,False,2190.3772,2002.1484,-1047.8
21.922,False,2190.3778,2002.1492,-1047.83349
21.923,False,2190.3784,2002.15,-1047.86698
21.924,False,2190.3789,2002.1507,-1047.90047
21.925,False,2190.3795,2002.1515,-1047.93396
21.926,False,2190.3801,2002.1523,-1047.96745
21.927,False,2190.3807,2002.153,-1048.00094
21.928,False,2190.3813,2002.1538,-1048.03443
21.929,False,2190.3818,2002.1546,-1048.06792
21.93,False,2190.3824,2002.1553,-1048.10141
21.931,False,2190.383,2002.1561,-1048.1349
21.932,False,2190.3836,2002.1569,-1048.16839
21.933,False,2190.3842,2002.1576,-1048.20188
21.934,False,2190.3847,2002.1584,-1048.23537
21.935,False,2190.3853,2002.1592,-1048.26886
21.936,False,2190.3859,2002.1599,-1048.30235
21.937,False,2190.3865,2002.1607,-1048.33584
21.938,False,2190.387,2002.1615,-1048.36933
21.939,False,2190.3876,2002.1622,-1048.40282
21.94,False,2190.3882,2002.163,-1048.43631
21.941,False,2190.3888,2002.1638,-1048.4698
21.942,False,2190.3894,2002.1645,-1048.50329
21.943,False,2190.3899,2002.1653,-1048.53678
21.944,False,2190.3905,2002.1661,-1048.57027
21.945,False,2190.3911,2002.1668,-1048.60376
21.946,False,2190.3917,2002.1676,-1048.63725
21.947,False,2190.3922,2002.1684,-1048.67074
21.948,False,2190.3928,2002.1691,-1048.70423
21.949,False,2190.3934,2002.1699,-1048.73772
21.95,False,2190.394,2002.1707,-1048.77121
21.951,False,2190.3946,2002.1714,-1048.8047
21.952,False,2190.3951,2002.1722,-1048.83819
21.953,False,2190.3957,2002.1729,-1048.87168
21.954,False,2190.3963,2002.1737,-1048.90517
21.955,False,2190.3969,2002.1745,-1048.93866
21.956,False,2190.3975,2002.1752,-1048.97215
21.957,False,2190.398,2002.176,-1049.00564
21.958,False,2190.3986,2002.1768,-1049.03913
21.959,False,2190.3992,2002.1775,-1049.07262
21.96,False,2190.3998,2002.1783,-1049.10611
21.961,False,2190.4003,2002.1791,-1049.1396
21.962,False,2190.4009,2002.1798,-1049.17309
21.963,False,2190.4015,2002.1806,-1049.20658
21.964,False,2190.4021,2002.1814,-1049.24007
21.965,False,2190.4027,2002.1821,-1049.27356
21.966,False,2190.4032,2002.1829,-1049.30705
21.967,False,2190.4038,2002.1837,-1049.34054
21.968,False,2190.4044,2002.1844,-1049.37403
21.969,False,2190.405,2002.1852,-1049.40752
21.97,False,2190.4055,2002.186,-1049.44101
21.971,False,2190.4061,2002.1867,-1049.4745
21.972,False,2190.4067,2002.1875,-1049.50799
21.973,False,2190.4073,2002.1883,-1049.54148
21.974,False,2190.4079,2002.189,-1049.57497
21.975,False,2190.4084,2002.1898,-1049.60846
21.976,False,2190.409,2002.1906,-1049.64195
21.977,False,2190.4096,2002.1913,-1049.67544
21.978,False,2190.4102,2002.1921,-1049.70893
21.979,False,2190.4108,2002.1929,-1049.74242
21.98,False,2190.4113,2002.1936,-1049.77591
21.981,False,2190.4119,2002.1944,-1049.8094
21.982,False,2190.4125,2002.1952,-1049.84289
21.983,False,2190.4131,2002.1959,-1049.87638
21.984,False,2190.4136,2002.1967,-1049.90987
21.985,False,2190.4142,2002.1975,-1049.94336
21.986,False,2190.4148,2002.1982,-1049.97685
21.987,False,2190.4154,2002.199,-1050.01034
21.988,False,2190.416,2002.1998,-1050.04383
21.989,False,2190.4165,2002.2005,-1050.07732
21.99,False,2190.4171,2002.2013,-1050.11081
21.991,False,2190.4177,2002.202,-1050.1443
21.992,False,2190.4183,2002.2028,-1050.17779
21.993,False,2190.4189,2002.2036,-1050.21128
21.994,False,2190.4194,2002.2043,-1050.24477
21.995,False,2190.42,2002.2051,-1050.27826
21.996,False,2190.4206,2002.2059,-1050.31175
21.997,False,2190.4212,2002.2066,-1050.34524
21.998,False,2190.4217,2002.2074,-1050.37873
21.999,False,2190.4223,2002.2082,-1050.41222
22.0,False,2190.4229,2002.2089,-1050.44571
22.001,False,2190.4235,2002.2097,-1050.4792
22.002,False,2190.4241,2002.2105,-1050.51269
22.003,False,2190.4246,2002.2112,-1050.54618
22.004,False,2190.4252,2002.212,-1050.57967
22.005,False,2190.4258,2002.2128,-1050.61316
22.006,False,2190.4264,2002.2135,-1050.64665
22.007,False,2190.4269,2002.2143,-1050.68014
22.008,False,2190.4275,2002.2151,-1050.71363
22.009,False,2190.4281,2002.2158,-1050.74712
22.01,False,2190.4287,2002.2166,-1050.78061
22.011,False,2190.4293,2002.2174,-1050.8141
22.012,False,2190.4298,2002.2181,-1050.84759
22.013,False,2190.4304,2002.2189,-1050.88108
22.014,False,2190.431,2002.2197,-1050.91457
22.015,False,2190.4316,2002.2204,-1050.94806
22.016,False,2190.4322,2002.2212,-1050.98155
22.017,False,2190.4327,2002.222,-1051.01504
22.018,False,2190.4333,2002.2227,-1051.04853
22.019,False,2190.4339,2002.2235,-1051.08202
22.02,False,2190.4345,2002.2243,-1051.11551
22.021,False,2190.435,2002.225,-1051.149
22.022,False,2190.4356,2002.2258,-1051.18249
22.023,False,2190.4362,2002.2266,-1051.21598
22.024,False,2190.4368,2002.2273,-1051.24947
22.025,False,2190.4374,2002.2281,-1051.28296
22.026,False,2190.4379,2002.2289,-1051.31645
22.027,False,2190.4385,2002.2296,-1051.34994
22.028,False,2190.4391,2002.2304,-1051.38343
22.029,False,2190.4397,2002.2311,-1051.41692
22.03,False,2190.4402,2002.2319,-1051.45041
22.031,False,2190.4408,2002.2327,-1051.4839
22.032,False,2190.4414,2002.2334,-1051.51739
22.033,False,2190.442,2002.2342,-1051.55088
22.034,False,2190.4426,2002.235,-1051.58437
22.035,False,2190.4431,2002.2357,-1051.61786
22.036,False,2190.4437,2002.2365,-1051.65135
22.037,False,2190.4443,2002.2373,-1051.68484
22.038,False,2190.4449,2002.238,-1051.71833
22.039,False,2190.4455,2002.2388,-1051.75182
22.04,False,2190.446,2002.2396,-1051.78531
22.041,False,2190.4466,2002.2403,-1051.8188
22.042,False,2190.4472,2002.2411,-1051.85229
22.043,False,2190.4478,2002.2419,-1051.88578
22.044,False,2190.4483,2002.2426,-1051.91927
22.045,False,2190.4489,2002.2434,-1051.95276
22.046,False,2190.4495,2002.2442,-1051.98625
22.047,False,2190.4501,2002.2449,-1052.01974
22.048,False,2190.4507,2002.2457,-1052.05323
22.049,False,2190.4512,2002.2465,-1052.08672
22.05,False,2190.4518,2002.2472,-1052.12021
22.051,False,2190.4524,2002.248,-1052.1537
22.052,False,2190.453,2002.2488,-1052.18719
22.053,False,2190.4535,2002.2495,-1052.22068
22.054,False,2190.4541,2002.2503,-1052.25417
22.055,False,2190.4547,2002.2511,-1052.28766
22.056,False,2190.4553,2002.2518,-1052.32115
22.057,False,2190.4559,2002.2526,-1052.35464
22.058,False,2190.4564,2002.2534,-1052.38813
22.059,False,2190.457,2002.2541,-1052.42162
22.06,False,2190.4576,2002.2549,-1052.45511
22.061,False,2190.4582,2002.2557,-1052.4886
22.062,False,2190.4588,2002.2564,-1052.52209
22.063,False,2190.4593,2002.2572,-1052.55558
22.064,False,2190.4599,2002.258,-1052.58907
22.065,False,2190.4605,2002.2587,-1052.62256
22.066,False,2190.4611,2002.2595,-1052.65605
22.067,False,2190.4616,2002.2602,-1052.68954
22.068,False,2190.4622,2002.261,-1052.72303
22.069,False,2190.4628,2002.2618,-1052.75652
22.07,False,2190.4634,2002.2625,-1052.79001
22.071,False,2190.464,2002.2633,-1052.8235
22.072,False,2190.4645,2002.2641,-1052.85699
22.073,False,2190.4651,2002.2648,-1052.89048
22.074,False,2190.4657,2002.2656,-1052.92397
22.075,False,2190.4663,2002.2664,-1052.95746
22.076,False,2190.4669,2002.2671,-1052.99095
22.077,False,2190.4674,2002.2679,-1053.02444
22.078,False,2190.468,2002.2687,-1053.05793
22.079,False,2190.4686,2002.2694,-1053.09142
22.08,False,2190.4692,2002.2702,-1053.12491
22.081,False,2190.4697,2002.271,-1053.1584
22.082,False,2190.4703,2002.2717,-1053.19189
22.083,False,2190.4709,2002.2725,-1053.22538
22.084,False,2190.4715,2002.2733,-1053.25887
22.085,False,2190.4721,2002.274,-1053.29236
22.086,False,2190.4726,2002.2748,-1053.32585
22.087,False,2190.4732,2002.2756,-1053.35934
22.088,False,2190.4738,2002.2763,-1053.39283
22.089,False,2190.4744,2002.2771,-1053.42632
22.09,False,2190.4749,2002.2779,-1053.45981
22.091,False,2190.4755,2002.2786,-1053.4933
22.092,False,2190.4761,2002.2794,-1053.52679
22.093,False,2190.4767,2002.2802,-1053.56028
22.094,False,2190.4773,2002.2809,-1053.59377
22.095,False,2190.4778,2002.2817,-1053.62726
22.096,False,2190.4784,2002.2825,-1053.66075
22.097,False,2190.479,2002.2832,-1053.69424
22.098,False,2190.4796,2002.284,-1053.72773
22.099,False,2190.4802,2002.2848,-1053.76122
22.1,False,2190.4807,2002.2855,-1053.79471
22.101,False,2190.4813,2002.2863,-1053.8282
22.102,False,2190.4819,2002.2871,-1053.86169
22.103,False,2190.4825,2002.2878,-1053.89518
22.104,False,2190.483,2002.2886,-1053.92867
22.105,False,2190.4836,2002.2893,-1053.96216
22.106,False,2190.4842,2002.2901,-1053.99565
22.107,False,2190.4848,2002.2909,-1054.02914
22.108,False,2190.4854,2002.2916,-1054.06263
22.109,False,2190.4859,2002.2924,-1054.09612
22.11,False,2190.4865,2002.2932,-1054.12961
22.111,False,2190.4871,2002.2939,-1054.1631
22.112,False,2190.4877,2002.2947,-1054.19659
22.113,False,2190.4882,2002.2955,-1054.23008
22.114,False,2190.4888,2002.2962,-1054.26357
22.115,False,2190.4894,2002.297,-1054.29706
22.116,False,2190.49,2002.2978,-1054.33055
22.117,False,2190.4906,2002.2985,-1054.36404
22.118,False,2190.4911,2002.2993,-1054.39753
22.119,False,2190.4917,2002.3001,-1054.43102
22.12,False,2190.4923,2002.3008,-1054.46451
22.121,False,2190.4929,2002.3016,-1054.498
22.122,False,2190.4935,2002.3024,-1054.53149
22.123,False,2190.494,2002.3031,-1054.56498
22.124,False,2190.4946,2002.3039,-1054.59847
22.125,False,2190.4952,2002.3047,-1054.63196
22.126,False,2190.4958,2002.3054,-1054.66545
22.127,False,2190.4963,2002.3062,-1054.69894
22.128,False,2190.4969,2002.307,-1054.73243
22.129,False,2190.4975,2002.3077,-1054.76592
22.13,False,2190.4981,2002.3085,-1054.79941
22.131,False,2190.4987,2002.3093,-1054.8329
22.132,False,2190.4992,2002.31,-1054.86639
22.133,False,2190.4998,2002.3108,-1054.89988
22.134,False,2190.5004,2002.3116,-1054.93337
22.135,False,2190.501,2002.3123,-1054.96686
22.136,False,2190.5015,2002.3131,-1055.00035
22.137,False,2190.5021,2002.3139,-1055.03384
22.138,False,2190.5027,2002.3146,-1055.06733
22.139,False,2190.5033,2002.3154,-1055.10082
22.14,False,2190.5039,2002.3162,-1055.13431
22.141,False,2190.5044,2002.3169,-1055.1678
22.142,False,2190.505,2002.3177,-1055.20129
22.143,False,2190.5056,2002.3184,-1055.23478
22.144,False,2190.5062,2002.3192,-1055.26827
22.145,False,2190.5068,2002.32,-1055.30176
22.146,False,2190.5073,2002.3207,-1055.33525
22.147,False,2190.5079,2002.3215,-1055.36874
22.148,False,2190.5085,2002.3223,-1055.40223
22.149,False,2190.5091,2002.323,-1055.43572
22.15,False,2190.5096,2002.3238,-1055.46921
22.151,False,2190.5102,2002.3246,-1055.5027
22.152,False,2190.5108,2002.3253,-1055.53619
22.153,False,2190.5114,2002.3261,-1055.56968
22.154,False,2190.512,2002.3269,-1055.60317
22.155,False,2190.5125,2002.3276,-1055.63666
22.156,False,2190.5131,2002.3284,-1055.67015
22.157,False,2190.5137,2002.3292,-1055.70364
22.158,False,2190.5143,2002.3299,-1055.73713
22.159,False,2190.5149,2002.3307,-1055.77062
22.16,False,2190.5154,2002.3315,-1055.80411
22.161,False,2190.516,2002.3322,-1055.8376
22.162,False,2190.5166,2002.333,-1055.87109
22.163,False,2190.5172,2002.3338,-1055.90458
22.164,False,2190.5177,2002.3345,-1055.93807
22.165,False,2190.5183,2002.3353,-1055.97156
22.166,False,2190.5189,2002.3361,-1056.00505
22.167,False,2190.5195,2002.3368,-1056.03854
22.168,False,2190.5201,2002.3376,-1056.07203
22.169,False,2190.5206,2002.3384,-1056.10552
22.17,False,2190.5212,2002.3391,-1056.13901
22.171,False,2190.5218,2002.3399,-1056.1725
22.172,False,2190.5224,2002.3407,-1056.20599
22.173,False,2190.5229,2002.3414,-1056.23948
22.174,False,2190.5235,2002.3422,-1056.27297
22.175,False,2190.5241,2002.343,-1056.30646
22.176,False,2190.5247,2002.3437,-1056.33995
22.177,False,2190.5253,2002.3445,-1056.37344
22.178,False,2190.5258,2002.3452,-1056.40693
22.179,False,2190.5264,2002.346,-1056.44042
22.18,False,2190.527,2002.3468,-1056.47391
22.181,False,2190.5276,2002.3475,-1056.5074
22.182,False,2190.5282,2002.3483,-1056.54089
22.183,False,2190.5287,2002.3491,-1056.57438
22.184,False,2190.5293,2002.3498,-1056.60787
22.185,False,2190.5299,2002.3506,-1056.64136
22.186,False,2190.5305,2002.3514,-1056.67485
22.187,False,2190.531,2002.3521,-1056.70834
22.188,False,2190.5316,2002.3529,-1056.74183
22.189,False,2190.5322,2002.3537,-1056.77532
22.19,False,2190.5328,2002.3544,-1056.80881
22.191,False,2190.5334,2002.3552,-1056.8423
22.192,False,2190.5339,2002.356,-1056.87579
22.193,False,2190.5345,2002.3567,-1056.90928
22.194,False,2190.5351,2002.3575,-1056.94277
22.195,False,2190.5357,2002.3583,-1056.97626
22.196,False,2190.5362,2002.359,-1057.00975
22.197,False,2190.5368,2002.3598,-1057.04324
22.198,False,2190.5374,2002.3606,-1057.07673
22.199,False,2190.538,2002.3613,-1057.11022
22.2,False,2190.5386,2002.3621,-1057.14371
22.201,False,2190.5391,2002.3629,-1057.1772
22.202,False,2190.5397,2002.3636,-1057.21069
22.203,False,2190.5403,2002.3644,-1057.24418
22.204,False,2190.5409,2002.3652,-1057.27767
22.205,False,2190.5415,2002.3659,-1057.31116
22.206,False,2190.542,2002.3667,-1057.34465
22.207,False,2190.5426,2002.3675,-1057.37814
22.208,False,2190.5432,2002.3682,-1057.41163
22.209,False,2190.5438,2002.369,-1057.44512
22.21,False,2190.5443,2002.3698,-1057.47861
22.211,False,2190.5449,2002.3705,-1057.5121
22.212,False,2190.5455,2002.3713,-1057.54559
22.213,False,2190.5461,2002.3721,-1057.57908
22.214,False,2190.5467,2002.3728,-1057.61257
22.215,False,2190.5472,2002.3736,-1057.64606
22.216,False,2190.5478,2002.3743,-1057.67955
22.217,False,2190.5484,2002.3751,-1057.71304
22.218,False,2190.549,2002.3759,-1057.74653
22.219,False,2190.5495,2002.3766,-1057.78002
22.22,False,2190.5501,2002.3774,-1057.81351
22.221,False,2190.5507,2002.3782,-1057.847
22.222,False,2190.5513,2002.3789,-1057.88049
22.223,False,2190.5519,2002.3797,-1057.91398
22.224,False,2190.5524,2002.3805,-1057.94747
22.225,False,2190.553,2002.3812,-1057.98096
22.226,False,2190.5536,2002.382,-1058.01445
22.227,False,2190.5542,2002.3828,-1058.04794
22.228,False,2190.5548,2002.3835,-1058.08143
22.229,False,2190.5553,2002.3843,-1058.11492
22.23,False,2190.5559,2002.3851,-1058.14841
22.231,False,2190.5565,2002.3858,-1058.1819
22.232,False,2190.5571,2002.3866,-1058.21539
22.233,False,2190.5576,2002.3874,-1058.24888
22.234,False,2190.5582,2002.3881,-1058.28237
22.235,False,2190.5588,2002.3889,-1058.31586
22.236,False,2190.5594,2002.3897,-1058.34935
22.237,False,2190.56,2002.3904,-1058.38284
22.238,False,2190.5605,2002.3912,-1058.41633
22.239,False,2190.5611,2002.392,-1058.44982
22.24,False,2190.5617,2002.3927,-1058.48331
22.241,False,2190.5623,2002.3935,-1058.5168
22.242,False,2190.5629,2002.3943,-1058.55029
22.243,False,2190.5634,2002.395,-1058.58378
22.244,False,2190.564,2002.3958,-1058.61727
22.245,False,2190.5646,2002.3966,-1058.65076
22.246,False,2190.5652,2002.3973,-1058.68425
22.247,False,2190.5657,2002.3981,-1058.71774
22.248,False,2190.5663,2002.3989,-1058.75123
22.249,False,2190.5669,2002.3996,-1058.78472
22.25,False,2190.5675,2002.4004,-1058.81821
22.251,False,2190.5681,2002.4012,-1058.8517
22.252,False,2190.5686,2002.4019,-1058.88519
22.253,False,2190.5692,2002.4027,-1058.91868
22.254,False,2190.5698,2002.4034,-1058.95217
22.255,False,2190.5704,2002.4042,-1058.98566
22.256,False,2190.5709,2002.405,-1059.01915
22.257,False,2190.5715,2002.4057,-1059.05264
22.258,False,2190.5721,2002.4065,-1059.08613
22.259,False,2190.5727,2002.4073,-1059.11962
22.26,False,2190.5733,2002.408,-1059.15311
22.261,False,2190.5738,2002.4088,-1059.1866
22.262,False,2190.5744,2002.4096,-1059.22009
22.263,False,2190.575,2002.4103,-1059.25358
22.264,False,2190.5756,2002.4111,-1059.28707
22.265,False,2190.5762,2002.4119,-1059.32056
22.266,False,2190.5767,2002.4126,-1059.35405
22.267,False,2190.5773,2002.4134,-1059.38754
22.268,False,2190.5779,2002.4142,-1059.42103
22.269,False,2190.5785,2002.4149,-1059.45452
22.27,False,2190.579,2002.4157,-1059.48801
22.271,False,2190.5796,2002.4165,-1059.5215
22.272,False,2190.5802,2002.4172,-1059.55499
22.273,False,2190.5808,2002.418,-1059.58848
22.274,False,2190.5814,2002.4188,-1059.62197
22.275,False,2190.5819,2002.4195,-1059.65546
22.276,False,2190.5825,2002.4203,-1059.68895
22.277,False,2190.5831,2002.4211,-1059.72244
22.278,False,2190.5837,2002.4218,-1059.75593
22.279,False,2190.5842,2002.4226,-1059.78942
22.28,False,2190.5848,2002.4234,-1059.82291
22.281,False,2190.5854,2002.4241,-1059.8564
22.282,False,2190.586,2002.4249,-1059.88989
22.283,False,2190.5866,2002.4257,-1059.92338
22.284,False,2190.5871,2002.4264,-1059.95687
22.285,False,2190.5877,2002.4272,-1059.99036
22.286,False,2190.5883,2002.428,-1060.02385
22.287,False,2190.5889,2002.4287,-1060.05734
22.288,False,2190.5895,2002.4295,-1060.09083
22.289,False,2190.59,2002.4303,-1060.12432
22.29,False,2190.5906,2002.431,-1060.15781
22.291,False,2190.5912,2002.4318,-1060.1913
22.292,False,2190.5918,2002.4325,-1060.22479
22.293,False,2190.5923,2002.4333,-1060.25828
22.294,False,2190.5929,2002.4341,-1060.29177
22.295,False,2190.5935,2002.4348,-1060.32526
22.296,False,2190.5941,2002.4356,-1060.35875
22.297,False,2190.5947,2002.4364,-1060.39224
22.298,False,2190.5952,2002.4371,-1060.42573
22.299,False,2190.5958,2002.4379,-1060.45922
22.3,False,2190.5964,2002.4387,-1060.49271
22.301,False,2190.597,2002.4394,-1060.5262
22.302,False,2190.5975,2002.4402,-1060.55969
22.303,False,2190.5981,2002.441,-1060.59318
22.304,False,2190.5987,2002.4417,-1060.62667
22.305,False,2190.5993,2002.4425,-1060.66016
22.306,False,2190.5999,2002.4433,-1060.69365
22.307,False,2190.6004,2002.444,-1060.72714
22.308,False,2190.601,2002.4448,-1060.76063
22.309,False,2190.6016,2002.4456,-1060.79412
22.31,False,2190.6022,2002.4463,-1060.82761
22.311,False,2190.6028,2002.4471,-1060.8611
22.312,False,2190.6033,2002.4479,-1060.89459
22.313,False,2190.6039,2002.4486,-1060.92808
22.314,False,2190.6045,2002.4494,-1060.96157
22.315,False,2190.6051,2002.4502,-1060.99506
22.316,False,2190.6056,2002.4509,-1061.02855
22.317,False,2190.6062,2002.4517,-1061.06204
22.318,False,2190.6068,2002.4525,-1061.09553
22.319,False,2190.6074,2002.4532,-1061.12902
22.32,False,2190.608,2002.454,-1061.16251
22.321,False,2190.6085,2002.4548,-1061.196
22.322,False,2190.6091,2002.4555,-1061.22949
22.323,False,2190.6097,2002.4563,-1061.26298
22.324,False,2190.6103,2002.4571,-1061.29647
22.325,False,2190.6109,2002.4578,-1061.32996
22.326,False,2190.6114,2002.4586,-1061.36345
22.327,False,2190.612,2002.4594,-1061.39694
22.328,False,2190.6126,2002.4601,-1061.43043
22.329,False,2190.6132,2002.4609,-1061.46392
22.33,False,2190.6137,2002.4616,-1061.49741
22.331,False,2190.6143,2002.4624,-1061.5309
22.332,False,2190.6149,2002.4632,-1061.56439
22.333,False,2190.6155,2002.4639,-1061.59788
22.334,False,2190.6161,2002.4647,-1061.63137
22.335,False,2190.6166,2002.4655,-1061.66486
22.336,False,2190.6172,2002.4662,-1061.69835
22.337,False,2190.6178,2002.467,-1061.73184
22.338,False,2190.6184,2002.4678,-1061.76533
22.339,False,2190.6189,2002.4685,-1061.79882
22.34,False,2190.6195,2002.4693,-1061.83231
22.341,False,2190.6201,2002.4701,-1061.8658
22.342,False,2190.6207,2002.4708,-1061.89929
22.343,False,2190.6213,2002.4716,-1061.93278
22.344,False,2190.6218,2002.4724,-1061.96627
22.345,False,2190.6224,2002.4731,-1061.99976
22.346,False,2190.623,2002.4739,-1062.03325
22.347,False,2190.6236,2002.4747,-1062.06674
22.348,False,2190.6242,2002.4754,-1062.10023
22.349,False,2190.6247,2002.4762,-1062.13372
22.35,False,2190.6253,2002.477,-1062.16721
22.351,False,2190.6259,2002.4777,-1062.2007
22.352,False,2190.6265,2002.4785,-1062.23419
22.353,False,2190.627,2002.4793,-1062.26768
22.354,False,2190.6276,2002.48,-1062.30117
22.355,False,2190.6282,2002.4808,-1062.33466
22.356,False,2190.6288,2002.4816,-1062.36815
22.357,False,2190.6294,2002.4823,-1062.40164
22.358,False,2190.6299,2002.4831,-1062.43513
22.359,False,2190.6305,2002.4839,-1062.46862
22.36,False,2190.6311,2002.4846,-1062.50211
22.361,False,2190.6317,2002.4854,-1062.5356
22.362,False,2190.6322,2002.4862,-1062.56909
22.363,False,2190.6328,2002.4869,-1062.60258
22.364,False,2190.6334,2002.4877,-1062.63607
22.365,False,2190.634,2002.4885,-1062.66956
22.366,False,2190.6346,2002.4892,-1062.70305
22.367,False,2190.6351,2002.49,-1062.73654
22.368,False,2190.6357,2002.4907,-1062.77003
22.369,False,2190.6363,2002.4915,-1062.80352
22.37,False,2190.6369,2002.4923,-1062.83701
22.371,False,2190.6375,2002.493,-1062.8705
22.372,False,2190.638,2002.4938,-1062.90399
22.373,False,2190.6386,2002.4946,-1062.93748
22.374,False,2190.6392,2002.4953,-1062.97097
22.375,False,2190.6398,2002.4961,-1063.00446
22.376,False,2190.6403,2002.4969,-1063.03795
22.377,False,2190.6409,2002.4976,-1063.07144
22.378,False,2190.6415,2002.4984,-1063.10493
22.379,False,2190.6421,2002.4992,-1063.13842
22.38,False,2190.6427,2002.4999,-1063.17191
22.381,False,2190.6432,2002.5007,-1063.2054
22.382,False,2190.6438,2002.5015,-1063.23889
22.383,False,2190.6444,2002.5022,-1063.27238
22.384,False,2190.645,2002.503,-1063.30587
22.385,False,2190.6455,2002.5038,-1063.33936
22.386,False,2190.6461,2002.5045,-1063.37285
22.387,False,2190.6467,2002.5053,-1063.40634
22.388,False,2190.6473,2002.5061,-1063.43983
22.389,False,2190.6479,2002.5068,-1063.47332
22.39,False,2190.6484,2002.5076,-1063.50681
22.391,False,2190.649,2002.5084,-1063.5403
22.392,False,2190.6496,2002.5091,-1063.57379
22.393,False,2190.6502,2002.5099,-1063.60728
22.394,False,2190.6508,2002.5107,-1063.64077
22.395,False,2190.6513,2002.5114,-1063.67426
22.396,False,2190.6519,2002.5122,-1063.70775
22.397,False,2190.6525,2002.513,-1063.74124
22.398,False,2190.6531,2002.5137,-1063.77473
22.399,False,2190.6536,2002.5145,-1063.80822
22.4,False,2190.6542,2002.5153,-1063.84171
22.401,False,2190.6548,2002.516,-1063.8752
22.402,False,2190.6554,2002.5168,-1063.90869
22.403,False,2190.656,2002.5175,-1063.94218
22.404,False,2190.6565,2002.5183,-1063.97567
22.405,False,2190.6571,2002.5191,-1064.00916
22.406,False,2190.6577,2002.5198,-1064.04265
22.407,False,2190.6583,2002.5206,-1064.07614
22.408,False,2190.6588,2002.5214,-1064.10963
22.409,False,2190.6594,2002.5221,-1064.14312
22.41,False,2190.66,2002.5229,-1064.17661
22.411,False,2190.6606,2002.5237,-1064.2101
22.412,False,2190.6612,2002.5244,-1064.24359
22.413,False,2190.6617,2002.5252,-1064.27708
22.414,False,2190.6623,2002.526,-1064.31057
22.415,False,2190.6629,2002.5267,-1064.34406
22.416,False,2190.6635,2002.5275,-1064.37755
22.417,False,2190.6641,2002.5283,-1064.41104
22.418,False,2190.6646,2002.529,-1064.44453
22.419,False,2190.6652,2002.5298,-1064.47802
22.42,False,2190.6658,2002.5306,-1064.51151
