signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-11-18T16:15:00+07:00,2025-11-18T16:25:00+07:00,BUY,4038.99,4032.81,4087.09,BE,-0.2,S336 BUY Liquidity Elasticity 8R,"elasticity 0.6403->1.5344, jump=0.8942, r2=0.4128, volume=1.0090x"
2025-11-20T20:45:00+07:00,2025-11-20T20:55:00+07:00,BUY,4088.36,4075.01,4195.25,BE,-0.2,S336 BUY Liquidity Elasticity 8R,"elasticity 0.9857->1.2780, jump=0.2922, r2=0.6624, volume=1.2138x"
2025-11-21T16:00:00+07:00,2025-11-21T16:10:00+07:00,BUY,4047.43,4039.72,4109.03,BE,-0.2,S336 BUY Liquidity Elasticity 8R,"elasticity 1.2516->1.4589, jump=0.2073, r2=0.5931, volume=1.0263x"
2025-11-24T20:15:00+07:00,2025-11-24T20:25:00+07:00,BUY,4081.42,4076.97,4116.85,BE,-0.2,S336 BUY Liquidity Elasticity 8R,"elasticity 0.3942->1.0043, jump=0.6101, r2=0.4158, volume=1.0760x"
2025-11-25T15:45:00+07:00,2025-11-25T16:05:00+07:00,SELL,4123.69,4128.53,4085.06,BE,-0.2,S336 SELL Liquidity Elasticity 8R,"elasticity 0.5903->1.4127, jump=0.8224, r2=0.3379, volume=1.0392x"
2025-12-08T22:00:00+07:00,2025-12-08T22:20:00+07:00,SELL,4188.77,4197.21,4120.97,BE,-0.2,S336 SELL Liquidity Elasticity 8R,"elasticity 1.0620->1.6738, jump=0.6118, r2=0.6160, volume=1.9862x"
2025-12-09T17:15:00+07:00,2025-12-09T17:30:00+07:00,BUY,4208.26,4203.97,4242.04,SL,-4.49,S336 BUY Liquidity Elasticity 8R,"elasticity 0.7474->1.3128, jump=0.5654, r2=0.6056, volume=1.1739x"
2025-12-12T16:45:00+07:00,2025-12-12T17:05:00+07:00,BUY,4315.17,4310.95,4349.2,BE,-0.2,S336 BUY Liquidity Elasticity 8R,"elasticity 0.5685->1.6537, jump=1.0853, r2=0.5262, volume=1.2426x"
2025-12-12T17:40:00+07:00,2025-12-12T17:55:00+07:00,BUY,4327.9,4323.52,4362.76,BE,-0.2,S336 BUY Liquidity Elasticity 8R,"elasticity 0.5243->1.0737, jump=0.5494, r2=0.2528, volume=1.3466x"
2025-12-12T21:50:00+07:00,2025-12-12T22:00:00+07:00,BUY,4349.27,4341.46,4411.84,BE,-0.2,S336 BUY Liquidity Elasticity 8R,"elasticity 0.9329->1.6739, jump=0.7409, r2=0.6048, volume=1.4591x"
2025-12-15T21:20:00+07:00,2025-12-15T21:30:00+07:00,SELL,4323.9,4328.22,4289.42,BE,-0.2,S336 SELL Liquidity Elasticity 8R,"elasticity 0.9878->1.4230, jump=0.4351, r2=0.6585, volume=1.5777x"
2025-12-16T20:55:00+07:00,2025-12-16T22:20:00+07:00,BUY,4313.01,4305.77,4371.2,BE,-0.2,S336 BUY Liquidity Elasticity 8R,"elasticity 0.8595->1.1488, jump=0.2893, r2=0.6762, volume=1.4763x"
2025-12-17T20:35:00+07:00,2025-12-17T20:45:00+07:00,BUY,4335.95,4331.14,4374.34,BE,-0.2,S336 BUY Liquidity Elasticity 8R,"elasticity 0.6558->0.8652, jump=0.2094, r2=0.5527, volume=1.0894x"
2025-12-23T21:00:00+07:00,2025-12-23T21:20:00+07:00,SELL,4471.41,4480.37,4399.63,BE,-0.2,S336 SELL Liquidity Elasticity 8R,"elasticity 0.5361->1.3677, jump=0.8316, r2=0.6759, volume=1.4253x"
2025-12-26T20:35:00+07:00,2025-12-26T20:45:00+07:00,BUY,4524.0,4517.87,4572.59,BE,-0.2,S336 BUY Liquidity Elasticity 8R,"elasticity 0.5749->1.1277, jump=0.5528, r2=0.5240, volume=1.2098x"
2025-12-26T20:55:00+07:00,2025-12-26T21:05:00+07:00,BUY,4525.26,4520.26,4565.36,BE,-0.2,S336 BUY Liquidity Elasticity 8R,"elasticity 0.5931->1.1834, jump=0.5903, r2=0.5921, volume=1.2974x"
2025-12-26T21:25:00+07:00,2025-12-26T21:35:00+07:00,BUY,4529.46,4523.82,4574.49,BE,-0.2,S336 BUY Liquidity Elasticity 8R,"elasticity 0.6271->1.1352, jump=0.5082, r2=0.6128, volume=1.4326x"
2025-12-26T22:30:00+07:00,2025-12-26T22:40:00+07:00,BUY,4539.11,4531.48,4600.07,BE,-0.2,S336 BUY Liquidity Elasticity 8R,"elasticity 0.7727->1.3572, jump=0.5845, r2=0.5287, volume=1.7905x"
2025-12-26T22:45:00+07:00,2025-12-26T22:55:00+07:00,BUY,4544.24,4536.81,4603.77,BE,-0.2,S336 BUY Liquidity Elasticity 8R,"elasticity 0.8332->1.4927, jump=0.6595, r2=0.5580, volume=1.7667x"
