weight,pass_floor_streak,avg_day,min_day,worst_day
123.179,False,598.0667,531.6069,-1000.80654
123.18,False,598.067,531.6071,-1000.8128
123.181,False,598.0673,531.6073,-1000.81906
123.182,False,598.0676,531.6075,-1000.82532
123.183,False,598.0679,531.6077,-1000.83158
123.184,False,598.0682,531.6078,-1000.83784
123.185,False,598.0685,531.608,-1000.8441
123.186,False,598.0687,531.6082,-1000.85036
123.187,False,598.069,531.6084,-1000.85662
123.188,False,598.0693,531.6086,-1000.86288
123.189,False,598.0696,531.6088,-1000.86914
123.19,False,598.0699,531.609,-1000.8754
123.191,False,598.0702,531.6091,-1000.88166
123.192,False,598.0705,531.6093,-1000.88792
123.193,False,598.0708,531.6095,-1000.89418
123.194,False,598.0711,531.6097,-1000.90044
123.195,False,598.0714,531.6099,-1000.9067
123.196,False,598.0717,531.6101,-1000.91296
123.197,False,598.072,531.6102,-1000.91922
123.198,False,598.0723,531.6104,-1000.92548
123.199,False,598.0726,531.6106,-1000.93174
123.2,False,598.0729,531.6108,-1000.938
123.201,False,598.0732,531.611,-1000.94426
123.202,False,598.0735,531.6112,-1000.95052
123.203,False,598.0738,531.6113,-1000.95678
123.204,False,598.0741,531.6115,-1000.96304
123.205,False,598.0744,531.6117,-1000.9693
123.206,False,598.0747,531.6119,-1000.97556
123.207,False,598.075,531.6121,-1000.98182
123.208,False,598.0752,531.6123,-1000.98808
123.209,False,598.0755,531.6125,-1000.99434
123.21,False,598.0758,531.6126,-1001.0006
123.211,False,598.0761,531.6128,-1001.00686
123.212,False,598.0764,531.613,-1001.01312
123.213,False,598.0767,531.6132,-1001.01938
123.214,False,598.077,531.6134,-1001.02564
123.215,False,598.0773,531.6136,-1001.0319
123.216,False,598.0776,531.6137,-1001.03816
123.217,False,598.0779,531.6139,-1001.04442
123.218,False,598.0782,531.6141,-1001.05068
123.219,False,598.0785,531.6143,-1001.05694
123.22,False,598.0788,531.6145,-1001.0632
123.221,False,598.0791,531.6147,-1001.06946
123.222,False,598.0794,531.6149,-1001.07572
123.223,False,598.0797,531.615,-1001.08198
123.224,False,598.08,531.6152,-1001.08824
123.225,False,598.0803,531.6154,-1001.0945
123.226,False,598.0806,531.6156,-1001.10076
123.227,False,598.0809,531.6158,-1001.10702
123.228,False,598.0812,531.616,-1001.11328
123.229,False,598.0815,531.6161,-1001.11954
123.23,False,598.0817,531.6163,-1001.1258
123.231,False,598.082,531.6165,-1001.13206
123.232,False,598.0823,531.6167,-1001.13832
123.233,False,598.0826,531.6169,-1001.14458
123.234,False,598.0829,531.6171,-1001.15084
123.235,False,598.0832,531.6173,-1001.1571
123.236,False,598.0835,531.6174,-1001.16336
123.237,False,598.0838,531.6176,-1001.16962
123.238,False,598.0841,531.6178,-1001.17588
123.239,False,598.0844,531.618,-1001.18214
123.24,False,598.0847,531.6182,-1001.1884
123.241,False,598.085,531.6184,-1001.19466
123.242,False,598.0853,531.6185,-1001.20092
123.243,False,598.0856,531.6187,-1001.20718
123.244,False,598.0859,531.6189,-1001.21344
123.245,False,598.0862,531.6191,-1001.2197
123.246,False,598.0865,531.6193,-1001.22596
123.247,False,598.0868,531.6195,-1001.23222
123.248,False,598.0871,531.6197,-1001.23848
123.249,False,598.0874,531.6198,-1001.24474
123.25,False,598.0877,531.62,-1001.251
123.251,False,598.088,531.6202,-1001.25726
123.252,False,598.0883,531.6204,-1001.26352
123.253,False,598.0885,531.6206,-1001.26978
123.254,False,598.0888,531.6208,-1001.27604
123.255,False,598.0891,531.6209,-1001.2823
123.256,False,598.0894,531.6211,-1001.28856
123.257,False,598.0897,531.6213,-1001.29482
123.258,False,598.09,531.6215,-1001.30108
123.259,False,598.0903,531.6217,-1001.30734
123.26,False,598.0906,531.6219,-1001.3136
123.261,False,598.0909,531.6221,-1001.31986
123.262,False,598.0912,531.6222,-1001.32612
123.263,False,598.0915,531.6224,-1001.33238
123.264,False,598.0918,531.6226,-1001.33864
123.265,False,598.0921,531.6228,-1001.3449
123.266,False,598.0924,531.623,-1001.35116
123.267,False,598.0927,531.6232,-1001.35742
123.268,False,598.093,531.6233,-1001.36368
123.269,False,598.0933,531.6235,-1001.36994
123.27,False,598.0936,531.6237,-1001.3762
123.271,False,598.0939,531.6239,-1001.38246
123.272,False,598.0942,531.6241,-1001.38872
123.273,False,598.0945,531.6243,-1001.39498
123.274,False,598.0948,531.6245,-1001.40124
123.275,False,598.095,531.6246,-1001.4075
123.276,False,598.0953,531.6248,-1001.41376
123.277,False,598.0956,531.625,-1001.42002
123.278,False,598.0959,531.6252,-1001.42628
123.279,False,598.0962,531.6254,-1001.43254
123.28,False,598.0965,531.6256,-1001.4388
123.281,False,598.0968,531.6257,-1001.44506
123.282,False,598.0971,531.6259,-1001.45132
123.283,False,598.0974,531.6261,-1001.45758
123.284,False,598.0977,531.6263,-1001.46384
123.285,False,598.098,531.6265,-1001.4701
123.286,False,598.0983,531.6267,-1001.47636
123.287,False,598.0986,531.6269,-1001.48262
123.288,False,598.0989,531.627,-1001.48888
123.289,False,598.0992,531.6272,-1001.49514
123.29,False,598.0995,531.6274,-1001.5014
123.291,False,598.0998,531.6276,-1001.50766
123.292,False,598.1001,531.6278,-1001.51392
123.293,False,598.1004,531.628,-1001.52018
123.294,False,598.1007,531.6281,-1001.52644
123.295,False,598.101,531.6283,-1001.5327
123.296,False,598.1013,531.6285,-1001.53896
123.297,False,598.1015,531.6287,-1001.54522
123.298,False,598.1018,531.6289,-1001.55148
123.299,False,598.1021,531.6291,-1001.55774
123.3,False,598.1024,531.6293,-1001.564
123.301,False,598.1027,531.6294,-1001.57026
123.302,False,598.103,531.6296,-1001.57652
123.303,False,598.1033,531.6298,-1001.58278
123.304,False,598.1036,531.63,-1001.58904
123.305,False,598.1039,531.6302,-1001.5953
123.306,False,598.1042,531.6304,-1001.60156
123.307,False,598.1045,531.6305,-1001.60782
123.308,False,598.1048,531.6307,-1001.61408
123.309,False,598.1051,531.6309,-1001.62034
123.31,False,598.1054,531.6311,-1001.6266
123.311,False,598.1057,531.6313,-1001.63286
123.312,False,598.106,531.6315,-1001.63912
123.313,False,598.1063,531.6317,-1001.64538
123.314,False,598.1066,531.6318,-1001.65164
123.315,False,598.1069,531.632,-1001.6579
123.316,False,598.1072,531.6322,-1001.66416
123.317,False,598.1075,531.6324,-1001.67042
123.318,False,598.1078,531.6326,-1001.67668
123.319,False,598.108,531.6328,-1001.68294
123.32,False,598.1083,531.6329,-1001.6892
123.321,False,598.1086,531.6331,-1001.69546
123.322,False,598.1089,531.6333,-1001.70172
123.323,False,598.1092,531.6335,-1001.70798
123.324,False,598.1095,531.6337,-1001.71424
123.325,False,598.1098,531.6339,-1001.7205
123.326,False,598.1101,531.6341,-1001.72676
123.327,False,598.1104,531.6342,-1001.73302
123.328,False,598.1107,531.6344,-1001.73928
123.329,False,598.111,531.6346,-1001.74554
123.33,False,598.1113,531.6348,-1001.7518
123.331,False,598.1116,531.635,-1001.75806
123.332,False,598.1119,531.6352,-1001.76432
123.333,False,598.1122,531.6353,-1001.77058
123.334,False,598.1125,531.6355,-1001.77684
123.335,False,598.1128,531.6357,-1001.7831
123.336,False,598.1131,531.6359,-1001.78936
123.337,False,598.1134,531.6361,-1001.79562
123.338,False,598.1137,531.6363,-1001.80188
123.339,False,598.114,531.6364,-1001.80814
123.34,False,598.1143,531.6366,-1001.8144
123.341,False,598.1145,531.6368,-1001.82066
123.342,False,598.1148,531.637,-1001.82692
123.343,False,598.1151,531.6372,-1001.83318
123.344,False,598.1154,531.6374,-1001.83944
123.345,False,598.1157,531.6376,-1001.8457
123.346,False,598.116,531.6377,-1001.85196
123.347,False,598.1163,531.6379,-1001.85822
123.348,False,598.1166,531.6381,-1001.86448
123.349,False,598.1169,531.6383,-1001.87074
123.35,False,598.1172,531.6385,-1001.877
123.351,False,598.1175,531.6387,-1001.88326
123.352,False,598.1178,531.6388,-1001.88952
123.353,False,598.1181,531.639,-1001.89578
123.354,False,598.1184,531.6392,-1001.90204
123.355,False,598.1187,531.6394,-1001.9083
123.356,False,598.119,531.6396,-1001.91456
123.357,False,598.1193,531.6398,-1001.92082
123.358,False,598.1196,531.64,-1001.92708
123.359,False,598.1199,531.6401,-1001.93334
123.36,False,598.1202,531.6403,-1001.9396
123.361,False,598.1205,531.6405,-1001.94586
123.362,False,598.1208,531.6407,-1001.95212
123.363,False,598.1211,531.6409,-1001.95838
123.364,False,598.1213,531.6411,-1001.96464
123.365,False,598.1216,531.6412,-1001.9709
123.366,False,598.1219,531.6414,-1001.97716
123.367,False,598.1222,531.6416,-1001.98342
123.368,False,598.1225,531.6418,-1001.98968
123.369,False,598.1228,531.642,-1001.99594
123.37,False,598.1231,531.6422,-1002.0022
123.371,False,598.1234,531.6424,-1002.00846
123.372,False,598.1237,531.6425,-1002.01472
123.373,False,598.124,531.6427,-1002.02098
123.374,False,598.1243,531.6429,-1002.02724
123.375,False,598.1246,531.6431,-1002.0335
123.376,False,598.1249,531.6433,-1002.03976
123.377,False,598.1252,531.6435,-1002.04602
123.378,False,598.1255,531.6436,-1002.05228
123.379,False,598.1258,531.6438,-1002.05854
123.38,False,598.1261,531.644,-1002.0648
123.381,False,598.1264,531.6442,-1002.07106
123.382,False,598.1267,531.6444,-1002.07732
123.383,False,598.127,531.6446,-1002.08358
123.384,False,598.1273,531.6448,-1002.08984
123.385,False,598.1276,531.6449,-1002.0961
123.386,False,598.1278,531.6451,-1002.10236
123.387,False,598.1281,531.6453,-1002.10862
123.388,False,598.1284,531.6455,-1002.11488
123.389,False,598.1287,531.6457,-1002.12114
123.39,False,598.129,531.6459,-1002.1274
123.391,False,598.1293,531.646,-1002.13366
123.392,False,598.1296,531.6462,-1002.13992
123.393,False,598.1299,531.6464,-1002.14618
123.394,False,598.1302,531.6466,-1002.15244
123.395,False,598.1305,531.6468,-1002.1587
123.396,False,598.1308,531.647,-1002.16496
123.397,False,598.1311,531.6472,-1002.17122
123.398,False,598.1314,531.6473,-1002.17748
123.399,False,598.1317,531.6475,-1002.18374
123.4,False,598.132,531.6477,-1002.19
123.401,False,598.1323,531.6479,-1002.19626
123.402,False,598.1326,531.6481,-1002.20252
123.403,False,598.1329,531.6483,-1002.20878
123.404,False,598.1332,531.6484,-1002.21504
123.405,False,598.1335,531.6486,-1002.2213
123.406,False,598.1338,531.6488,-1002.22756
123.407,False,598.1341,531.649,-1002.23382
123.408,False,598.1343,531.6492,-1002.24008
123.409,False,598.1346,531.6494,-1002.24634
123.41,False,598.1349,531.6496,-1002.2526
123.411,False,598.1352,531.6497,-1002.25886
123.412,False,598.1355,531.6499,-1002.26512
123.413,False,598.1358,531.6501,-1002.27138
123.414,False,598.1361,531.6503,-1002.27764
123.415,False,598.1364,531.6505,-1002.2839
123.416,False,598.1367,531.6507,-1002.29016
123.417,False,598.137,531.6508,-1002.29642
123.418,False,598.1373,531.651,-1002.30268
123.419,False,598.1376,531.6512,-1002.30894
123.42,False,598.1379,531.6514,-1002.3152
123.421,False,598.1382,531.6516,-1002.32146
123.422,False,598.1385,531.6518,-1002.32772
123.423,False,598.1388,531.652,-1002.33398
123.424,False,598.1391,531.6521,-1002.34024
123.425,False,598.1394,531.6523,-1002.3465
123.426,False,598.1397,531.6525,-1002.35276
123.427,False,598.14,531.6527,-1002.35902
123.428,False,598.1403,531.6529,-1002.36528
123.429,False,598.1406,531.6531,-1002.37154
123.43,False,598.1408,531.6532,-1002.3778
123.431,False,598.1411,531.6534,-1002.38406
123.432,False,598.1414,531.6536,-1002.39032
123.433,False,598.1417,531.6538,-1002.39658
123.434,False,598.142,531.654,-1002.40284
123.435,False,598.1423,531.6542,-1002.4091
123.436,False,598.1426,531.6544,-1002.41536
123.437,False,598.1429,531.6545,-1002.42162
123.438,False,598.1432,531.6547,-1002.42788
123.439,False,598.1435,531.6549,-1002.43414
123.44,False,598.1438,531.6551,-1002.4404
123.441,False,598.1441,531.6553,-1002.44666
123.442,False,598.1444,531.6555,-1002.45292
123.443,False,598.1447,531.6556,-1002.45918
123.444,False,598.145,531.6558,-1002.46544
123.445,False,598.1453,531.656,-1002.4717
123.446,False,598.1456,531.6562,-1002.47796
123.447,False,598.1459,531.6564,-1002.48422
123.448,False,598.1462,531.6566,-1002.49048
123.449,False,598.1465,531.6568,-1002.49674
123.45,False,598.1468,531.6569,-1002.503
123.451,False,598.1471,531.6571,-1002.50926
123.452,False,598.1474,531.6573,-1002.51552
123.453,False,598.1476,531.6575,-1002.52178
123.454,False,598.1479,531.6577,-1002.52804
123.455,False,598.1482,531.6579,-1002.5343
123.456,False,598.1485,531.658,-1002.54056
123.457,False,598.1488,531.6582,-1002.54682
123.458,False,598.1491,531.6584,-1002.55308
123.459,False,598.1494,531.6586,-1002.55934
123.46,False,598.1497,531.6588,-1002.5656
123.461,False,598.15,531.659,-1002.57186
123.462,False,598.1503,531.6591,-1002.57812
123.463,False,598.1506,531.6593,-1002.58438
123.464,False,598.1509,531.6595,-1002.59064
123.465,False,598.1512,531.6597,-1002.5969
123.466,False,598.1515,531.6599,-1002.60316
123.467,False,598.1518,531.6601,-1002.60942
123.468,False,598.1521,531.6603,-1002.61568
123.469,False,598.1524,531.6604,-1002.62194
123.47,False,598.1527,531.6606,-1002.6282
123.471,False,598.153,531.6608,-1002.63446
123.472,False,598.1533,531.661,-1002.64072
123.473,False,598.1536,531.6612,-1002.64698
123.474,False,598.1539,531.6614,-1002.65324
123.475,False,598.1541,531.6615,-1002.6595
123.476,False,598.1544,531.6617,-1002.66576
123.477,False,598.1547,531.6619,-1002.67202
123.478,False,598.155,531.6621,-1002.67828
123.479,False,598.1553,531.6623,-1002.68454
123.48,False,598.1556,531.6625,-1002.6908
123.481,False,598.1559,531.6627,-1002.69706
123.482,False,598.1562,531.6628,-1002.70332
123.483,False,598.1565,531.663,-1002.70958
123.484,False,598.1568,531.6632,-1002.71584
123.485,False,598.1571,531.6634,-1002.7221
123.486,False,598.1574,531.6636,-1002.72836
123.487,False,598.1577,531.6638,-1002.73462
123.488,False,598.158,531.6639,-1002.74088
123.489,False,598.1583,531.6641,-1002.74714
123.49,False,598.1586,531.6643,-1002.7534
123.491,False,598.1589,531.6645,-1002.75966
123.492,False,598.1592,531.6647,-1002.76592
123.493,False,598.1595,531.6649,-1002.77218
123.494,False,598.1598,531.6651,-1002.77844
123.495,False,598.1601,531.6652,-1002.7847
123.496,False,598.1604,531.6654,-1002.79096
123.497,False,598.1606,531.6656,-1002.79722
123.498,False,598.1609,531.6658,-1002.80348
123.499,False,598.1612,531.666,-1002.80974
123.5,False,598.1615,531.6662,-1002.816
123.501,False,598.1618,531.6663,-1002.82226
123.502,False,598.1621,531.6665,-1002.82852
123.503,False,598.1624,531.6667,-1002.83478
123.504,False,598.1627,531.6669,-1002.84104
123.505,False,598.163,531.6671,-1002.8473
123.506,False,598.1633,531.6673,-1002.85356
123.507,False,598.1636,531.6675,-1002.85982
123.508,False,598.1639,531.6676,-1002.86608
123.509,False,598.1642,531.6678,-1002.87234
123.51,False,598.1645,531.668,-1002.8786
123.511,False,598.1648,531.6682,-1002.88486
123.512,False,598.1651,531.6684,-1002.89112
123.513,False,598.1654,531.6686,-1002.89738
123.514,False,598.1657,531.6687,-1002.90364
123.515,False,598.166,531.6689,-1002.9099
123.516,False,598.1663,531.6691,-1002.91616
123.517,False,598.1666,531.6693,-1002.92242
123.518,False,598.1669,531.6695,-1002.92868
123.519,False,598.1671,531.6697,-1002.93494
123.52,False,598.1674,531.6699,-1002.9412
123.521,False,598.1677,531.67,-1002.94746
123.522,False,598.168,531.6702,-1002.95372
123.523,False,598.1683,531.6704,-1002.95998
123.524,False,598.1686,531.6706,-1002.96624
123.525,False,598.1689,531.6708,-1002.9725
123.526,False,598.1692,531.671,-1002.97876
123.527,False,598.1695,531.6711,-1002.98502
123.528,False,598.1698,531.6713,-1002.99128
123.529,False,598.1701,531.6715,-1002.99754
123.53,False,598.1704,531.6717,-1003.0038
123.531,False,598.1707,531.6719,-1003.01006
123.532,False,598.171,531.6721,-1003.01632
123.533,False,598.1713,531.6723,-1003.02258
123.534,False,598.1716,531.6724,-1003.02884
123.535,False,598.1719,531.6726,-1003.0351
123.536,False,598.1722,531.6728,-1003.04136
123.537,False,598.1725,531.673,-1003.04762
123.538,False,598.1728,531.6732,-1003.05388
123.539,False,598.1731,531.6734,-1003.06014
123.54,False,598.1734,531.6735,-1003.0664
123.541,False,598.1736,531.6737,-1003.07266
123.542,False,598.1739,531.6739,-1003.07892
123.543,False,598.1742,531.6741,-1003.08518
123.544,False,598.1745,531.6743,-1003.09144
123.545,False,598.1748,531.6745,-1003.0977
123.546,False,598.1751,531.6747,-1003.10396
123.547,False,598.1754,531.6748,-1003.11022
123.548,False,598.1757,531.675,-1003.11648
123.549,False,598.176,531.6752,-1003.12274
123.55,False,598.1763,531.6754,-1003.129
123.551,False,598.1766,531.6756,-1003.13526
123.552,False,598.1769,531.6758,-1003.14152
123.553,False,598.1772,531.6759,-1003.14778
123.554,False,598.1775,531.6761,-1003.15404
123.555,False,598.1778,531.6763,-1003.1603
123.556,False,598.1781,531.6765,-1003.16656
123.557,False,598.1784,531.6767,-1003.17282
123.558,False,598.1787,531.6769,-1003.17908
123.559,False,598.179,531.6771,-1003.18534
123.56,False,598.1793,531.6772,-1003.1916
123.561,False,598.1796,531.6774,-1003.19786
123.562,False,598.1799,531.6776,-1003.20412
123.563,False,598.1802,531.6778,-1003.21038
123.564,False,598.1804,531.678,-1003.21664
123.565,False,598.1807,531.6782,-1003.2229
123.566,False,598.181,531.6783,-1003.22916
123.567,False,598.1813,531.6785,-1003.23542
123.568,False,598.1816,531.6787,-1003.24168
123.569,False,598.1819,531.6789,-1003.24794
123.57,False,598.1822,531.6791,-1003.2542
123.571,False,598.1825,531.6793,-1003.26046
123.572,False,598.1828,531.6795,-1003.26672
123.573,False,598.1831,531.6796,-1003.27298
123.574,False,598.1834,531.6798,-1003.27924
123.575,False,598.1837,531.68,-1003.2855
123.576,False,598.184,531.6802,-1003.29176
123.577,False,598.1843,531.6804,-1003.29802
123.578,False,598.1846,531.6806,-1003.30428
123.579,False,598.1849,531.6807,-1003.31054
123.58,False,598.1852,531.6809,-1003.3168
123.581,False,598.1855,531.6811,-1003.32306
123.582,False,598.1858,531.6813,-1003.32932
123.583,False,598.1861,531.6815,-1003.33558
123.584,False,598.1864,531.6817,-1003.34184
123.585,False,598.1867,531.6818,-1003.3481
123.586,False,598.1869,531.682,-1003.35436
123.587,False,598.1872,531.6822,-1003.36062
123.588,False,598.1875,531.6824,-1003.36688
123.589,False,598.1878,531.6826,-1003.37314
123.59,False,598.1881,531.6828,-1003.3794
123.591,False,598.1884,531.683,-1003.38566
123.592,False,598.1887,531.6831,-1003.39192
123.593,False,598.189,531.6833,-1003.39818
123.594,False,598.1893,531.6835,-1003.40444
123.595,False,598.1896,531.6837,-1003.4107
123.596,False,598.1899,531.6839,-1003.41696
123.597,False,598.1902,531.6841,-1003.42322
123.598,False,598.1905,531.6842,-1003.42948
123.599,False,598.1908,531.6844,-1003.43574
123.6,False,598.1911,531.6846,-1003.442
123.601,False,598.1914,531.6848,-1003.44826
123.602,False,598.1917,531.685,-1003.45452
123.603,False,598.192,531.6852,-1003.46078
123.604,False,598.1923,531.6854,-1003.46704
123.605,False,598.1926,531.6855,-1003.4733
123.606,False,598.1929,531.6857,-1003.47956
123.607,False,598.1932,531.6859,-1003.48582
123.608,False,598.1934,531.6861,-1003.49208
123.609,False,598.1937,531.6863,-1003.49834
123.61,False,598.194,531.6865,-1003.5046
123.611,False,598.1943,531.6866,-1003.51086
123.612,False,598.1946,531.6868,-1003.51712
123.613,False,598.1949,531.687,-1003.52338
123.614,False,598.1952,531.6872,-1003.52964
123.615,False,598.1955,531.6874,-1003.5359
123.616,False,598.1958,531.6876,-1003.54216
123.617,False,598.1961,531.6878,-1003.54842
123.618,False,598.1964,531.6879,-1003.55468
123.619,False,598.1967,531.6881,-1003.56094
123.62,False,598.197,531.6883,-1003.5672
123.621,False,598.1973,531.6885,-1003.57346
123.622,False,598.1976,531.6887,-1003.57972
123.623,False,598.1979,531.6889,-1003.58598
123.624,False,598.1982,531.689,-1003.59224
123.625,False,598.1985,531.6892,-1003.5985
123.626,False,598.1988,531.6894,-1003.60476
123.627,False,598.1991,531.6896,-1003.61102
123.628,False,598.1994,531.6898,-1003.61728
123.629,False,598.1997,531.69,-1003.62354
123.63,False,598.1999,531.6902,-1003.6298
123.631,False,598.2002,531.6903,-1003.63606
123.632,False,598.2005,531.6905,-1003.64232
123.633,False,598.2008,531.6907,-1003.64858
123.634,False,598.2011,531.6909,-1003.65484
123.635,False,598.2014,531.6911,-1003.6611
123.636,False,598.2017,531.6913,-1003.66736
123.637,False,598.202,531.6914,-1003.67362
123.638,False,598.2023,531.6916,-1003.67988
123.639,False,598.2026,531.6918,-1003.68614
123.64,False,598.2029,531.692,-1003.6924
123.641,False,598.2032,531.6922,-1003.69866
123.642,False,598.2035,531.6924,-1003.70492
123.643,False,598.2038,531.6926,-1003.71118
123.644,False,598.2041,531.6927,-1003.71744
123.645,False,598.2044,531.6929,-1003.7237
123.646,False,598.2047,531.6931,-1003.72996
