label,days,date,total,base_s87,overlay,weight
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x220.02,90,2026-02-27,-999.9082,-999.9082,0.0,220.02
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x220.02,120,2025-12-31,-999.9083,-999.9083,0.0,220.02
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x220.02,150,2025-11-18,-999.9069,-999.9069,0.0,220.02
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x220.02,180,2026-03-25,-999.9093,-999.9093,0.0,220.02
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x220.01,90,2026-02-27,-999.9082,-999.9082,0.0,220.01
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x220.01,120,2025-12-31,-999.9083,-999.9083,0.0,220.01
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x220.01,150,2025-11-18,-999.9069,-999.9069,0.0,220.01
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x220.01,180,2026-03-25,-999.9093,-999.9093,0.0,220.01
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x220,90,2026-02-27,-999.9082,-999.9082,0.0,220.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x220,120,2025-12-31,-999.9083,-999.9083,0.0,220.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x220,150,2025-11-18,-999.9069,-999.9069,0.0,220.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x220,180,2026-03-25,-999.9093,-999.9093,0.0,220.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.99,90,2026-02-27,-999.9082,-999.9082,0.0,219.99
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.99,120,2025-12-31,-999.9083,-999.9083,0.0,219.99
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.99,150,2025-11-18,-999.9069,-999.9069,0.0,219.99
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.99,180,2026-03-25,-999.9093,-999.9093,0.0,219.99
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.98,90,2026-02-27,-999.9082,-999.9082,0.0,219.98
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.98,120,2025-12-31,-999.9083,-999.9083,0.0,219.98
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.98,150,2025-11-18,-999.9069,-999.9069,0.0,219.98
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.98,180,2026-03-25,-999.9093,-999.9093,0.0,219.98
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.97,90,2026-02-27,-999.9082,-999.9082,0.0,219.97
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.97,120,2025-12-31,-999.9083,-999.9083,0.0,219.97
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.97,150,2025-11-18,-999.9069,-999.9069,0.0,219.97
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.97,180,2026-03-25,-999.9093,-999.9093,0.0,219.97
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.96,90,2026-02-27,-999.9082,-999.9082,0.0,219.96
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.96,120,2025-12-31,-999.9083,-999.9083,0.0,219.96
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.96,150,2025-11-18,-999.9069,-999.9069,0.0,219.96
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.96,180,2026-03-25,-999.9093,-999.9093,0.0,219.96
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.95,90,2026-02-27,-999.9082,-999.9082,0.0,219.95
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.95,120,2025-12-31,-999.9083,-999.9083,0.0,219.95
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.95,150,2025-11-18,-999.9069,-999.9069,0.0,219.95
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.95,180,2026-03-25,-999.9093,-999.9093,0.0,219.95
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.94,90,2026-02-27,-999.9082,-999.9082,0.0,219.94
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.94,120,2025-12-31,-999.9083,-999.9083,0.0,219.94
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.94,150,2025-11-18,-999.9069,-999.9069,0.0,219.94
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.94,180,2026-03-25,-999.9093,-999.9093,0.0,219.94
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.93,90,2026-02-27,-999.9082,-999.9082,0.0,219.93
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.93,120,2025-12-31,-999.9083,-999.9083,0.0,219.93
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.93,150,2025-11-18,-999.9069,-999.9069,0.0,219.93
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.93,180,2026-03-25,-999.9093,-999.9093,0.0,219.93
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.92,90,2026-02-27,-999.9082,-999.9082,0.0,219.92
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.92,120,2025-12-31,-999.9083,-999.9083,0.0,219.92
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.92,150,2025-11-18,-999.9069,-999.9069,0.0,219.92
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.92,180,2026-03-25,-999.9093,-999.9093,0.0,219.92
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.91,90,2026-02-27,-999.9082,-999.9082,0.0,219.91
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.91,120,2025-12-31,-999.9083,-999.9083,0.0,219.91
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.91,150,2025-11-18,-999.9069,-999.9069,0.0,219.91
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.91,180,2026-03-25,-999.9093,-999.9093,0.0,219.91
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.9,90,2026-02-27,-999.9082,-999.9082,0.0,219.9
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.9,120,2025-12-31,-999.9083,-999.9083,0.0,219.9
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.9,150,2025-11-18,-999.9069,-999.9069,0.0,219.9
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.9,180,2026-03-25,-999.9093,-999.9093,0.0,219.9
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.89,90,2026-02-27,-999.9082,-999.9082,0.0,219.89
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.89,120,2025-12-31,-999.9083,-999.9083,0.0,219.89
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.89,150,2025-11-18,-999.9069,-999.9069,0.0,219.89
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.89,180,2026-03-25,-999.9093,-999.9093,0.0,219.89
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.88,90,2026-02-27,-999.9082,-999.9082,0.0,219.88
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.88,120,2025-12-31,-999.9083,-999.9083,0.0,219.88
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.88,150,2025-11-18,-999.9069,-999.9069,0.0,219.88
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.88,180,2026-03-25,-999.9093,-999.9093,0.0,219.88
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.87,90,2026-02-27,-999.9082,-999.9082,0.0,219.87
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.87,120,2025-12-31,-999.9083,-999.9083,0.0,219.87
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.87,150,2025-11-18,-999.9069,-999.9069,0.0,219.87
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.87,180,2026-03-25,-999.9093,-999.9093,0.0,219.87
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.86,90,2026-02-27,-999.9082,-999.9082,0.0,219.86
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.86,120,2025-12-31,-999.9083,-999.9083,0.0,219.86
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.86,150,2025-11-18,-999.9069,-999.9069,0.0,219.86
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18x219.86,180,2026-03-25,-999.9093,-999.9093,0.0,219.86
