signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-01-28T19:25:00+07:00,2026-01-28T19:35:00+07:00,SELL,5261.29,5268.79,5185.73,SL,-7.7,S294 SELL Chow Slope Break 10R,"OLS structural break F=5.71, old slope=-0.1911, recent slope=-0.6213"
2026-01-28T19:55:00+07:00,2026-01-28T20:10:00+07:00,BUY,5279.22,5272.49,5346.74,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=23.48, old slope=-0.5193, recent slope=0.6265"
2026-01-28T20:20:00+07:00,2026-01-28T20:35:00+07:00,BUY,5282.39,5272.86,5377.15,SL,-9.73,S294 BUY Chow Slope Break 10R,"OLS structural break F=43.79, old slope=-0.9426, recent slope=1.0622"
2026-01-29T20:55:00+07:00,2026-01-29T21:05:00+07:00,SELL,5510.08,5521.49,5391.36,SL,-11.61,S294 SELL Chow Slope Break 10R,"OLS structural break F=11.43, old slope=0.0280, recent slope=-0.6622"
2026-02-03T20:40:00+07:00,2026-02-03T20:50:00+07:00,BUY,4941.72,4928.67,5072.44,SL,-13.25,S294 BUY Chow Slope Break 10R,"OLS structural break F=13.74, old slope=-0.6034, recent slope=0.7607"
2026-02-04T17:00:00+07:00,2026-02-04T19:00:00+07:00,SELL,5051.39,5065.23,4913.1,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=13.78, old slope=-0.0697, recent slope=-1.3788"
2026-02-04T19:05:00+07:00,2026-02-04T19:30:00+07:00,SELL,5041.08,5052.44,4927.37,SL,-11.56,S294 SELL Chow Slope Break 10R,"OLS structural break F=3.88, old slope=-0.4830, recent slope=-0.7289"
2026-02-05T17:15:00+07:00,2026-02-05T17:35:00+07:00,SELL,4865.01,4879.16,4723.72,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=64.41, old slope=1.8624, recent slope=-3.1217"
2026-02-06T18:10:00+07:00,2026-02-06T19:20:00+07:00,BUY,4883.95,4871.56,5008.18,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=7.29, old slope=-0.2598, recent slope=0.9206"
2026-02-06T19:30:00+07:00,2026-02-06T22:00:00+07:00,BUY,4884.34,4876.4,4955.27,TP,70.73,S294 BUY Chow Slope Break 10R,"OLS structural break F=3.22, old slope=0.4563, recent slope=0.7940"
2026-02-09T19:50:00+07:00,2026-02-09T19:55:00+07:00,BUY,5017.9,5010.11,5095.59,SL,-7.99,S294 BUY Chow Slope Break 10R,"OLS structural break F=14.87, old slope=-0.5269, recent slope=1.0542"
2026-02-09T20:00:00+07:00,2026-02-09T20:20:00+07:00,BUY,5018.77,5007.32,5131.63,SL,-11.65,S294 BUY Chow Slope Break 10R,"OLS structural break F=19.35, old slope=-0.7103, recent slope=0.9061"
2026-02-10T20:20:00+07:00,2026-02-10T20:30:00+07:00,SELL,5039.0,5046.8,4960.88,SL,-8.0,S294 SELL Chow Slope Break 10R,"OLS structural break F=22.10, old slope=0.2793, recent slope=-0.8414"
2026-02-11T17:10:00+07:00,2026-02-11T17:25:00+07:00,BUY,5068.92,5064.96,5109.63,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=16.72, old slope=0.2187, recent slope=0.6219"
2026-02-11T17:35:00+07:00,2026-02-11T19:40:00+07:00,BUY,5073.29,5068.04,5125.91,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=32.89, old slope=-0.0141, recent slope=1.0017"
2026-02-13T17:15:00+07:00,2026-02-13T17:25:00+07:00,SELL,4966.55,4976.81,4864.06,SL,-10.46,S294 SELL Chow Slope Break 10R,"OLS structural break F=5.12, old slope=0.1204, recent slope=-0.5734"
2026-02-13T17:30:00+07:00,2026-02-13T19:20:00+07:00,SELL,4970.78,4979.25,4884.32,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=5.90, old slope=0.3870, recent slope=-0.5456"
2026-02-17T20:30:00+07:00,2026-02-17T20:40:00+07:00,SELL,4912.1,4922.22,4812.77,SL,-10.32,S294 SELL Chow Slope Break 10R,"OLS structural break F=4.97, old slope=0.0598, recent slope=-0.3355"
2026-02-18T17:10:00+07:00,2026-02-18T19:05:00+07:00,SELL,4920.19,4924.77,4874.16,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=20.97, old slope=-0.0328, recent slope=-0.2989"
2026-02-18T19:40:00+07:00,2026-02-18T21:30:00+07:00,BUY,4929.34,4924.55,4975.59,TP,46.05,S294 BUY Chow Slope Break 10R,"OLS structural break F=37.53, old slope=-0.4724, recent slope=0.5311"
2026-02-19T17:25:00+07:00,2026-02-19T17:30:00+07:00,SELL,4986.85,4991.98,4935.99,SL,-5.33,S294 SELL Chow Slope Break 10R,"OLS structural break F=88.97, old slope=0.7650, recent slope=-1.4197"
2026-02-19T17:40:00+07:00,2026-02-19T18:10:00+07:00,SELL,4988.74,4995.41,4922.47,SL,-6.87,S294 SELL Chow Slope Break 10R,"OLS structural break F=91.73, old slope=0.6483, recent slope=-1.5549"
2026-02-20T19:20:00+07:00,2026-02-20T19:30:00+07:00,SELL,5015.64,5019.99,4972.91,SL,-4.55,S294 SELL Chow Slope Break 10R,"OLS structural break F=18.30, old slope=0.5225, recent slope=-0.5868"
2026-02-20T20:50:00+07:00,2026-02-20T21:00:00+07:00,BUY,5045.57,5040.5,5097.37,SL,-5.27,S294 BUY Chow Slope Break 10R,"OLS structural break F=21.20, old slope=-0.0142, recent slope=0.6722"
2026-02-23T17:15:00+07:00,2026-02-23T17:30:00+07:00,BUY,5153.06,5149.08,5192.76,SL,-4.18,S294 BUY Chow Slope Break 10R,"OLS structural break F=74.23, old slope=-0.7065, recent slope=1.0369"
2026-02-24T19:50:00+07:00,2026-02-24T20:00:00+07:00,SELL,5147.01,5155.85,5058.49,SL,-9.04,S294 SELL Chow Slope Break 10R,"OLS structural break F=18.95, old slope=-0.1642, recent slope=-0.9198"
2026-02-24T20:15:00+07:00,2026-02-24T22:45:00+07:00,SELL,5152.97,5159.85,5084.38,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=35.96, old slope=-0.0429, recent slope=-1.1678"
2026-02-25T18:10:00+07:00,2026-02-25T18:20:00+07:00,SELL,5163.74,5170.55,5095.52,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=11.28, old slope=-0.1973, recent slope=-0.8593"
2026-02-25T19:35:00+07:00,2026-02-25T21:25:00+07:00,BUY,5184.24,5177.07,5252.2,SL,-7.37,S294 BUY Chow Slope Break 10R,"OLS structural break F=16.71, old slope=-0.1645, recent slope=0.5153"
2026-02-26T18:45:00+07:00,2026-02-26T19:15:00+07:00,SELL,5171.48,5174.93,5136.87,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=17.78, old slope=-0.4504, recent slope=-0.7277"
2026-02-26T20:20:00+07:00,2026-02-26T20:30:00+07:00,BUY,5178.03,5171.11,5247.9,SL,-7.12,S294 BUY Chow Slope Break 10R,"OLS structural break F=6.41, old slope=-0.1429, recent slope=0.4127"
2026-02-27T19:15:00+07:00,2026-02-27T19:35:00+07:00,BUY,5187.8,5184.98,5215.9,SL,-3.02,S294 BUY Chow Slope Break 10R,"OLS structural break F=33.14, old slope=-0.1807, recent slope=0.4776"
2026-02-27T19:50:00+07:00,2026-02-27T20:15:00+07:00,BUY,5186.72,5183.44,5219.97,TP,33.05,S294 BUY Chow Slope Break 10R,"OLS structural break F=57.81, old slope=-0.1472, recent slope=0.5858"
2026-02-27T20:55:00+07:00,2026-02-27T21:30:00+07:00,BUY,5222.95,5213.65,5318.38,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=57.57, old slope=-0.0432, recent slope=2.0672"
2026-03-03T17:45:00+07:00,2026-03-03T18:00:00+07:00,SELL,5249.41,5261.82,5125.63,SL,-12.61,S294 SELL Chow Slope Break 10R,"OLS structural break F=11.58, old slope=-0.3030, recent slope=-1.5449"
2026-03-04T17:05:00+07:00,2026-03-04T17:30:00+07:00,BUY,5194.8,5184.79,5295.46,SL,-10.21,S294 BUY Chow Slope Break 10R,"OLS structural break F=4.36, old slope=0.3549, recent slope=1.1556"
2026-03-04T20:15:00+07:00,2026-03-04T20:25:00+07:00,SELL,5188.14,5196.27,5109.03,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=41.99, old slope=0.9539, recent slope=-1.0660"
2026-03-05T19:00:00+07:00,2026-03-05T19:15:00+07:00,BUY,5166.69,5162.88,5204.57,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=4.35, old slope=0.1593, recent slope=0.5265"
2026-03-05T20:45:00+07:00,2026-03-05T21:25:00+07:00,SELL,5119.84,5133.24,4985.95,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=22.64, old slope=-0.0604, recent slope=-2.0374"
2026-03-06T17:00:00+07:00,2026-03-06T17:10:00+07:00,SELL,5081.15,5088.2,5010.43,SL,-7.25,S294 SELL Chow Slope Break 10R,"OLS structural break F=18.24, old slope=-0.4353, recent slope=-1.1789"
2026-03-06T17:40:00+07:00,2026-03-06T17:45:00+07:00,SELL,5081.76,5089.79,5000.35,SL,-8.23,S294 SELL Chow Slope Break 10R,"OLS structural break F=27.98, old slope=-0.3240, recent slope=-1.1867"
2026-03-06T18:00:00+07:00,2026-03-06T18:20:00+07:00,SELL,5084.99,5092.21,5012.23,SL,-7.42,S294 SELL Chow Slope Break 10R,"OLS structural break F=27.70, old slope=-0.2643, recent slope=-0.6849"
2026-03-09T18:40:00+07:00,2026-03-09T18:50:00+07:00,SELL,5085.76,5091.85,5024.97,SL,-6.29,S294 SELL Chow Slope Break 10R,"OLS structural break F=5.74, old slope=0.0102, recent slope=-0.9511"
2026-03-09T18:55:00+07:00,2026-03-09T19:00:00+07:00,SELL,5088.02,5095.15,5016.5,SL,-7.33,S294 SELL Chow Slope Break 10R,"OLS structural break F=16.43, old slope=0.2368, recent slope=-0.9595"
2026-03-10T17:25:00+07:00,2026-03-10T17:50:00+07:00,SELL,5173.94,5180.43,5107.17,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=18.71, old slope=0.1613, recent slope=-0.3670"
2026-03-10T20:20:00+07:00,2026-03-10T20:30:00+07:00,BUY,5221.61,5211.96,5317.46,SL,-9.85,S294 BUY Chow Slope Break 10R,"OLS structural break F=13.44, old slope=-0.2059, recent slope=1.0403"
2026-03-11T20:40:00+07:00,2026-03-11T20:55:00+07:00,SELL,5165.49,5176.73,5053.53,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=9.18, old slope=-0.0001, recent slope=-0.6133"
2026-03-12T19:35:00+07:00,2026-03-12T19:45:00+07:00,SELL,5170.0,5175.67,5113.41,SL,-5.87,S294 SELL Chow Slope Break 10R,"OLS structural break F=39.51, old slope=0.3209, recent slope=-0.5210"
2026-03-12T20:45:00+07:00,2026-03-12T20:50:00+07:00,SELL,5151.83,5159.88,5070.56,SL,-8.25,S294 SELL Chow Slope Break 10R,"OLS structural break F=4.21, old slope=0.0006, recent slope=-0.2228"
2026-03-13T19:20:00+07:00,2026-03-13T20:30:00+07:00,BUY,5113.74,5104.88,5200.58,SL,-9.06,S294 BUY Chow Slope Break 10R,"OLS structural break F=5.62, old slope=0.2125, recent slope=0.8907"
2026-03-13T20:35:00+07:00,2026-03-13T21:00:00+07:00,BUY,5106.77,5096.24,5212.3,SL,-10.73,S294 BUY Chow Slope Break 10R,"OLS structural break F=3.96, old slope=0.4316, recent slope=0.6552"
2026-03-16T19:10:00+07:00,2026-03-16T21:40:00+07:00,BUY,5005.57,4998.23,5079.53,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=71.41, old slope=-0.8453, recent slope=1.3494"
2026-03-17T17:25:00+07:00,2026-03-17T17:50:00+07:00,SELL,5003.74,5009.51,4945.82,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=5.24, old slope=-0.3285, recent slope=-0.8426"
2026-03-17T17:55:00+07:00,2026-03-17T18:10:00+07:00,SELL,5000.18,5004.66,4956.7,SL,-4.68,S294 SELL Chow Slope Break 10R,"OLS structural break F=19.97, old slope=0.1002, recent slope=-0.9638"
2026-03-17T18:30:00+07:00,2026-03-17T18:35:00+07:00,SELL,5004.4,5008.69,4960.18,SL,-4.49,S294 SELL Chow Slope Break 10R,"OLS structural break F=42.21, old slope=0.2602, recent slope=-0.4401"
2026-03-17T19:05:00+07:00,2026-03-17T20:50:00+07:00,BUY,5007.34,5001.23,5068.78,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=22.56, old slope=-0.0171, recent slope=0.2050"
2026-03-18T18:20:00+07:00,2026-03-18T19:35:00+07:00,SELL,4966.0,4974.59,4883.17,TP,82.63,S294 SELL Chow Slope Break 10R,"OLS structural break F=16.99, old slope=-0.7420, recent slope=-1.4181"
2026-03-20T17:15:00+07:00,2026-03-20T17:35:00+07:00,SELL,4656.02,4667.48,4541.09,SL,-11.66,S294 SELL Chow Slope Break 10R,"OLS structural break F=23.37, old slope=-0.5631, recent slope=-2.8410"
2026-03-20T17:40:00+07:00,2026-03-20T18:05:00+07:00,SELL,4659.85,4670.93,4549.26,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=16.88, old slope=0.2739, recent slope=-2.2019"
2026-03-20T19:00:00+07:00,2026-03-20T19:15:00+07:00,BUY,4679.56,4670.85,4764.9,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=15.60, old slope=0.0870, recent slope=0.6123"
2026-03-25T20:35:00+07:00,2026-03-25T21:15:00+07:00,SELL,4558.0,4571.88,4417.99,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=7.29, old slope=0.1739, recent slope=-1.0480"
2026-03-26T18:15:00+07:00,2026-03-26T18:25:00+07:00,BUY,4447.23,4438.83,4533.98,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=7.86, old slope=-0.2574, recent slope=0.8684"
2026-03-27T17:10:00+07:00,2026-03-27T17:25:00+07:00,SELL,4426.05,4430.12,4385.02,SL,-4.27,S294 SELL Chow Slope Break 10R,"OLS structural break F=17.01, old slope=-0.0219, recent slope=-0.3808"
2026-03-27T19:45:00+07:00,2026-03-27T20:00:00+07:00,BUY,4439.68,4432.83,4508.29,SL,-7.05,S294 BUY Chow Slope Break 10R,"OLS structural break F=59.18, old slope=-0.6857, recent slope=0.8440"
2026-03-27T20:15:00+07:00,2026-03-27T20:20:00+07:00,BUY,4438.99,4427.73,4552.59,SL,-11.46,S294 BUY Chow Slope Break 10R,"OLS structural break F=76.31, old slope=-0.6927, recent slope=1.0271"
2026-03-30T19:45:00+07:00,2026-03-30T19:55:00+07:00,BUY,4570.62,4564.23,4635.73,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=5.75, old slope=0.0211, recent slope=0.6940"
2026-03-30T20:15:00+07:00,2026-03-30T21:35:00+07:00,BUY,4567.2,4555.65,4683.58,SL,-11.75,S294 BUY Chow Slope Break 10R,"OLS structural break F=25.24, old slope=0.1992, recent slope=1.5699"
2026-03-31T18:10:00+07:00,2026-03-31T19:10:00+07:00,SELL,4556.89,4562.35,4502.39,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=13.31, old slope=-0.2507, recent slope=-0.6938"
2026-04-01T19:25:00+07:00,2026-04-01T20:05:00+07:00,BUY,4745.35,4739.67,4799.41,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=9.62, old slope=0.5907, recent slope=1.0985"
2026-04-01T20:40:00+07:00,2026-04-01T20:45:00+07:00,BUY,4747.85,4732.76,4895.45,SL,-15.29,S294 BUY Chow Slope Break 10R,"OLS structural break F=16.98, old slope=-0.1050, recent slope=0.2839"
2026-04-06T18:00:00+07:00,2026-04-06T18:05:00+07:00,BUY,4697.46,4692.6,4746.61,SL,-5.06,S294 BUY Chow Slope Break 10R,"OLS structural break F=42.64, old slope=-0.0109, recent slope=0.5546"
2026-04-07T18:20:00+07:00,2026-04-08T01:05:00+07:00,SELL,4672.29,4679.22,4602.87,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=51.74, old slope=0.1765, recent slope=-0.5347"
2026-04-09T17:05:00+07:00,2026-04-10T16:50:00+07:00,BUY,4731.39,4722.58,4818.83,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=10.05, old slope=-0.0662, recent slope=0.4718"
2026-04-10T18:45:00+07:00,2026-04-10T19:10:00+07:00,BUY,4757.88,4753.69,4799.56,SL,-4.39,S294 BUY Chow Slope Break 10R,"OLS structural break F=30.49, old slope=-0.4369, recent slope=0.6719"
2026-04-10T19:20:00+07:00,2026-04-10T20:20:00+07:00,BUY,4760.94,4757.55,4796.27,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=23.51, old slope=-0.2953, recent slope=0.4644"
2026-04-10T20:55:00+07:00,2026-04-10T21:30:00+07:00,BUY,4771.8,4764.13,4849.27,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=7.44, old slope=0.1732, recent slope=0.6334"
2026-04-13T17:25:00+07:00,2026-04-13T18:30:00+07:00,SELL,4715.12,4721.24,4654.14,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=51.58, old slope=0.4601, recent slope=-0.6620"
2026-04-15T18:15:00+07:00,2026-04-15T18:45:00+07:00,SELL,4794.96,4801.93,4725.37,SL,-7.17,S294 SELL Chow Slope Break 10R,"OLS structural break F=9.44, old slope=-0.4649, recent slope=-0.7922"
2026-04-15T18:55:00+07:00,2026-04-15T19:05:00+07:00,SELL,4800.09,4804.59,4754.86,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=4.47, old slope=-0.2549, recent slope=-0.5308"
2026-04-15T19:50:00+07:00,2026-04-15T20:00:00+07:00,BUY,4814.12,4808.61,4868.35,SL,-5.71,S294 BUY Chow Slope Break 10R,"OLS structural break F=21.65, old slope=-0.3544, recent slope=0.4447"
2026-04-15T20:05:00+07:00,2026-04-15T23:00:00+07:00,BUY,4813.04,4806.66,4876.96,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=34.11, old slope=-0.4144, recent slope=0.6496"
2026-04-16T17:25:00+07:00,2026-04-16T17:35:00+07:00,SELL,4813.09,4816.68,4778.5,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=4.03, old slope=-0.1797, recent slope=-0.5899"
2026-04-17T19:00:00+07:00,2026-04-17T19:20:00+07:00,SELL,4785.25,4790.06,4736.92,SL,-5.01,S294 SELL Chow Slope Break 10R,"OLS structural break F=14.46, old slope=-0.0520, recent slope=-0.4929"
2026-04-17T20:00:00+07:00,2026-04-17T21:10:00+07:00,BUY,4804.15,4797.38,4871.41,TP,67.06,S294 BUY Chow Slope Break 10R,"OLS structural break F=9.30, old slope=0.2556, recent slope=0.4277"
2026-04-20T20:10:00+07:00,2026-04-20T20:25:00+07:00,BUY,4811.14,4807.34,4849.25,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=4.27, old slope=-0.0822, recent slope=0.3004"
2026-04-22T18:20:00+07:00,2026-04-22T18:30:00+07:00,SELL,4750.5,4756.41,4691.95,SL,-6.11,S294 SELL Chow Slope Break 10R,"OLS structural break F=5.77, old slope=-0.0414, recent slope=-0.1499"
2026-04-23T18:40:00+07:00,2026-04-23T19:00:00+07:00,SELL,4690.77,4697.41,4624.47,SL,-6.84,S294 SELL Chow Slope Break 10R,"OLS structural break F=65.96, old slope=0.2183, recent slope=-0.6301"
2026-04-23T19:55:00+07:00,2026-04-23T22:00:00+07:00,BUY,4720.69,4713.57,4792.12,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=24.35, old slope=-0.4540, recent slope=0.7146"
2026-04-24T17:10:00+07:00,2026-04-24T17:20:00+07:00,BUY,4695.31,4690.7,4741.63,SL,-4.81,S294 BUY Chow Slope Break 10R,"OLS structural break F=3.05, old slope=0.2256, recent slope=0.3821"
2026-04-24T18:30:00+07:00,2026-04-24T19:00:00+07:00,SELL,4675.3,4682.79,4600.17,SL,-7.69,S294 SELL Chow Slope Break 10R,"OLS structural break F=10.91, old slope=0.3184, recent slope=-0.4122"
2026-04-27T17:25:00+07:00,2026-04-27T18:05:00+07:00,SELL,4702.28,4706.89,4656.39,SL,-4.81,S294 SELL Chow Slope Break 10R,"OLS structural break F=7.30, old slope=-0.3892, recent slope=-0.4914"
2026-04-28T18:50:00+07:00,2026-04-28T19:45:00+07:00,SELL,4609.71,4614.6,4562.12,TP,47.39,S294 SELL Chow Slope Break 10R,"OLS structural break F=4.57, old slope=-0.2632, recent slope=-0.6613"
2026-05-01T17:00:00+07:00,2026-05-01T17:20:00+07:00,SELL,4565.78,4569.59,4528.34,SL,-4.01,S294 SELL Chow Slope Break 10R,"OLS structural break F=8.91, old slope=-0.8721, recent slope=-1.3196"
2026-05-04T20:00:00+07:00,2026-05-04T20:35:00+07:00,BUY,4563.04,4558.85,4605.49,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=41.32, old slope=-0.2655, recent slope=0.5738"
2026-05-05T18:50:00+07:00,2026-05-05T19:05:00+07:00,SELL,4541.18,4545.24,4499.15,SL,-4.26,S294 SELL Chow Slope Break 10R,"OLS structural break F=16.68, old slope=0.2011, recent slope=-0.4077"
2026-05-05T19:15:00+07:00,2026-05-05T19:20:00+07:00,SELL,4550.14,4556.38,4487.63,SL,-6.44,S294 SELL Chow Slope Break 10R,"OLS structural break F=24.22, old slope=0.3317, recent slope=-0.4368"
2026-05-05T20:10:00+07:00,2026-05-05T20:45:00+07:00,BUY,4564.99,4557.6,4638.67,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=12.98, old slope=0.1432, recent slope=0.5799"
2026-05-06T17:45:00+07:00,2026-05-06T19:40:00+07:00,BUY,4701.32,4693.59,4778.73,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=19.40, old slope=0.5456, recent slope=1.3285"
2026-05-07T20:40:00+07:00,2026-05-07T20:55:00+07:00,BUY,4751.24,4745.3,4810.31,SL,-6.14,S294 BUY Chow Slope Break 10R,"OLS structural break F=26.05, old slope=-0.2893, recent slope=0.4221"
2026-05-08T20:10:00+07:00,2026-05-08T20:20:00+07:00,SELL,4704.3,4710.26,4648.65,SL,-6.16,S294 SELL Chow Slope Break 10R,"OLS structural break F=7.60, old slope=-0.0454, recent slope=-0.2376"
2026-05-11T17:55:00+07:00,2026-05-11T18:10:00+07:00,SELL,4656.67,4662.47,4600.42,SL,-6.0,S294 SELL Chow Slope Break 10R,"OLS structural break F=6.69, old slope=0.0594, recent slope=-0.5782"
2026-05-11T19:25:00+07:00,2026-05-11T19:50:00+07:00,BUY,4671.95,4667.42,4717.36,BE,-0.2,S294 BUY Chow Slope Break 10R,"OLS structural break F=23.70, old slope=-0.1062, recent slope=0.5358"
2026-05-11T20:50:00+07:00,2026-05-11T21:30:00+07:00,BUY,4692.93,4688.59,4736.55,TP,43.42,S294 BUY Chow Slope Break 10R,"OLS structural break F=57.04, old slope=-0.3245, recent slope=1.1319"
2026-05-12T19:20:00+07:00,2026-05-12T19:25:00+07:00,SELL,4693.8,4698.37,4647.99,SL,-4.77,S294 SELL Chow Slope Break 10R,"OLS structural break F=7.86, old slope=0.0033, recent slope=-0.4695"
2026-05-12T20:10:00+07:00,2026-05-12T20:20:00+07:00,BUY,4705.72,4699.48,4768.23,SL,-6.44,S294 BUY Chow Slope Break 10R,"OLS structural break F=8.63, old slope=0.1108, recent slope=0.3764"
2026-05-13T17:05:00+07:00,2026-05-13T17:55:00+07:00,SELL,4698.46,4700.89,4674.04,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=20.64, old slope=0.2546, recent slope=-0.2909"
2026-05-14T17:25:00+07:00,2026-05-14T17:30:00+07:00,SELL,4690.59,4694.72,4650.16,SL,-4.33,S294 SELL Chow Slope Break 10R,"OLS structural break F=7.73, old slope=0.0035, recent slope=-0.6033"
2026-05-14T20:45:00+07:00,2026-05-14T21:15:00+07:00,BUY,4703.09,4695.54,4775.96,SL,-7.75,S294 BUY Chow Slope Break 10R,"OLS structural break F=16.96, old slope=-0.2375, recent slope=0.4340"
2026-05-15T20:55:00+07:00,2026-05-15T21:10:00+07:00,SELL,4545.9,4554.91,4456.02,BE,-0.2,S294 SELL Chow Slope Break 10R,"OLS structural break F=11.80, old slope=-0.4472, recent slope=-0.7753"
