signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-25T19:15:00+07:00,2026-05-25T19:25:00+07:00,BUY,4574.99,4571.7,4607.13,SL,-3.49,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=4.20)
2026-05-25T19:35:00+07:00,2026-05-25T19:45:00+07:00,BUY,4576.02,4572.67,4609.3,SL,-3.55,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.41)
2026-05-26T18:10:00+07:00,2026-05-26T19:20:00+07:00,BUY,4529.45,4524.76,4577.13,BE,-0.2,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.19)
2026-05-28T17:20:00+07:00,2026-05-28T18:20:00+07:00,BUY,4395.36,4389.6,4453.62,BE,-0.2,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=2.61)
2026-05-28T20:35:00+07:00,2026-05-28T22:45:00+07:00,BUY,4398.81,4391.1,4475.8,TP,76.79,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.69)
2026-05-29T17:05:00+07:00,2026-05-29T20:20:00+07:00,BUY,4523.79,4517.1,4591.46,BE,-0.2,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.61)
2026-06-01T17:30:00+07:00,2026-06-01T17:35:00+07:00,SELL,4490.88,4497.76,4419.88,SL,-7.08,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-3.37)
2026-06-01T18:45:00+07:00,2026-06-01T18:55:00+07:00,BUY,4509.46,4505.0,4553.3,SL,-4.66,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.35)
2026-06-02T20:45:00+07:00,2026-06-02T21:00:00+07:00,SELL,4520.31,4526.34,4459.9,BE,-0.2,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-2.87)
2026-06-03T17:25:00+07:00,2026-06-03T18:05:00+07:00,SELL,4439.72,4449.57,4339.68,SL,-10.05,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-3.67)
2026-06-03T20:25:00+07:00,2026-06-03T20:40:00+07:00,SELL,4452.81,4458.36,4397.42,SL,-5.75,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-3.13)
2026-06-04T17:50:00+07:00,2026-06-04T17:55:00+07:00,BUY,4475.05,4469.87,4526.08,SL,-5.38,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.34)
2026-06-04T19:05:00+07:00,2026-06-04T22:40:00+07:00,BUY,4477.52,4471.56,4537.01,BE,-0.2,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.17)
2026-06-05T19:50:00+07:00,2026-06-05T20:00:00+07:00,BUY,4472.01,4466.43,4527.7,SL,-5.78,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=4.00)
2026-06-08T17:25:00+07:00,2026-06-08T17:35:00+07:00,SELL,4279.83,4288.22,4196.15,SL,-8.59,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-3.35)
2026-06-08T17:45:00+07:00,2026-06-08T17:50:00+07:00,BUY,4301.21,4292.29,4390.3,SL,-9.12,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.66)
2026-06-08T18:30:00+07:00,2026-06-09T22:35:00+07:00,BUY,4303.9,4291.68,4427.53,BE,-0.2,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=2.73)
2026-06-10T18:05:00+07:00,2026-06-10T18:40:00+07:00,SELL,4159.59,4170.2,4053.82,SL,-10.81,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-2.67)
2026-06-10T18:45:00+07:00,2026-06-10T19:00:00+07:00,BUY,4177.21,4169.27,4256.17,SL,-8.14,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=2.84)
2026-06-10T19:55:00+07:00,2026-06-10T20:30:00+07:00,SELL,4147.66,4156.39,4059.91,BE,-0.2,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-2.75)
2026-06-11T17:25:00+07:00,2026-06-11T17:35:00+07:00,SELL,4079.47,4085.5,4019.28,SL,-6.23,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-3.25)
2026-06-12T18:20:00+07:00,2026-06-12T18:30:00+07:00,SELL,4213.42,4218.24,4166.32,BE,-0.2,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-2.83)
2026-06-12T19:25:00+07:00,2026-06-12T19:45:00+07:00,SELL,4202.55,4210.71,4120.28,SL,-8.36,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-2.54)
2026-06-12T20:35:00+07:00,2026-06-12T21:15:00+07:00,SELL,4192.77,4201.53,4105.06,SL,-8.96,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-4.15)
2026-06-15T19:30:00+07:00,2026-06-15T19:40:00+07:00,BUY,4345.96,4340.8,4397.89,SL,-5.36,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=4.19)
2026-06-15T19:45:00+07:00,2026-06-15T20:20:00+07:00,SELL,4333.71,4338.91,4281.6,BE,-0.2,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-3.15)
2026-06-17T17:25:00+07:00,2026-06-17T17:45:00+07:00,BUY,4332.1,4327.13,4381.03,SL,-5.17,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.86)
2026-06-17T19:55:00+07:00,2026-06-17T20:10:00+07:00,SELL,4323.53,4326.61,4288.88,BE,-0.2,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-2.63)
2026-06-18T18:55:00+07:00,2026-06-18T20:10:00+07:00,SELL,4255.6,4261.86,4192.23,BE,-0.2,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-3.62)
2026-06-19T18:00:00+07:00,2026-06-19T20:00:00+07:00,SELL,4157.92,4163.4,4102.68,BE,-0.2,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-2.98)
2026-06-22T20:50:00+07:00,2026-06-22T21:45:00+07:00,SELL,4197.63,4202.71,4146.71,BE,-0.2,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-3.65)
2026-06-23T17:20:00+07:00,2026-06-23T20:10:00+07:00,BUY,4116.05,4110.8,4168.33,BE,-0.2,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=2.81)
2026-06-24T17:05:00+07:00,2026-06-24T17:10:00+07:00,SELL,4069.95,4075.99,4011.2,SL,-6.24,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-3.25)
2026-06-24T17:25:00+07:00,2026-06-24T20:25:00+07:00,SELL,4069.41,4074.99,4014.27,TP,54.94,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-2.61)
2026-06-26T17:05:00+07:00,2026-06-26T20:40:00+07:00,BUY,4038.65,4033.83,4087.18,BE,-0.2,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=2.53)
2026-06-29T19:20:00+07:00,2026-06-29T19:30:00+07:00,SELL,4029.14,4035.13,3969.01,SL,-6.19,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-2.80)
2026-06-30T18:25:00+07:00,2026-06-30T19:35:00+07:00,BUY,4028.51,4024.98,4063.92,BE,-0.2,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=2.64)
2026-07-01T17:45:00+07:00,2026-07-01T18:10:00+07:00,BUY,3985.41,3981.49,4024.07,BE,-0.2,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.15)
2026-07-01T18:30:00+07:00,2026-07-01T18:40:00+07:00,BUY,3991.33,3986.81,4036.43,SL,-4.72,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.78)
2026-07-02T19:40:00+07:00,2026-07-02T20:00:00+07:00,BUY,4071.25,4064.78,4134.85,SL,-6.67,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=2.95)
2026-07-03T17:20:00+07:00,2026-07-03T17:45:00+07:00,SELL,4173.52,4177.88,4130.25,BE,-0.2,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-2.72)
2026-07-03T19:10:00+07:00,2026-07-03T19:55:00+07:00,BUY,4183.38,4179.12,4225.87,SL,-4.46,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.54)
2026-07-03T20:15:00+07:00,2026-07-03T20:30:00+07:00,SELL,4175.53,4178.49,4146.7,BE,-0.2,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-3.35)
2026-07-06T17:25:00+07:00,2026-07-06T17:55:00+07:00,SELL,4143.54,4147.58,4104.02,BE,-0.2,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-3.55)
2026-07-06T18:30:00+07:00,2026-07-06T20:20:00+07:00,BUY,4154.35,4148.49,4212.08,SL,-6.06,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.84)
2026-07-08T17:55:00+07:00,2026-07-08T18:00:00+07:00,SELL,4043.46,4048.42,3993.42,SL,-5.16,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-2.87)
2026-07-08T19:35:00+07:00,2026-07-08T19:40:00+07:00,SELL,4042.69,4048.29,3986.57,SL,-5.8,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-3.11)
2026-07-08T20:45:00+07:00,2026-07-08T20:55:00+07:00,BUY,4082.5,4075.67,4150.92,SL,-7.03,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=2.76)
2026-07-10T18:00:00+07:00,2026-07-10T19:25:00+07:00,BUY,4108.46,4103.96,4154.23,SL,-4.7,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.60)
2026-07-13T18:25:00+07:00,2026-07-13T18:35:00+07:00,SELL,4065.15,4067.9,4037.31,SL,-2.95,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-2.66)
2026-07-14T19:20:00+07:00,2026-07-14T20:05:00+07:00,BUY,4028.02,4022.39,4085.2,BE,-0.2,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.85)
2026-07-15T19:35:00+07:00,2026-07-15T21:00:00+07:00,BUY,4035.49,4031.77,4072.25,TP,36.56,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=2.83)
2026-07-16T19:15:00+07:00,2026-07-16T19:30:00+07:00,SELL,4026.43,4028.31,4007.19,BE,-0.2,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-2.87)
2026-07-16T19:40:00+07:00,2026-07-16T19:45:00+07:00,BUY,4034.91,4030.13,4082.6,SL,-4.98,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.42)
2026-07-16T20:00:00+07:00,2026-07-16T20:05:00+07:00,BUY,4042.36,4035.87,4108.15,SL,-6.69,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=3.49)
2026-07-17T17:20:00+07:00,2026-07-17T17:35:00+07:00,BUY,4001.92,3995.25,4072.14,SL,-6.87,S256 BUY Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=2.81)
2026-07-17T18:55:00+07:00,2026-07-17T19:00:00+07:00,SELL,3990.84,3994.17,3957.64,SL,-3.53,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-2.99)
2026-07-17T20:20:00+07:00,2026-07-17T21:35:00+07:00,SELL,3985.71,3992.18,3920.9,BE,-0.2,S256 SELL Kalman-Innovation Break 10R,Fresh adaptive fair-value innovation with structural break (z=-3.15)
