signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-10-31T18:45:00+07:00,2025-10-31T18:50:00+07:00,SELL,4006.97,4010.6,3930.81,SL,-3.83,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.40)
2025-11-04T18:50:00+07:00,2025-11-04T20:15:00+07:00,SELL,3995.97,4000.31,3904.6,BE,-0.2,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.43)
2025-11-05T20:00:00+07:00,2025-11-05T20:05:00+07:00,SELL,3967.57,3971.32,3889.78,SL,-3.95,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.45)
2025-11-07T20:20:00+07:00,2025-11-07T20:50:00+07:00,SELL,3998.54,4002.3,3918.58,BE,-0.2,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.37)
2025-11-24T18:30:00+07:00,2025-11-24T18:45:00+07:00,SELL,4068.88,4071.34,4018.8,SL,-2.66,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.35)
2025-11-26T17:10:00+07:00,2025-11-26T17:25:00+07:00,SELL,4163.74,4165.34,4131.98,BE,-0.2,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.32)
2025-11-28T18:25:00+07:00,2025-11-28T20:55:00+07:00,SELL,4173.7,4180.37,4034.74,SL,-6.87,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.44)
2025-12-05T18:20:00+07:00,2025-12-05T18:30:00+07:00,SELL,4223.99,4225.86,4188.14,BE,-0.2,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.36)
2025-12-12T20:25:00+07:00,2025-12-12T20:30:00+07:00,SELL,4335.97,4339.72,4257.75,SL,-3.95,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.44)
2025-12-17T20:10:00+07:00,2025-12-17T20:15:00+07:00,SELL,4323.21,4328.11,4221.5,SL,-5.1,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.33)
2025-12-19T18:50:00+07:00,2025-12-19T19:40:00+07:00,SELL,4328.13,4329.69,4295.46,BE,-0.2,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.32)
2025-12-19T20:10:00+07:00,2025-12-19T20:15:00+07:00,SELL,4330.32,4335.02,4229.94,SL,-4.9,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.32)
2025-12-19T20:20:00+07:00,2025-12-19T21:35:00+07:00,SELL,4330.78,4335.48,4232.36,SL,-4.9,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.38)
2025-12-22T20:15:00+07:00,2025-12-22T20:40:00+07:00,SELL,4423.27,4427.66,4332.17,BE,-0.2,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.43)
2025-12-26T19:15:00+07:00,2025-12-26T19:25:00+07:00,SELL,4509.2,4512.52,4439.92,SL,-3.52,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.29)
2026-01-05T17:35:00+07:00,2026-01-05T17:50:00+07:00,SELL,4435.84,4439.04,4370.8,SL,-3.4,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.42)
2026-01-13T18:45:00+07:00,2026-01-13T18:50:00+07:00,SELL,4588.5,4591.51,4526.54,SL,-3.21,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.41)
2026-01-14T19:10:00+07:00,2026-01-14T19:25:00+07:00,SELL,4635.54,4638.82,4564.91,SL,-3.48,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.39)
2026-01-16T17:05:00+07:00,2026-01-16T17:10:00+07:00,SELL,4604.34,4606.07,4567.92,SL,-1.93,S275 SELL DFA Anti-Persistent Reclaim 20.8R,Failed sweep in multi-scale DFA anti-persistent regime (alpha=0.38)
