signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-01-28T04:05:00+07:00,2026-01-28T04:15:00+07:00,BUY,5180.99,5168.73,5266.97,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5058.55 vah=5093.79 poc=5084.98 vwap=5090.54
2026-01-28T04:20:00+07:00,2026-01-28T04:25:00+07:00,BUY,5174.06,5170.03,5202.43,SL,-4.23,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5058.55 vah=5093.79 poc=5084.98 vwap=5092.82
2026-01-28T04:30:00+07:00,2026-01-28T04:50:00+07:00,BUY,5175.38,5167.32,5231.64,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5058.55 vah=5099.67 poc=5084.98 vwap=5094.23
2026-01-28T04:55:00+07:00,2026-01-28T06:10:00+07:00,BUY,5175.4,5173.02,5230.54,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5058.77 vah=5100.68 poc=5085.71 vwap=5098.01
2026-01-28T06:15:00+07:00,2026-01-28T06:20:00+07:00,BUY,5166.9,5164.08,5185.44,SL,-3.02,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5052.79 vah=5100.68 poc=5085.71 vwap=5101.29
2026-01-28T06:25:00+07:00,2026-01-28T06:35:00+07:00,BUY,5170.3,5157.8,5257.64,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5053.73 vah=5101.30 poc=5086.43 vwap=5103.37
2026-01-28T06:40:00+07:00,2026-01-28T06:55:00+07:00,BUY,5164.23,5162.7,5175.5,TP,11.07,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5047.79 vah=5107.24 poc=5086.43 vwap=5106.28
2026-01-29T04:15:00+07:00,2026-01-29T04:25:00+07:00,BUY,5386.23,5376.14,5456.7,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5255.94 vah=5302.62 poc=5279.28 vwap=5295.36
2026-01-29T06:50:00+07:00,2026-01-29T06:55:00+07:00,BUY,5487.37,5482.38,5523.58,TP,36.01,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5251.02 vah=5341.54 poc=5288.74 vwap=5327.51
2026-01-29T22:35:00+07:00,2026-01-29T22:50:00+07:00,SELL,5203.57,5267.18,4754.38,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5502.25 vah=5557.70 poc=5511.49 vwap=5501.12
2026-01-29T22:55:00+07:00,2026-01-29T23:00:00+07:00,SELL,5183.06,5222.4,4908.96,SL,-39.54,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5498.55 vah=5554.79 poc=5507.93 vwap=5479.58
2026-01-29T23:05:00+07:00,2026-01-29T23:10:00+07:00,SELL,5248.32,5270.68,5084.36,SL,-22.56,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5494.21 vah=5549.83 poc=5522.02 vwap=5470.20
2026-01-29T23:15:00+07:00,2026-01-29T23:25:00+07:00,SELL,5264.3,5289.14,5092.18,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5494.21 vah=5549.83 poc=5522.02 vwap=5462.76
2026-01-29T23:35:00+07:00,2026-01-29T23:55:00+07:00,SELL,5250.94,5321.43,4757.19,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5475.67 vah=5549.83 poc=5522.02 vwap=5449.65
2026-01-30T17:05:00+07:00,2026-01-30T17:20:00+07:00,SELL,5019.08,5059.57,4729.41,SL,-40.69,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5139.83 vah=5246.04 poc=5177.76 vwap=5158.69
2026-01-30T17:25:00+07:00,2026-01-30T17:35:00+07:00,SELL,5059.76,5081.92,4904.88,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5132.45 vah=5246.38 poc=5164.10 vwap=5151.10
2026-01-31T01:30:00+07:00,2026-01-31T01:40:00+07:00,SELL,4753.9,4780.62,4565.9,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4995.77 vah=5145.88 poc=5042.68 vwap=5019.13
2026-01-31T02:00:00+07:00,2026-01-31T02:10:00+07:00,SELL,4898.33,4921.8,4736.68,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4971.31 vah=5145.88 poc=5039.20 vwap=5000.07
2026-02-04T09:25:00+07:00,2026-02-04T09:30:00+07:00,BUY,5058.09,5050.75,5109.79,SL,-7.54,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4880.87 vah=4965.54 poc=4938.60 vwap=4958.20
2026-02-04T22:40:00+07:00,2026-02-04T22:50:00+07:00,SELL,4944.19,4952.47,4886.39,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5023.69 vah=5083.32 poc=5053.50 vwap=5036.45
2026-02-04T22:55:00+07:00,2026-02-04T23:05:00+07:00,SELL,4919.96,4954.25,4679.61,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5023.69 vah=5091.84 poc=5053.50 vwap=5030.50
2026-02-04T23:10:00+07:00,2026-02-04T23:30:00+07:00,SELL,4932.01,4944.29,4843.57,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5012.45 vah=5087.50 poc=5049.98 vwap=5023.50
2026-02-09T06:45:00+07:00,2026-02-09T07:00:00+07:00,BUY,5044.97,5030.08,5148.64,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4937.39 vah=4962.80 poc=4955.17 vwap=4957.37
2026-02-09T07:05:00+07:00,2026-02-09T07:20:00+07:00,BUY,5036.35,5022.95,5129.51,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4937.77 vah=4963.82 poc=4956.00 vwap=4962.68
2026-02-09T07:25:00+07:00,2026-02-09T07:35:00+07:00,BUY,5033.73,5023.64,5102.84,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4932.56 vah=4969.03 poc=4956.00 vwap=4967.64
2026-02-09T07:40:00+07:00,2026-02-09T07:45:00+07:00,BUY,5027.91,5014.58,5121.54,SL,-13.53,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4932.56 vah=4969.03 poc=4956.00 vwap=4970.39
2026-02-09T07:50:00+07:00,2026-02-09T08:00:00+07:00,BUY,5020.68,5010.12,5094.44,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4927.35 vah=4969.03 poc=4956.00 vwap=4972.42
2026-02-10T06:40:00+07:00,2026-02-10T07:00:00+07:00,SELL,5039.78,5042.75,5019.23,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5049.20 vah=5082.35 poc=5076.13 vwap=5056.68
2026-02-10T07:05:00+07:00,2026-02-10T07:20:00+07:00,SELL,5042.55,5051.27,4980.79,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5049.20 vah=5082.35 poc=5076.13 vwap=5057.46
2026-02-11T17:55:00+07:00,2026-02-11T18:00:00+07:00,BUY,5093.03,5090.57,5111.69,SL,-2.66,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5048.36 vah=5062.75 poc=5054.35 vwap=5059.31
2026-02-11T18:15:00+07:00,2026-02-11T19:15:00+07:00,BUY,5096.25,5087.66,5156.14,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5048.36 vah=5065.15 poc=5054.35 vwap=5061.17
2026-02-12T23:30:00+07:00,2026-02-12T23:35:00+07:00,SELL,4937.4,4946.73,4873.21,SL,-9.53,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5049.49 vah=5075.15 poc=5062.32 vwap=5052.05
2026-02-12T23:40:00+07:00,2026-02-12T23:50:00+07:00,SELL,4954.37,4972.94,4824.3,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5049.49 vah=5075.15 poc=5062.32 vwap=5046.66
2026-02-12T23:55:00+07:00,2026-02-13T00:05:00+07:00,SELL,4955.02,4966.83,4879.15,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5049.49 vah=5075.15 poc=5062.32 vwap=5039.92
2026-02-13T00:10:00+07:00,2026-02-13T00:20:00+07:00,SELL,4959.74,4972.21,4872.37,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5049.49 vah=5083.70 poc=5062.32 vwap=5034.06
2026-02-13T00:25:00+07:00,2026-02-13T00:35:00+07:00,SELL,4965.55,4986.72,4817.44,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5032.39 vah=5083.70 poc=5062.32 vwap=5029.52
2026-02-17T08:25:00+07:00,2026-02-17T08:35:00+07:00,SELL,4956.79,4959.42,4938.22,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4974.84 vah=4997.48 poc=4992.63 vwap=4978.81
2026-02-17T21:20:00+07:00,2026-02-17T21:30:00+07:00,SELL,4896.47,4906.82,4823.78,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4909.45 vah=4935.55 poc=4920.33 vwap=4917.30
2026-02-17T21:45:00+07:00,2026-02-17T21:55:00+07:00,SELL,4865.5,4889.3,4699.22,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4909.45 vah=4939.90 poc=4920.33 vwap=4915.14
2026-02-17T22:00:00+07:00,2026-02-17T22:15:00+07:00,SELL,4868.64,4882.79,4769.51,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4905.10 vah=4939.90 poc=4920.33 vwap=4911.91
2026-02-23T07:40:00+07:00,2026-02-23T07:45:00+07:00,BUY,5140.77,5137.55,5163.07,SL,-3.42,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5031.98 vah=5089.20 poc=5066.95 vwap=5084.27
2026-02-23T07:50:00+07:00,2026-02-23T08:00:00+07:00,BUY,5143.73,5133.64,5214.28,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5036.51 vah=5092.91 poc=5067.53 vwap=5087.32
2026-02-23T22:45:00+07:00,2026-02-23T22:50:00+07:00,BUY,5202.15,5194.38,5256.86,SL,-7.97,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5122.41 vah=5166.47 poc=5151.22 vwap=5161.82
2026-02-24T09:05:00+07:00,2026-02-24T09:15:00+07:00,SELL,5172.83,5184.36,5090.6,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5201.86 vah=5245.39 poc=5208.39 vwap=5210.27
2026-02-24T20:05:00+07:00,2026-02-24T20:15:00+07:00,SELL,5158.45,5161.66,5136.14,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5167.51 vah=5182.28 poc=5173.25 vwap=5171.05
2026-02-24T20:20:00+07:00,2026-02-24T20:30:00+07:00,SELL,5156.58,5160.41,5132.41,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5167.51 vah=5182.28 poc=5173.25 vwap=5170.43
2026-02-24T21:05:00+07:00,2026-02-24T21:30:00+07:00,SELL,5121.11,5129.12,5065.2,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5159.41 vah=5184.90 poc=5173.75 vwap=5164.45
2026-02-24T21:35:00+07:00,2026-02-24T21:40:00+07:00,SELL,5134.77,5137.33,5118.45,SL,-2.76,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5153.91 vah=5183.78 poc=5174.44 vwap=5157.39
2026-02-24T21:45:00+07:00,2026-02-24T22:05:00+07:00,SELL,5133.09,5141.58,5073.34,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5150.17 vah=5183.78 poc=5174.44 vwap=5155.88
2026-02-27T20:55:00+07:00,2026-02-27T21:05:00+07:00,BUY,5222.95,5209.67,5317.67,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5171.82 vah=5195.73 poc=5179.29 vwap=5191.30
2026-03-02T06:30:00+07:00,2026-03-02T07:05:00+07:00,BUY,5367.13,5347.04,5508.0,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5221.07 vah=5256.55 poc=5231.71 vwap=5250.55
2026-03-02T07:10:00+07:00,2026-03-02T07:15:00+07:00,BUY,5375.93,5361.19,5479.19,SL,-14.94,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5222.30 vah=5266.96 poc=5233.47 vwap=5267.39
2026-03-02T07:20:00+07:00,2026-03-02T07:30:00+07:00,BUY,5363.35,5347.33,5475.25,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5222.30 vah=5266.96 poc=5233.47 vwap=5271.34
2026-03-02T07:35:00+07:00,2026-03-02T07:50:00+07:00,BUY,5372.2,5357.2,5477.28,SL,-15.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5220.72 vah=5278.31 poc=5231.52 vwap=5277.20
2026-03-02T21:40:00+07:00,2026-03-02T22:30:00+07:00,SELL,5347.67,5358.73,5269.69,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5381.69 vah=5409.78 poc=5393.39 vwap=5390.08
2026-03-02T22:35:00+07:00,2026-03-02T22:55:00+07:00,SELL,5347.86,5352.2,5317.32,TP,30.34,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5370.93 vah=5416.75 poc=5396.13 vwap=5378.36
2026-03-05T13:45:00+07:00,2026-03-05T13:55:00+07:00,SELL,5158.81,5160.35,5147.71,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5164.13 vah=5191.84 poc=5174.91 vwap=5169.28
2026-03-05T21:15:00+07:00,2026-03-05T21:25:00+07:00,SELL,5108.67,5126.65,4982.89,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5143.58 vah=5172.19 poc=5161.97 vwap=5152.30
2026-03-05T21:30:00+07:00,2026-03-05T21:35:00+07:00,SELL,5122.64,5125.8,5101.72,TP,20.72,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5143.58 vah=5176.28 poc=5161.97 vwap=5151.12
2026-03-06T10:25:00+07:00,2026-03-06T10:30:00+07:00,BUY,5136.61,5133.88,5155.88,SL,-2.93,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5059.39 vah=5092.44 poc=5079.59 vwap=5089.59
2026-03-09T06:55:00+07:00,2026-03-09T08:00:00+07:00,SELL,5076.07,5082.47,5026.23,TP,49.64,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5131.84 vah=5164.53 poc=5140.02 vwap=5140.64
2026-03-10T21:05:00+07:00,2026-03-10T21:10:00+07:00,BUY,5193.33,5186.86,5238.14,SL,-6.67,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5165.57 vah=5189.65 poc=5179.12 vwap=5185.12
2026-03-12T06:55:00+07:00,2026-03-12T07:05:00+07:00,SELL,5134.33,5146.5,5048.9,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5165.63 vah=5180.93 poc=5177.11 vwap=5169.37
2026-03-12T07:10:00+07:00,2026-03-12T07:15:00+07:00,SELL,5139.02,5143.33,5108.61,SL,-4.51,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5164.31 vah=5181.23 poc=5177.61 vwap=5167.15
2026-03-12T07:20:00+07:00,2026-03-12T07:25:00+07:00,SELL,5149.16,5150.33,5140.41,SL,-1.37,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5164.31 vah=5181.23 poc=5177.61 vwap=5166.23
2026-03-12T07:30:00+07:00,2026-03-12T07:35:00+07:00,SELL,5152.99,5159.38,5108.18,SL,-6.59,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5161.89 vah=5181.23 poc=5170.35 vwap=5165.53
2026-03-18T19:00:00+07:00,2026-03-18T19:35:00+07:00,SELL,4929.85,4936.56,4882.8,TP,46.85,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4978.30 vah=5016.29 poc=4991.60 vwap=4983.71
2026-03-19T14:00:00+07:00,2026-03-19T14:05:00+07:00,SELL,4768.59,4775.23,4723.07,SL,-6.84,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4832.35 vah=4862.13 poc=4839.79 vwap=4837.34
2026-03-19T14:10:00+07:00,2026-03-19T15:05:00+07:00,SELL,4778.12,4786.62,4717.42,TP,60.5,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4832.35 vah=4862.13 poc=4839.79 vwap=4835.43
2026-03-19T15:10:00+07:00,2026-03-19T15:35:00+07:00,SELL,4714.55,4739.91,4537.43,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4816.08 vah=4867.09 poc=4851.15 vwap=4822.63
2026-03-20T21:45:00+07:00,2026-03-20T21:55:00+07:00,SELL,4565.19,4585.2,4426.08,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4650.85 vah=4704.27 poc=4662.29 vwap=4660.52
2026-03-20T22:00:00+07:00,2026-03-20T22:10:00+07:00,SELL,4571.76,4583.28,4491.04,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4649.21 vah=4711.45 poc=4668.66 vwap=4656.18
2026-03-24T13:10:00+07:00,2026-03-24T13:20:00+07:00,SELL,4366.43,4377.8,4288.76,BE,-0.2,S419 SELL Orochi FADE@VAH 7R,FADE@VAH val=4317.82 vah=4371.17 poc=4350.42 vwap=4364.16
2026-03-24T13:25:00+07:00,2026-03-24T13:35:00+07:00,BUY,4387.11,4363.75,4550.15,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4317.82 vah=4371.17 poc=4350.42 vwap=4363.65
2026-03-24T13:40:00+07:00,2026-03-24T14:00:00+07:00,BUY,4376.76,4372.15,4407.19,TP,30.23,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4317.82 vah=4371.17 poc=4350.42 vwap=4363.44
2026-03-25T06:45:00+07:00,2026-03-25T07:05:00+07:00,BUY,4549.98,4530.06,4689.26,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4379.65 vah=4430.44 poc=4405.05 vwap=4424.72
2026-03-26T03:15:00+07:00,2026-03-26T05:05:00+07:00,SELL,4531.03,4536.16,4494.4,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4544.74 vah=4567.85 poc=4554.37 vwap=4550.90
2026-03-26T05:15:00+07:00,2026-03-26T05:25:00+07:00,SELL,4508.21,4518.8,4433.84,SL,-10.79,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4544.74 vah=4571.70 poc=4554.37 vwap=4548.30
2026-03-26T05:30:00+07:00,2026-03-26T05:35:00+07:00,SELL,4520.31,4522.02,4508.1,SL,-1.91,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4544.74 vah=4571.70 poc=4554.37 vwap=4547.20
2026-03-26T05:45:00+07:00,2026-03-26T05:55:00+07:00,SELL,4518.52,4536.44,4391.96,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4540.89 vah=4571.70 poc=4554.37 vwap=4545.90
2026-03-26T13:20:00+07:00,2026-03-26T13:25:00+07:00,SELL,4432.14,4438.31,4389.03,SL,-6.37,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4501.46 vah=4538.90 poc=4530.88 vwap=4508.94
2026-03-26T13:30:00+07:00,2026-03-26T13:35:00+07:00,SELL,4436.86,4443.87,4387.87,SL,-7.21,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4501.46 vah=4538.90 poc=4530.88 vwap=4506.59
2026-03-26T13:45:00+07:00,2026-03-26T13:55:00+07:00,SELL,4449.37,4459.59,4378.71,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4496.11 vah=4538.90 poc=4530.88 vwap=4503.50
2026-03-27T22:20:00+07:00,2026-03-27T22:30:00+07:00,BUY,4544.88,4518.53,4732.45,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4409.93 vah=4448.96 poc=4429.44 vwap=4441.78
2026-03-27T22:40:00+07:00,2026-03-27T22:50:00+07:00,BUY,4531.88,4524.07,4586.63,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4410.63 vah=4454.63 poc=4432.63 vwap=4447.81
2026-03-30T09:05:00+07:00,2026-03-30T09:10:00+07:00,SELL,4456.25,4459.73,4428.77,SL,-3.68,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4486.20 vah=4533.75 poc=4512.35 vwap=4492.11
2026-03-31T10:00:00+07:00,2026-03-31T10:10:00+07:00,BUY,4593.85,4586.35,4646.11,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4494.18 vah=4534.03 poc=4514.11 vwap=4527.10
2026-04-02T09:50:00+07:00,2026-04-02T10:05:00+07:00,SELL,4701.34,4715.13,4600.73,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4750.66 vah=4794.12 poc=4759.97 vwap=4761.19
2026-04-02T10:10:00+07:00,2026-04-02T10:55:00+07:00,SELL,4688.98,4707.66,4557.82,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4750.66 vah=4794.12 poc=4759.97 vwap=4755.75
2026-04-06T08:30:00+07:00,2026-04-06T08:40:00+07:00,SELL,4609.29,4619.27,4536.39,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4648.10 vah=4678.47 poc=4663.28 vwap=4652.43
2026-04-07T09:40:00+07:00,2026-04-07T10:35:00+07:00,SELL,4641.81,4661.34,4504.06,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4649.84 vah=4661.32 poc=4658.86 vwap=4655.40
2026-04-13T06:30:00+07:00,2026-04-13T06:40:00+07:00,SELL,4653.93,4659.96,4611.32,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4757.32 vah=4782.55 poc=4766.78 vwap=4760.95
2026-04-13T06:45:00+07:00,2026-04-13T06:55:00+07:00,SELL,4659.23,4661.44,4643.92,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4751.01 vah=4782.55 poc=4766.78 vwap=4757.28
2026-04-13T07:00:00+07:00,2026-04-13T07:10:00+07:00,SELL,4659.27,4662.85,4634.13,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4751.01 vah=4782.55 poc=4760.47 vwap=4754.47
2026-04-13T07:15:00+07:00,2026-04-13T07:25:00+07:00,SELL,4652.15,4662.25,4581.61,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4751.01 vah=4782.55 poc=4760.47 vwap=4751.67
2026-04-13T07:30:00+07:00,2026-04-13T07:35:00+07:00,SELL,4655.09,4657.65,4637.25,SL,-2.76,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4751.01 vah=4782.55 poc=4760.47 vwap=4747.91
2026-04-13T07:40:00+07:00,2026-04-13T07:50:00+07:00,SELL,4655.59,4661.48,4614.44,SL,-6.09,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4748.08 vah=4784.90 poc=4763.42 vwap=4745.45
2026-04-15T10:10:00+07:00,2026-04-15T10:15:00+07:00,BUY,4845.28,4843.37,4858.09,SL,-2.11,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4830.61 vah=4844.14 poc=4839.30 vwap=4839.51
