weight,valid,avg_day,min_day,worst_day,streak
1.121,True,1812.4044,1812.4044,-1000.0,3
1.122,True,1812.4044,1812.4044,-1000.0,3
1.123,True,1812.4045,1812.4045,-1000.0,3
1.124,True,1812.4045,1812.4045,-1000.0,3
1.125,True,1812.4046,1812.4046,-1000.0,3
1.126,True,1812.4047,1812.4047,-1000.0,3
1.127,True,1812.4047,1812.4047,-1000.0,3
1.128,True,1812.4048,1812.4048,-1000.0,3
1.129,True,1812.4048,1812.4048,-1000.0,3
1.13,True,1812.4049,1812.4049,-1000.0,3
1.131,True,1812.405,1812.405,-1000.0,3
1.132,True,1812.405,1812.405,-1000.0,3
1.133,True,1812.4051,1812.4051,-1000.0,3
1.134,True,1812.4051,1812.4051,-1000.0,3
1.135,True,1812.4052,1812.4052,-1000.0,3
1.136,True,1812.4053,1812.4053,-1000.0,3
1.137,True,1812.4053,1812.4053,-1000.0,3
1.138,True,1812.4054,1812.4054,-1000.0,3
1.139,True,1812.4054,1812.4054,-1000.0,3
1.14,True,1812.4055,1812.4055,-1000.0,3
1.141,True,1812.4056,1812.4056,-1000.0,3
1.142,True,1812.4056,1812.4056,-1000.0,3
1.143,True,1812.4057,1812.4057,-1000.0,3
1.144,True,1812.4057,1812.4057,-1000.0,3
1.145,True,1812.4058,1812.4058,-1000.0,3
1.146,True,1812.4059,1812.4059,-1000.0,3
1.147,True,1812.4059,1812.4059,-1000.0,3
1.148,True,1812.406,1812.406,-1000.0,3
1.149,True,1812.406,1812.406,-1000.0,3
1.15,True,1812.4061,1812.4061,-1000.0,3
1.151,True,1812.4062,1812.4062,-1000.0,3
1.152,True,1812.4062,1812.4062,-1000.0,3
1.153,True,1812.4063,1812.4063,-1000.0,3
1.154,True,1812.4063,1812.4063,-1000.0,3
1.155,True,1812.4064,1812.4064,-1000.0,3
1.156,True,1812.4065,1812.4065,-1000.0,3
1.157,True,1812.4065,1812.4065,-1000.0,3
1.158,True,1812.4066,1812.4066,-1000.0,3
1.159,True,1812.4066,1812.4066,-1000.0,3
1.16,True,1812.4067,1812.4067,-1000.0,3
1.161,True,1812.4068,1812.4068,-1000.0,3
1.162,True,1812.4068,1812.4068,-1000.0,3
1.163,True,1812.4069,1812.4069,-1000.0,3
1.164,True,1812.4069,1812.4069,-1000.0,3
1.165,True,1812.407,1812.407,-1000.0,3
1.166,True,1812.407,1812.407,-1000.0,3
1.167,True,1812.4071,1812.4071,-1000.0,3
1.168,True,1812.4072,1812.4072,-1000.0,3
1.169,True,1812.4072,1812.4072,-1000.0,3
1.17,True,1812.4073,1812.4073,-1000.0,3
1.171,True,1812.4073,1812.4073,-1000.0,3
1.172,True,1812.4074,1812.4074,-1000.0,3
1.173,True,1812.4075,1812.4075,-1000.0,3
1.174,True,1812.4075,1812.4075,-1000.0,3
1.175,True,1812.4076,1812.4076,-1000.0,3
1.176,True,1812.4076,1812.4076,-1000.0,3
1.177,True,1812.4077,1812.4077,-1000.0,3
1.178,True,1812.4078,1812.4078,-1000.0,3
1.179,True,1812.4078,1812.4078,-1000.0,3
1.18,True,1812.4079,1812.4079,-1000.0,3
1.181,True,1812.4079,1812.4079,-1000.0,3
1.182,True,1812.408,1812.408,-1000.0,3
1.183,True,1812.4081,1812.4081,-1000.0,3
1.184,True,1812.4081,1812.4081,-1000.0,3
1.185,True,1812.4082,1812.4082,-1000.0,3
1.186,True,1812.4082,1812.4082,-1000.0,3
1.187,True,1812.4083,1812.4083,-1000.0,3
1.188,True,1812.4084,1812.4084,-1000.0,3
1.189,True,1812.4084,1812.4084,-1000.0,3
1.19,True,1812.4085,1812.4085,-1000.0,3
1.191,True,1812.4085,1812.4085,-1000.0,3
1.192,True,1812.4086,1812.4086,-1000.0,3
1.193,True,1812.4087,1812.4087,-1000.0,3
1.194,True,1812.4087,1812.4087,-1000.0,3
1.195,True,1812.4088,1812.4088,-1000.0,3
1.196,True,1812.4088,1812.4088,-1000.0,3
1.197,True,1812.4089,1812.4089,-1000.0,3
1.198,True,1812.409,1812.409,-1000.0,3
1.199,True,1812.409,1812.409,-1000.0,3
1.2,True,1812.4091,1812.4091,-1000.0,3
1.201,True,1812.4091,1812.4091,-1000.0,3
1.202,True,1812.4092,1812.4092,-1000.0,3
1.203,True,1812.4093,1812.4093,-1000.0,3
1.204,True,1812.4093,1812.4093,-1000.0,3
1.205,True,1812.4094,1812.4094,-1000.0,3
1.206,True,1812.4094,1812.4094,-1000.0,3
1.207,True,1812.4095,1812.4095,-1000.0,3
1.208,True,1812.4096,1812.4096,-1000.0,3
1.209,True,1812.4096,1812.4096,-1000.0,3
1.21,True,1812.4097,1812.4097,-1000.0,3
1.211,True,1812.4097,1812.4097,-1000.0,3
1.212,True,1812.4098,1812.4098,-1000.0,3
1.213,True,1812.4099,1812.4099,-1000.0,3
1.214,True,1812.4099,1812.4099,-1000.0,3
1.215,True,1812.41,1812.41,-1000.0,3
1.216,True,1812.41,1812.41,-1000.0,3
1.217,True,1812.4101,1812.4101,-1000.0,3
1.218,True,1812.4102,1812.4102,-1000.0,3
1.219,True,1812.4102,1812.4102,-1000.0,3
1.22,True,1812.4103,1812.4103,-1000.0,3
1.221,True,1812.4103,1812.4103,-1000.0,3
1.222,True,1812.4104,1812.4104,-1000.0,3
1.223,True,1812.4105,1812.4105,-1000.0,3
1.224,True,1812.4105,1812.4105,-1000.0,3
1.225,True,1812.4106,1812.4106,-1000.0,3
1.226,True,1812.4106,1812.4106,-1000.0,3
1.227,True,1812.4107,1812.4107,-1000.0,3
1.228,True,1812.4108,1812.4108,-1000.0,3
1.229,True,1812.4108,1812.4108,-1000.0,3
1.23,True,1812.4109,1812.4109,-1000.0,3
1.231,True,1812.4109,1812.4109,-1000.0,3
1.232,True,1812.411,1812.411,-1000.0,3
1.233,True,1812.4111,1812.4111,-1000.0,3
1.234,True,1812.4111,1812.4111,-1000.0,3
1.235,True,1812.4112,1812.4112,-1000.0,3
1.236,True,1812.4112,1812.4112,-1000.0,3
1.237,True,1812.4113,1812.4113,-1000.0,3
1.238,True,1812.4114,1812.4114,-1000.0,3
1.239,True,1812.4114,1812.4114,-1000.0,3
1.24,True,1812.4115,1812.4115,-1000.0,3
1.241,True,1812.4115,1812.4115,-1000.0,3
1.242,True,1812.4116,1812.4116,-1000.0,3
1.243,True,1812.4117,1812.4117,-1000.0,3
1.244,True,1812.4117,1812.4117,-1000.0,3
1.245,True,1812.4118,1812.4118,-1000.0,3
1.246,True,1812.4118,1812.4118,-1000.0,3
1.247,True,1812.4119,1812.4119,-1000.0,3
1.248,True,1812.412,1812.412,-1000.0,3
1.249,True,1812.412,1812.412,-1000.0,3
1.25,True,1812.4121,1812.4121,-1000.0,3
1.251,True,1812.4121,1812.4121,-1000.0,3
1.252,True,1812.4122,1812.4122,-1000.0,3
1.253,True,1812.4123,1812.4123,-1000.0,3
1.254,True,1812.4123,1812.4123,-1000.0,3
1.255,True,1812.4124,1812.4124,-1000.0,3
1.256,True,1812.4124,1812.4124,-1000.0,3
1.257,True,1812.4125,1812.4125,-1000.0,3
1.258,True,1812.4125,1812.4125,-1000.0,3
1.259,True,1812.4126,1812.4126,-1000.0,3
1.26,True,1812.4127,1812.4127,-1000.0,3
1.261,True,1812.4127,1812.4127,-1000.0,3
1.262,True,1812.4128,1812.4128,-1000.0,3
1.263,True,1812.4128,1812.4128,-1000.0,3
1.264,True,1812.4129,1812.4129,-1000.0,3
1.265,True,1812.413,1812.413,-1000.0,3
1.266,True,1812.413,1812.413,-1000.0,3
1.267,True,1812.4131,1812.4131,-1000.0,3
1.268,True,1812.4131,1812.4131,-1000.0,3
1.269,True,1812.4132,1812.4132,-1000.0,3
1.27,True,1812.4133,1812.4133,-1000.0,3
1.271,True,1812.4133,1812.4133,-1000.0,3
1.272,True,1812.4134,1812.4134,-1000.0,3
1.273,True,1812.4134,1812.4134,-1000.0,3
1.274,True,1812.4135,1812.4135,-1000.0,3
1.275,True,1812.4136,1812.4136,-1000.0,3
1.276,True,1812.4136,1812.4136,-1000.0,3
1.277,True,1812.4137,1812.4137,-1000.0,3
1.278,True,1812.4137,1812.4137,-1000.0,3
1.279,True,1812.4138,1812.4138,-1000.0,3
1.28,True,1812.4139,1812.4139,-1000.0,3
1.281,True,1812.4139,1812.4139,-1000.0,3
1.282,True,1812.414,1812.414,-1000.0,3
1.283,True,1812.414,1812.414,-1000.0,3
1.284,True,1812.4141,1812.4141,-1000.0,3
1.285,True,1812.4142,1812.4142,-1000.0,3
1.286,True,1812.4142,1812.4142,-1000.0,3
1.287,True,1812.4143,1812.4143,-1000.0,3
1.288,True,1812.4143,1812.4143,-1000.0,3
1.289,True,1812.4144,1812.4144,-1000.0,3
1.29,True,1812.4145,1812.4145,-1000.0,3
1.291,True,1812.4145,1812.4145,-1000.0,3
1.292,True,1812.4146,1812.4146,-1000.0,3
1.293,True,1812.4146,1812.4146,-1000.0,3
1.294,True,1812.4147,1812.4147,-1000.0,3
1.295,True,1812.4148,1812.4148,-1000.0,3
1.296,True,1812.4148,1812.4148,-1000.0,3
1.297,True,1812.4149,1812.4149,-1000.0,3
1.298,True,1812.4149,1812.4149,-1000.0,3
1.299,True,1812.415,1812.415,-1000.0,3
1.3,True,1812.4151,1812.4151,-1000.0,3
1.301,True,1812.4151,1812.4151,-1000.0,3
1.302,True,1812.4152,1812.4152,-1000.0,3
1.303,True,1812.4152,1812.4152,-1000.0,3
1.304,True,1812.4153,1812.4153,-1000.0,3
1.305,True,1812.4154,1812.4154,-1000.0,3
1.306,True,1812.4154,1812.4154,-1000.0,3
1.307,True,1812.4155,1812.4155,-1000.0,3
1.308,True,1812.4155,1812.4155,-1000.0,3
1.309,True,1812.4156,1812.4156,-1000.0,3
1.31,True,1812.4157,1812.4157,-1000.0,3
1.311,True,1812.4157,1812.4157,-1000.0,3
1.312,True,1812.4158,1812.4158,-1000.0,3
1.313,True,1812.4158,1812.4158,-1000.0,3
1.314,True,1812.4159,1812.4159,-1000.0,3
1.315,True,1812.416,1812.416,-1000.0,3
1.316,True,1812.416,1812.416,-1000.0,3
1.317,True,1812.4161,1812.4161,-1000.0,3
1.318,True,1812.4161,1812.4161,-1000.0,3
1.319,True,1812.4162,1812.4162,-1000.0,3
1.32,True,1812.4163,1812.4163,-1000.0,3
1.321,True,1812.4163,1812.4163,-1000.0,3
1.322,True,1812.4164,1812.4164,-1000.0,3
1.323,True,1812.4164,1812.4164,-1000.0,3
1.324,True,1812.4165,1812.4165,-1000.0,3
1.325,True,1812.4166,1812.4166,-1000.0,3
1.326,True,1812.4166,1812.4166,-1000.0,3
1.327,True,1812.4167,1812.4167,-1000.0,3
1.328,True,1812.4167,1812.4167,-1000.0,3
1.329,True,1812.4168,1812.4168,-1000.0,3
1.33,True,1812.4169,1812.4169,-1000.0,3
1.331,True,1812.4169,1812.4169,-1000.0,3
1.332,True,1812.417,1812.417,-1000.0,3
1.333,True,1812.417,1812.417,-1000.0,3
1.334,True,1812.4171,1812.4171,-1000.0,3
1.335,True,1812.4172,1812.4172,-1000.0,3
1.336,True,1812.4172,1812.4172,-1000.0,3
1.337,True,1812.4173,1812.4173,-1000.0,3
1.338,True,1812.4173,1812.4173,-1000.0,3
1.339,True,1812.4174,1812.4174,-1000.0,3
1.34,True,1812.4175,1812.4175,-1000.0,3
1.341,True,1812.4175,1812.4175,-1000.0,3
1.342,True,1812.4176,1812.4176,-1000.0,3
1.343,True,1812.4176,1812.4176,-1000.0,3
1.344,True,1812.4177,1812.4177,-1000.0,3
1.345,True,1812.4178,1812.4178,-1000.0,3
1.346,True,1812.4178,1812.4178,-1000.0,3
1.347,True,1812.4179,1812.4179,-1000.0,3
1.348,True,1812.4179,1812.4179,-1000.0,3
1.349,True,1812.418,1812.418,-1000.0,3
1.35,True,1812.418,1812.418,-1000.0,3
1.351,True,1812.4181,1812.4181,-1000.0,3
1.352,True,1812.4182,1812.4182,-1000.0,3
1.353,True,1812.4182,1812.4182,-1000.0,3
1.354,True,1812.4183,1812.4183,-1000.0,3
1.355,True,1812.4183,1812.4183,-1000.0,3
1.356,True,1812.4184,1812.4184,-1000.0,3
1.357,True,1812.4185,1812.4185,-1000.0,3
1.358,True,1812.4185,1812.4185,-1000.0,3
1.359,True,1812.4186,1812.4186,-1000.0,3
1.36,True,1812.4186,1812.4186,-1000.0,3
1.361,True,1812.4187,1812.4187,-1000.0,3
1.362,True,1812.4188,1812.4188,-1000.0,3
1.363,True,1812.4188,1812.4188,-1000.0,3
1.364,True,1812.4189,1812.4189,-1000.0,3
1.365,True,1812.4189,1812.4189,-1000.0,3
1.366,True,1812.419,1812.419,-1000.0,3
1.367,True,1812.4191,1812.4191,-1000.0,3
1.368,True,1812.4191,1812.4191,-1000.0,3
1.369,True,1812.4192,1812.4192,-1000.0,3
1.37,True,1812.4192,1812.4192,-1000.0,3
1.371,True,1812.4193,1812.4193,-1000.0,3
1.372,True,1812.4194,1812.4194,-1000.0,3
1.373,True,1812.4194,1812.4194,-1000.0,3
1.374,True,1812.4195,1812.4195,-1000.0,3
1.375,True,1812.4195,1812.4195,-1000.0,3
1.376,True,1812.4196,1812.4196,-1000.0,3
1.377,True,1812.4197,1812.4197,-1000.0,3
1.378,True,1812.4197,1812.4197,-1000.0,3
1.379,True,1812.4198,1812.4198,-1000.0,3
1.38,True,1812.4198,1812.4198,-1000.0,3
1.381,True,1812.4199,1812.4199,-1000.0,3
1.382,True,1812.42,1812.42,-1000.0,3
1.383,True,1812.42,1812.42,-1000.0,3
1.384,True,1812.4201,1812.4201,-1000.0,3
1.385,True,1812.4201,1812.4201,-1000.0,3
1.386,True,1812.4202,1812.4202,-1000.0,3
1.387,True,1812.4203,1812.4203,-1000.0,3
1.388,True,1812.4203,1812.4203,-1000.0,3
1.389,True,1812.4204,1812.4204,-1000.0,3
1.39,True,1812.4204,1812.4204,-1000.0,3
1.391,True,1812.4205,1812.4205,-1000.0,3
1.392,True,1812.4206,1812.4206,-1000.0,3
1.393,True,1812.4206,1812.4206,-1000.0,3
1.394,True,1812.4207,1812.4207,-1000.0,3
1.395,True,1812.4207,1812.4207,-1000.0,3
1.396,True,1812.4208,1812.4208,-1000.0,3
1.397,True,1812.4209,1812.4209,-1000.0,3
1.398,True,1812.4209,1812.4209,-1000.0,3
1.399,True,1812.421,1812.421,-1000.0,3
1.4,True,1812.421,1812.421,-1000.0,3
1.401,True,1812.4211,1812.4211,-1000.0,3
1.402,True,1812.4212,1812.4212,-1000.0,3
1.403,True,1812.4212,1812.4212,-1000.0,3
1.404,True,1812.4213,1812.4213,-1000.0,3
1.405,True,1812.4213,1812.4213,-1000.0,3
1.406,True,1812.4214,1812.4214,-1000.0,3
1.407,True,1812.4215,1812.4215,-1000.0,3
1.408,True,1812.4215,1812.4215,-1000.0,3
1.409,True,1812.4216,1812.4216,-1000.0,3
1.41,True,1812.4216,1812.4216,-1000.0,3
1.411,True,1812.4217,1812.4217,-1000.0,3
1.412,True,1812.4218,1812.4218,-1000.0,3
1.413,True,1812.4218,1812.4218,-1000.0,3
1.414,True,1812.4219,1812.4219,-1000.0,3
1.415,True,1812.4219,1812.4219,-1000.0,3
1.416,True,1812.422,1812.422,-1000.0,3
1.417,True,1812.4221,1812.4221,-1000.0,3
1.418,True,1812.4221,1812.4221,-1000.0,3
1.419,True,1812.4222,1812.4222,-1000.0,3
1.42,True,1812.4222,1812.4222,-1000.0,3
1.421,True,1812.4223,1812.4223,-1000.0,3
1.422,True,1812.4224,1812.4224,-1000.0,3
1.423,True,1812.4224,1812.4224,-1000.0,3
1.424,True,1812.4225,1812.4225,-1000.0,3
1.425,True,1812.4225,1812.4225,-1000.0,3
1.426,True,1812.4226,1812.4226,-1000.0,3
1.427,True,1812.4227,1812.4227,-1000.0,3
1.428,True,1812.4227,1812.4227,-1000.0,3
1.429,True,1812.4228,1812.4228,-1000.0,3
1.43,True,1812.4228,1812.4228,-1000.0,3
1.431,True,1812.4229,1812.4229,-1000.0,3
1.432,True,1812.423,1812.423,-1000.0,3
1.433,True,1812.423,1812.423,-1000.0,3
1.434,True,1812.4231,1812.4231,-1000.0,3
1.435,True,1812.4231,1812.4231,-1000.0,3
1.436,True,1812.4232,1812.4232,-1000.0,3
1.437,True,1812.4233,1812.4233,-1000.0,3
1.438,True,1812.4233,1812.4233,-1000.0,3
1.439,True,1812.4234,1812.4234,-1000.0,3
1.44,True,1812.4234,1812.4234,-1000.0,3
1.441,True,1812.4235,1812.4235,-1000.0,3
1.442,True,1812.4235,1812.4235,-1000.0,3
1.443,True,1812.4236,1812.4236,-1000.0,3
1.444,True,1812.4237,1812.4237,-1000.0,3
1.445,True,1812.4237,1812.4237,-1000.0,3
1.446,True,1812.4238,1812.4238,-1000.0,3
1.447,True,1812.4238,1812.4238,-1000.0,3
1.448,True,1812.4239,1812.4239,-1000.0,3
1.449,True,1812.424,1812.424,-1000.0,3
1.45,True,1812.424,1812.424,-1000.0,3
1.451,True,1812.4241,1812.4241,-1000.0,3
1.452,True,1812.4241,1812.4241,-1000.0,3
1.453,True,1812.4242,1812.4242,-1000.0,3
1.454,True,1812.4243,1812.4243,-1000.0,3
1.455,True,1812.4243,1812.4243,-1000.0,3
1.456,True,1812.4244,1812.4244,-1000.0,3
1.457,True,1812.4244,1812.4244,-1000.0,3
1.458,True,1812.4245,1812.4245,-1000.0,3
1.459,True,1812.4246,1812.4246,-1000.0,3
1.46,True,1812.4246,1812.4246,-1000.0,3
1.461,True,1812.4247,1812.4247,-1000.0,3
1.462,True,1812.4247,1812.4247,-1000.0,3
1.463,True,1812.4248,1812.4248,-1000.0,3
1.464,True,1812.4249,1812.4249,-1000.0,3
1.465,True,1812.4249,1812.4249,-1000.0,3
1.466,True,1812.425,1812.425,-1000.0,3
1.467,True,1812.425,1812.425,-1000.0,3
1.468,True,1812.4251,1812.4251,-1000.0,3
1.469,True,1812.4252,1812.4252,-1000.0,3
1.47,True,1812.4252,1812.4252,-1000.0,3
1.471,True,1812.4253,1812.4253,-1000.0,3
1.472,True,1812.4253,1812.4253,-1000.0,3
1.473,True,1812.4254,1812.4254,-1000.0,3
1.474,True,1812.4255,1812.4255,-1000.0,3
1.475,True,1812.4255,1812.4255,-1000.0,3
1.476,True,1812.4256,1812.4256,-1000.0,3
1.477,True,1812.4256,1812.4256,-1000.0,3
1.478,True,1812.4257,1812.4257,-1000.0,3
1.479,True,1812.4258,1812.4258,-1000.0,3
1.48,True,1812.4258,1812.4258,-1000.0,3
1.481,True,1812.4259,1812.4259,-1000.0,3
1.482,True,1812.4259,1812.4259,-1000.0,3
1.483,True,1812.426,1812.426,-1000.0,3
1.484,True,1812.4261,1812.4261,-1000.0,3
1.485,True,1812.4261,1812.4261,-1000.0,3
1.486,True,1812.4262,1812.4262,-1000.0,3
1.487,True,1812.4262,1812.4262,-1000.0,3
1.488,True,1812.4263,1812.4263,-1000.0,3
1.489,True,1812.4264,1812.4264,-1000.0,3
1.49,True,1812.4264,1812.4264,-1000.0,3
1.491,True,1812.4265,1812.4265,-1000.0,3
1.492,True,1812.4265,1812.4265,-1000.0,3
1.493,True,1812.4266,1812.4266,-1000.0,3
1.494,True,1812.4267,1812.4267,-1000.0,3
1.495,True,1812.4267,1812.4267,-1000.0,3
1.496,True,1812.4268,1812.4268,-1000.0,3
1.497,True,1812.4268,1812.4268,-1000.0,3
1.498,True,1812.4269,1812.4269,-1000.0,3
1.499,True,1812.427,1812.427,-1000.0,3
1.5,True,1812.427,1812.427,-1000.0,3
1.501,True,1812.4271,1812.4271,-1000.0,3
1.502,True,1812.4271,1812.4271,-1000.0,3
1.503,True,1812.4272,1812.4272,-1000.0,3
1.504,True,1812.4273,1812.4273,-1000.0,3
1.505,True,1812.4273,1812.4273,-1000.0,3
1.506,True,1812.4274,1812.4274,-1000.0,3
1.507,True,1812.4274,1812.4274,-1000.0,3
1.508,True,1812.4275,1812.4275,-1000.0,3
1.509,True,1812.4276,1812.4276,-1000.0,3
1.51,True,1812.4276,1812.4276,-1000.0,3
1.511,True,1812.4277,1812.4277,-1000.0,3
1.512,True,1812.4277,1812.4277,-1000.0,3
1.513,True,1812.4278,1812.4278,-1000.0,3
1.514,True,1812.4279,1812.4279,-1000.0,3
1.515,True,1812.4279,1812.4279,-1000.0,3
1.516,True,1812.428,1812.428,-1000.0,3
1.517,True,1812.428,1812.428,-1000.0,3
1.518,True,1812.4281,1812.4281,-1000.0,3
1.519,True,1812.4282,1812.4282,-1000.0,3
1.52,True,1812.4282,1812.4282,-1000.0,3
1.521,True,1812.4283,1812.4283,-1000.0,3
1.522,True,1812.4283,1812.4283,-1000.0,3
1.523,True,1812.4284,1812.4284,-1000.0,3
1.524,True,1812.4285,1812.4285,-1000.0,3
1.525,True,1812.4285,1812.4285,-1000.0,3
1.526,True,1812.4286,1812.4286,-1000.0,3
1.527,True,1812.4286,1812.4286,-1000.0,3
1.528,True,1812.4287,1812.4287,-1000.0,3
1.529,True,1812.4288,1812.4288,-1000.0,3
1.53,True,1812.4288,1812.4288,-1000.0,3
1.531,True,1812.4289,1812.4289,-1000.0,3
1.532,True,1812.4289,1812.4289,-1000.0,3
1.533,True,1812.429,1812.429,-1000.0,3
1.534,True,1812.429,1812.429,-1000.0,3
1.535,True,1812.4291,1812.4291,-1000.0,3
1.536,True,1812.4292,1812.4292,-1000.0,3
1.537,True,1812.4292,1812.4292,-1000.0,3
1.538,True,1812.4293,1812.4293,-1000.0,3
1.539,True,1812.4293,1812.4293,-1000.0,3
1.54,True,1812.4294,1812.4294,-1000.0,3
