weight,valid,avg_day,min_day,worst_day,streak
1.146,True,1844.6807,1844.6807,-1000.0,3
1.147,True,1844.6808,1844.6808,-1000.0,3
1.148,True,1844.6808,1844.6808,-1000.0,3
1.149,True,1844.6808,1844.6808,-1000.0,3
1.15,True,1844.6809,1844.6809,-1000.0,3
1.151,True,1844.6809,1844.6809,-1000.0,3
1.152,True,1844.681,1844.681,-1000.0,3
1.153,True,1844.681,1844.681,-1000.0,3
1.154,True,1844.6811,1844.6811,-1000.0,3
1.155,True,1844.6811,1844.6811,-1000.0,3
1.156,True,1844.6812,1844.6812,-1000.0,3
1.157,True,1844.6812,1844.6812,-1000.0,3
1.158,True,1844.6813,1844.6813,-1000.0,3
1.159,True,1844.6813,1844.6813,-1000.0,3
1.16,True,1844.6814,1844.6814,-1000.0,3
1.161,True,1844.6814,1844.6814,-1000.0,3
1.162,True,1844.6815,1844.6815,-1000.0,3
1.163,True,1844.6815,1844.6815,-1000.0,3
1.164,True,1844.6816,1844.6816,-1000.0,3
1.165,True,1844.6816,1844.6816,-1000.0,3
1.166,True,1844.6817,1844.6817,-1000.0,3
1.167,True,1844.6817,1844.6817,-1000.0,3
1.168,True,1844.6818,1844.6818,-1000.0,3
1.169,True,1844.6818,1844.6818,-1000.0,3
1.17,True,1844.6819,1844.6819,-1000.0,3
1.171,True,1844.6819,1844.6819,-1000.0,3
1.172,True,1844.6819,1844.6819,-1000.0,3
1.173,True,1844.682,1844.682,-1000.0,3
1.174,True,1844.682,1844.682,-1000.0,3
1.175,True,1844.6821,1844.6821,-1000.0,3
1.176,True,1844.6821,1844.6821,-1000.0,3
1.177,True,1844.6822,1844.6822,-1000.0,3
1.178,True,1844.6822,1844.6822,-1000.0,3
1.179,True,1844.6823,1844.6823,-1000.0,3
1.18,True,1844.6823,1844.6823,-1000.0,3
1.181,True,1844.6824,1844.6824,-1000.0,3
1.182,True,1844.6824,1844.6824,-1000.0,3
1.183,True,1844.6825,1844.6825,-1000.0,3
1.184,True,1844.6825,1844.6825,-1000.0,3
1.185,True,1844.6826,1844.6826,-1000.0,3
1.186,True,1844.6826,1844.6826,-1000.0,3
1.187,True,1844.6827,1844.6827,-1000.0,3
1.188,True,1844.6827,1844.6827,-1000.0,3
1.189,True,1844.6828,1844.6828,-1000.0,3
1.19,True,1844.6828,1844.6828,-1000.0,3
1.191,True,1844.6829,1844.6829,-1000.0,3
1.192,True,1844.6829,1844.6829,-1000.0,3
1.193,True,1844.683,1844.683,-1000.0,3
1.194,True,1844.683,1844.683,-1000.0,3
1.195,True,1844.6831,1844.6831,-1000.0,3
1.196,True,1844.6831,1844.6831,-1000.0,3
1.197,True,1844.6831,1844.6831,-1000.0,3
1.198,True,1844.6832,1844.6832,-1000.0,3
1.199,True,1844.6832,1844.6832,-1000.0,3
1.2,True,1844.6833,1844.6833,-1000.0,3
1.201,True,1844.6833,1844.6833,-1000.0,3
1.202,True,1844.6834,1844.6834,-1000.0,3
1.203,True,1844.6834,1844.6834,-1000.0,3
1.204,True,1844.6835,1844.6835,-1000.0,3
1.205,True,1844.6835,1844.6835,-1000.0,3
1.206,True,1844.6836,1844.6836,-1000.0,3
1.207,True,1844.6836,1844.6836,-1000.0,3
1.208,True,1844.6837,1844.6837,-1000.0,3
1.209,True,1844.6837,1844.6837,-1000.0,3
1.21,True,1844.6838,1844.6838,-1000.0,3
1.211,True,1844.6838,1844.6838,-1000.0,3
1.212,True,1844.6839,1844.6839,-1000.0,3
1.213,True,1844.6839,1844.6839,-1000.0,3
1.214,True,1844.684,1844.684,-1000.0,3
1.215,True,1844.684,1844.684,-1000.0,3
1.216,True,1844.6841,1844.6841,-1000.0,3
1.217,True,1844.6841,1844.6841,-1000.0,3
1.218,True,1844.6842,1844.6842,-1000.0,3
1.219,True,1844.6842,1844.6842,-1000.0,3
1.22,True,1844.6842,1844.6842,-1000.0,3
1.221,True,1844.6843,1844.6843,-1000.0,3
1.222,True,1844.6843,1844.6843,-1000.0,3
1.223,True,1844.6844,1844.6844,-1000.0,3
1.224,True,1844.6844,1844.6844,-1000.0,3
1.225,True,1844.6845,1844.6845,-1000.0,3
1.226,True,1844.6845,1844.6845,-1000.0,3
1.227,True,1844.6846,1844.6846,-1000.0,3
1.228,True,1844.6846,1844.6846,-1000.0,3
1.229,True,1844.6847,1844.6847,-1000.0,3
1.23,True,1844.6847,1844.6847,-1000.0,3
1.231,True,1844.6848,1844.6848,-1000.0,3
1.232,True,1844.6848,1844.6848,-1000.0,3
1.233,True,1844.6849,1844.6849,-1000.0,3
1.234,True,1844.6849,1844.6849,-1000.0,3
1.235,True,1844.685,1844.685,-1000.0,3
1.236,True,1844.685,1844.685,-1000.0,3
1.237,True,1844.6851,1844.6851,-1000.0,3
1.238,True,1844.6851,1844.6851,-1000.0,3
1.239,True,1844.6852,1844.6852,-1000.0,3
1.24,True,1844.6852,1844.6852,-1000.0,3
1.241,True,1844.6853,1844.6853,-1000.0,3
1.242,True,1844.6853,1844.6853,-1000.0,3
1.243,True,1844.6854,1844.6854,-1000.0,3
1.244,True,1844.6854,1844.6854,-1000.0,3
1.245,True,1844.6854,1844.6854,-1000.0,3
1.246,True,1844.6855,1844.6855,-1000.0,3
1.247,True,1844.6855,1844.6855,-1000.0,3
1.248,True,1844.6856,1844.6856,-1000.0,3
1.249,True,1844.6856,1844.6856,-1000.0,3
1.25,True,1844.6857,1844.6857,-1000.0,3
1.251,True,1844.6857,1844.6857,-1000.0,3
1.252,True,1844.6858,1844.6858,-1000.0,3
1.253,True,1844.6858,1844.6858,-1000.0,3
1.254,True,1844.6859,1844.6859,-1000.0,3
1.255,True,1844.6859,1844.6859,-1000.0,3
1.256,True,1844.686,1844.686,-1000.0,3
1.257,True,1844.686,1844.686,-1000.0,3
1.258,True,1844.6861,1844.6861,-1000.0,3
1.259,True,1844.6861,1844.6861,-1000.0,3
1.26,True,1844.6862,1844.6862,-1000.0,3
1.261,True,1844.6862,1844.6862,-1000.0,3
1.262,True,1844.6863,1844.6863,-1000.0,3
1.263,True,1844.6863,1844.6863,-1000.0,3
1.264,True,1844.6864,1844.6864,-1000.0,3
1.265,True,1844.6864,1844.6864,-1000.0,3
1.266,True,1844.6865,1844.6865,-1000.0,3
1.267,True,1844.6865,1844.6865,-1000.0,3
1.268,True,1844.6865,1844.6865,-1000.0,3
1.269,True,1844.6866,1844.6866,-1000.0,3
1.27,True,1844.6866,1844.6866,-1000.0,3
1.271,True,1844.6867,1844.6867,-1000.0,3
1.272,True,1844.6867,1844.6867,-1000.0,3
1.273,True,1844.6868,1844.6868,-1000.0,3
1.274,True,1844.6868,1844.6868,-1000.0,3
1.275,True,1844.6869,1844.6869,-1000.0,3
1.276,True,1844.6869,1844.6869,-1000.0,3
1.277,True,1844.687,1844.687,-1000.0,3
1.278,True,1844.687,1844.687,-1000.0,3
1.279,True,1844.6871,1844.6871,-1000.0,3
1.28,True,1844.6871,1844.6871,-1000.0,3
1.281,True,1844.6872,1844.6872,-1000.0,3
1.282,True,1844.6872,1844.6872,-1000.0,3
1.283,True,1844.6873,1844.6873,-1000.0,3
1.284,True,1844.6873,1844.6873,-1000.0,3
1.285,True,1844.6874,1844.6874,-1000.0,3
1.286,True,1844.6874,1844.6874,-1000.0,3
1.287,True,1844.6875,1844.6875,-1000.0,3
1.288,True,1844.6875,1844.6875,-1000.0,3
1.289,True,1844.6876,1844.6876,-1000.0,3
1.29,True,1844.6876,1844.6876,-1000.0,3
1.291,True,1844.6877,1844.6877,-1000.0,3
1.292,True,1844.6877,1844.6877,-1000.0,3
1.293,True,1844.6877,1844.6877,-1000.0,3
1.294,True,1844.6878,1844.6878,-1000.0,3
1.295,True,1844.6878,1844.6878,-1000.0,3
1.296,True,1844.6879,1844.6879,-1000.0,3
1.297,True,1844.6879,1844.6879,-1000.0,3
1.298,True,1844.688,1844.688,-1000.0,3
1.299,True,1844.688,1844.688,-1000.0,3
1.3,True,1844.6881,1844.6881,-1000.0,3
1.301,True,1844.6881,1844.6881,-1000.0,3
1.302,True,1844.6882,1844.6882,-1000.0,3
1.303,True,1844.6882,1844.6882,-1000.0,3
1.304,True,1844.6883,1844.6883,-1000.0,3
1.305,True,1844.6883,1844.6883,-1000.0,3
1.306,True,1844.6884,1844.6884,-1000.0,3
1.307,True,1844.6884,1844.6884,-1000.0,3
1.308,True,1844.6885,1844.6885,-1000.0,3
1.309,True,1844.6885,1844.6885,-1000.0,3
1.31,True,1844.6886,1844.6886,-1000.0,3
1.311,True,1844.6886,1844.6886,-1000.0,3
1.312,True,1844.6887,1844.6887,-1000.0,3
1.313,True,1844.6887,1844.6887,-1000.0,3
1.314,True,1844.6888,1844.6888,-1000.0,3
1.315,True,1844.6888,1844.6888,-1000.0,3
1.316,True,1844.6888,1844.6888,-1000.0,3
1.317,True,1844.6889,1844.6889,-1000.0,3
1.318,True,1844.6889,1844.6889,-1000.0,3
1.319,True,1844.689,1844.689,-1000.0,3
1.32,True,1844.689,1844.689,-1000.0,3
1.321,True,1844.6891,1844.6891,-1000.0,3
1.322,True,1844.6891,1844.6891,-1000.0,3
1.323,True,1844.6892,1844.6892,-1000.0,3
1.324,True,1844.6892,1844.6892,-1000.0,3
1.325,True,1844.6893,1844.6893,-1000.0,3
1.326,True,1844.6893,1844.6893,-1000.0,3
1.327,True,1844.6894,1844.6894,-1000.0,3
1.328,True,1844.6894,1844.6894,-1000.0,3
1.329,True,1844.6895,1844.6895,-1000.0,3
1.33,True,1844.6895,1844.6895,-1000.0,3
1.331,True,1844.6896,1844.6896,-1000.0,3
1.332,True,1844.6896,1844.6896,-1000.0,3
1.333,True,1844.6897,1844.6897,-1000.0,3
1.334,True,1844.6897,1844.6897,-1000.0,3
1.335,True,1844.6898,1844.6898,-1000.0,3
1.336,True,1844.6898,1844.6898,-1000.0,3
1.337,True,1844.6899,1844.6899,-1000.0,3
1.338,True,1844.6899,1844.6899,-1000.0,3
1.339,True,1844.69,1844.69,-1000.0,3
1.34,True,1844.69,1844.69,-1000.0,3
1.341,True,1844.69,1844.69,-1000.0,3
1.342,True,1844.6901,1844.6901,-1000.0,3
1.343,True,1844.6901,1844.6901,-1000.0,3
1.344,True,1844.6902,1844.6902,-1000.0,3
1.345,True,1844.6902,1844.6902,-1000.0,3
1.346,True,1844.6903,1844.6903,-1000.0,3
1.347,True,1844.6903,1844.6903,-1000.0,3
1.348,True,1844.6904,1844.6904,-1000.0,3
1.349,True,1844.6904,1844.6904,-1000.0,3
1.35,True,1844.6905,1844.6905,-1000.0,3
1.351,True,1844.6905,1844.6905,-1000.0,3
1.352,True,1844.6906,1844.6906,-1000.0,3
1.353,True,1844.6906,1844.6906,-1000.0,3
1.354,True,1844.6907,1844.6907,-1000.0,3
1.355,True,1844.6907,1844.6907,-1000.0,3
1.356,True,1844.6908,1844.6908,-1000.0,3
1.357,True,1844.6908,1844.6908,-1000.0,3
1.358,True,1844.6909,1844.6909,-1000.0,3
1.359,True,1844.6909,1844.6909,-1000.0,3
1.36,True,1844.691,1844.691,-1000.0,3
1.361,True,1844.691,1844.691,-1000.0,3
1.362,True,1844.6911,1844.6911,-1000.0,3
1.363,True,1844.6911,1844.6911,-1000.0,3
1.364,True,1844.6911,1844.6911,-1000.0,3
1.365,True,1844.6912,1844.6912,-1000.0,3
1.366,True,1844.6912,1844.6912,-1000.0,3
1.367,True,1844.6913,1844.6913,-1000.0,3
1.368,True,1844.6913,1844.6913,-1000.0,3
1.369,True,1844.6914,1844.6914,-1000.0,3
1.37,True,1844.6914,1844.6914,-1000.0,3
1.371,True,1844.6915,1844.6915,-1000.0,3
1.372,True,1844.6915,1844.6915,-1000.0,3
1.373,True,1844.6916,1844.6916,-1000.0,3
1.374,True,1844.6916,1844.6916,-1000.0,3
1.375,True,1844.6917,1844.6917,-1000.0,3
1.376,True,1844.6917,1844.6917,-1000.0,3
1.377,True,1844.6918,1844.6918,-1000.0,3
1.378,True,1844.6918,1844.6918,-1000.0,3
1.379,True,1844.6919,1844.6919,-1000.0,3
1.38,True,1844.6919,1844.6919,-1000.0,3
1.381,True,1844.692,1844.692,-1000.0,3
1.382,True,1844.692,1844.692,-1000.0,3
1.383,True,1844.6921,1844.6921,-1000.0,3
1.384,True,1844.6921,1844.6921,-1000.0,3
1.385,True,1844.6922,1844.6922,-1000.0,3
1.386,True,1844.6922,1844.6922,-1000.0,3
1.387,True,1844.6922,1844.6922,-1000.0,3
1.388,True,1844.6923,1844.6923,-1000.0,3
1.389,True,1844.6923,1844.6923,-1000.0,3
1.39,True,1844.6924,1844.6924,-1000.0,3
1.391,True,1844.6924,1844.6924,-1000.0,3
1.392,True,1844.6925,1844.6925,-1000.0,3
1.393,True,1844.6925,1844.6925,-1000.0,3
1.394,True,1844.6926,1844.6926,-1000.0,3
1.395,True,1844.6926,1844.6926,-1000.0,3
1.396,True,1844.6927,1844.6927,-1000.0,3
1.397,True,1844.6927,1844.6927,-1000.0,3
1.398,True,1844.6928,1844.6928,-1000.0,3
1.399,True,1844.6928,1844.6928,-1000.0,3
1.4,True,1844.6929,1844.6929,-1000.0,3
1.401,True,1844.6929,1844.6929,-1000.0,3
1.402,True,1844.693,1844.693,-1000.0,3
1.403,True,1844.693,1844.693,-1000.0,3
1.404,True,1844.6931,1844.6931,-1000.0,3
1.405,True,1844.6931,1844.6931,-1000.0,3
1.406,True,1844.6932,1844.6932,-1000.0,3
1.407,True,1844.6932,1844.6932,-1000.0,3
1.408,True,1844.6933,1844.6933,-1000.0,3
1.409,True,1844.6933,1844.6933,-1000.0,3
1.41,True,1844.6934,1844.6934,-1000.0,3
1.411,True,1844.6934,1844.6934,-1000.0,3
1.412,True,1844.6934,1844.6934,-1000.0,3
1.413,True,1844.6935,1844.6935,-1000.0,3
1.414,True,1844.6935,1844.6935,-1000.0,3
1.415,True,1844.6936,1844.6936,-1000.0,3
1.416,True,1844.6936,1844.6936,-1000.0,3
1.417,True,1844.6937,1844.6937,-1000.0,3
1.418,True,1844.6937,1844.6937,-1000.0,3
1.419,True,1844.6938,1844.6938,-1000.0,3
1.42,True,1844.6938,1844.6938,-1000.0,3
1.421,True,1844.6939,1844.6939,-1000.0,3
1.422,True,1844.6939,1844.6939,-1000.0,3
1.423,True,1844.694,1844.694,-1000.0,3
1.424,True,1844.694,1844.694,-1000.0,3
1.425,True,1844.6941,1844.6941,-1000.0,3
1.426,True,1844.6941,1844.6941,-1000.0,3
1.427,True,1844.6942,1844.6942,-1000.0,3
1.428,True,1844.6942,1844.6942,-1000.0,3
1.429,True,1844.6943,1844.6943,-1000.0,3
1.43,True,1844.6943,1844.6943,-1000.0,3
1.431,True,1844.6944,1844.6944,-1000.0,3
1.432,True,1844.6944,1844.6944,-1000.0,3
1.433,True,1844.6945,1844.6945,-1000.0,3
1.434,True,1844.6945,1844.6945,-1000.0,3
1.435,True,1844.6945,1844.6945,-1000.0,3
1.436,True,1844.6946,1844.6946,-1000.0,3
1.437,True,1844.6946,1844.6946,-1000.0,3
1.438,True,1844.6947,1844.6947,-1000.0,3
1.439,True,1844.6947,1844.6947,-1000.0,3
1.44,True,1844.6948,1844.6948,-1000.0,3
1.441,True,1844.6948,1844.6948,-1000.0,3
1.442,True,1844.6949,1844.6949,-1000.0,3
1.443,True,1844.6949,1844.6949,-1000.0,3
1.444,True,1844.695,1844.695,-1000.0,3
1.445,True,1844.695,1844.695,-1000.0,3
1.446,True,1844.6951,1844.6951,-1000.0,3
1.447,True,1844.6951,1844.6951,-1000.0,3
1.448,True,1844.6952,1844.6952,-1000.0,3
1.449,True,1844.6952,1844.6952,-1000.0,3
1.45,True,1844.6953,1844.6953,-1000.0,3
1.451,True,1844.6953,1844.6953,-1000.0,3
1.452,True,1844.6954,1844.6954,-1000.0,3
1.453,True,1844.6954,1844.6954,-1000.0,3
1.454,True,1844.6955,1844.6955,-1000.0,3
1.455,True,1844.6955,1844.6955,-1000.0,3
1.456,True,1844.6956,1844.6956,-1000.0,3
1.457,True,1844.6956,1844.6956,-1000.0,3
1.458,True,1844.6957,1844.6957,-1000.0,3
1.459,True,1844.6957,1844.6957,-1000.0,3
1.46,True,1844.6957,1844.6957,-1000.0,3
1.461,True,1844.6958,1844.6958,-1000.0,3
1.462,True,1844.6958,1844.6958,-1000.0,3
1.463,True,1844.6959,1844.6959,-1000.0,3
1.464,True,1844.6959,1844.6959,-1000.0,3
1.465,True,1844.696,1844.696,-1000.0,3
1.466,True,1844.696,1844.696,-1000.0,3
1.467,True,1844.6961,1844.6961,-1000.0,3
1.468,True,1844.6961,1844.6961,-1000.0,3
1.469,True,1844.6962,1844.6962,-1000.0,3
1.47,True,1844.6962,1844.6962,-1000.0,3
1.471,True,1844.6963,1844.6963,-1000.0,3
1.472,True,1844.6963,1844.6963,-1000.0,3
1.473,True,1844.6964,1844.6964,-1000.0,3
1.474,True,1844.6964,1844.6964,-1000.0,3
1.475,True,1844.6965,1844.6965,-1000.0,3
1.476,True,1844.6965,1844.6965,-1000.0,3
1.477,True,1844.6966,1844.6966,-1000.0,3
1.478,True,1844.6966,1844.6966,-1000.0,3
1.479,True,1844.6967,1844.6967,-1000.0,3
1.48,True,1844.6967,1844.6967,-1000.0,3
1.481,True,1844.6968,1844.6968,-1000.0,3
1.482,True,1844.6968,1844.6968,-1000.0,3
1.483,True,1844.6968,1844.6968,-1000.0,3
1.484,True,1844.6969,1844.6969,-1000.0,3
1.485,True,1844.6969,1844.6969,-1000.0,3
1.486,True,1844.697,1844.697,-1000.0,3
1.487,True,1844.697,1844.697,-1000.0,3
1.488,True,1844.6971,1844.6971,-1000.0,3
1.489,True,1844.6971,1844.6971,-1000.0,3
1.49,True,1844.6972,1844.6972,-1000.0,3
1.491,True,1844.6972,1844.6972,-1000.0,3
1.492,True,1844.6973,1844.6973,-1000.0,3
1.493,True,1844.6973,1844.6973,-1000.0,3
1.494,True,1844.6974,1844.6974,-1000.0,3
1.495,True,1844.6974,1844.6974,-1000.0,3
1.496,True,1844.6975,1844.6975,-1000.0,3
1.497,True,1844.6975,1844.6975,-1000.0,3
1.498,True,1844.6976,1844.6976,-1000.0,3
1.499,True,1844.6976,1844.6976,-1000.0,3
1.5,True,1844.6977,1844.6977,-1000.0,3
1.501,True,1844.6977,1844.6977,-1000.0,3
1.502,True,1844.6978,1844.6978,-1000.0,3
1.503,True,1844.6978,1844.6978,-1000.0,3
1.504,True,1844.6979,1844.6979,-1000.0,3
1.505,True,1844.6979,1844.6979,-1000.0,3
1.506,True,1844.698,1844.698,-1000.0,3
1.507,True,1844.698,1844.698,-1000.0,3
1.508,True,1844.698,1844.698,-1000.0,3
1.509,True,1844.6981,1844.6981,-1000.0,3
1.51,True,1844.6981,1844.6981,-1000.0,3
1.511,True,1844.6982,1844.6982,-1000.0,3
1.512,True,1844.6982,1844.6982,-1000.0,3
1.513,True,1844.6983,1844.6983,-1000.0,3
1.514,True,1844.6983,1844.6983,-1000.0,3
1.515,True,1844.6984,1844.6984,-1000.0,3
1.516,True,1844.6984,1844.6984,-1000.0,3
1.517,True,1844.6985,1844.6985,-1000.0,3
1.518,True,1844.6985,1844.6985,-1000.0,3
1.519,True,1844.6986,1844.6986,-1000.0,3
1.52,True,1844.6986,1844.6986,-1000.0,3
1.521,True,1844.6987,1844.6987,-1000.0,3
1.522,True,1844.6987,1844.6987,-1000.0,3
1.523,True,1844.6988,1844.6988,-1000.0,3
1.524,True,1844.6988,1844.6988,-1000.0,3
1.525,True,1844.6989,1844.6989,-1000.0,3
1.526,True,1844.6989,1844.6989,-1000.0,3
1.527,True,1844.699,1844.699,-1000.0,3
1.528,True,1844.699,1844.699,-1000.0,3
1.529,True,1844.6991,1844.6991,-1000.0,3
1.53,True,1844.6991,1844.6991,-1000.0,3
1.531,True,1844.6991,1844.6991,-1000.0,3
1.532,True,1844.6992,1844.6992,-1000.0,3
1.533,True,1844.6992,1844.6992,-1000.0,3
1.534,True,1844.6993,1844.6993,-1000.0,3
1.535,True,1844.6993,1844.6993,-1000.0,3
1.536,True,1844.6994,1844.6994,-1000.0,3
1.537,True,1844.6994,1844.6994,-1000.0,3
1.538,True,1844.6995,1844.6995,-1000.0,3
1.539,True,1844.6995,1844.6995,-1000.0,3
