weight,valid,avg_day,min_day,worst_day,streak
340.086,True,3044.7461,2794.5572,-999.9991,3
340.087,True,3044.7464,2794.5575,-999.9991,3
340.088,True,3044.7467,2794.5577,-999.9991,3
340.089,True,3044.747,2794.558,-999.9991,3
340.09,True,3044.7473,2794.5583,-999.9991,3
340.091,True,3044.7476,2794.5585,-999.9991,3
340.092,True,3044.7479,2794.5588,-999.9991,3
340.093,True,3044.7483,2794.559,-999.9991,3
340.094,True,3044.7486,2794.5593,-999.9991,3
340.095,True,3044.7489,2794.5596,-999.9991,3
340.096,True,3044.7492,2794.5598,-999.9991,3
340.097,True,3044.7495,2794.5601,-999.9991,3
340.098,True,3044.7498,2794.5603,-999.9991,3
340.099,True,3044.7501,2794.5606,-999.9991,3
340.1,True,3044.7504,2794.5609,-999.9991,3
340.101,True,3044.7507,2794.5611,-999.9991,3
340.102,True,3044.751,2794.5614,-999.9991,3
340.103,True,3044.7513,2794.5616,-999.9991,3
340.104,True,3044.7516,2794.5619,-999.9991,3
340.105,True,3044.7519,2794.5621,-999.9991,3
340.106,True,3044.7522,2794.5624,-999.9991,3
340.107,True,3044.7525,2794.5627,-999.9991,3
340.108,True,3044.7528,2794.5629,-999.9991,3
340.109,True,3044.7531,2794.5632,-999.9991,3
340.11,True,3044.7534,2794.5634,-999.9991,3
340.111,True,3044.7537,2794.5637,-999.9991,3
340.112,True,3044.754,2794.564,-999.9991,3
340.113,True,3044.7543,2794.5642,-999.9991,3
340.114,True,3044.7546,2794.5645,-999.9991,3
340.115,True,3044.7549,2794.5647,-999.9991,3
340.116,True,3044.7552,2794.565,-999.9991,3
340.117,True,3044.7555,2794.5653,-999.9991,3
340.118,True,3044.7558,2794.5655,-999.9991,3
340.119,True,3044.7561,2794.5658,-999.9991,3
340.12,True,3044.7564,2794.566,-999.9991,3
340.121,True,3044.7567,2794.5663,-999.9991,3
340.122,True,3044.757,2794.5666,-999.9991,3
340.123,True,3044.7573,2794.5668,-999.9991,3
340.124,True,3044.7576,2794.5671,-999.9991,3
340.125,True,3044.7579,2794.5673,-999.9991,3
340.126,True,3044.7582,2794.5676,-999.9991,3
340.127,True,3044.7585,2794.5679,-999.9991,3
340.128,True,3044.7588,2794.5681,-999.9991,3
340.129,True,3044.7591,2794.5684,-999.9991,3
340.13,True,3044.7595,2794.5686,-999.9991,3
340.131,True,3044.7598,2794.5689,-999.9991,3
340.132,True,3044.7601,2794.5692,-999.9991,3
340.133,True,3044.7604,2794.5694,-999.9991,3
340.134,True,3044.7607,2794.5697,-999.9991,3
340.135,True,3044.761,2794.5699,-999.9991,3
340.136,True,3044.7613,2794.5702,-999.9991,3
340.137,True,3044.7616,2794.5705,-999.9991,3
340.138,True,3044.7619,2794.5707,-999.9991,3
340.139,True,3044.7622,2794.571,-999.9991,3
340.14,True,3044.7625,2794.5712,-999.9991,3
340.141,True,3044.7628,2794.5715,-999.9991,3
340.142,True,3044.7631,2794.5718,-999.9991,3
340.143,True,3044.7634,2794.572,-999.9991,3
340.144,True,3044.7637,2794.5723,-999.9991,3
340.145,True,3044.764,2794.5725,-999.9991,3
340.146,True,3044.7643,2794.5728,-999.9991,3
340.147,True,3044.7646,2794.5731,-999.9991,3
340.148,True,3044.7649,2794.5733,-999.9991,3
340.149,True,3044.7652,2794.5736,-999.9991,3
340.15,True,3044.7655,2794.5738,-999.9991,3
340.151,True,3044.7658,2794.5741,-999.9991,3
340.152,True,3044.7661,2794.5744,-999.9991,3
340.153,True,3044.7664,2794.5746,-999.9991,3
340.154,True,3044.7667,2794.5749,-999.9991,3
340.155,True,3044.767,2794.5751,-999.9991,3
340.156,True,3044.7673,2794.5754,-999.9991,3
340.157,True,3044.7676,2794.5757,-999.9991,3
340.158,True,3044.7679,2794.5759,-999.9991,3
340.159,True,3044.7682,2794.5762,-999.9991,3
340.16,True,3044.7685,2794.5764,-999.9991,3
340.161,True,3044.7688,2794.5767,-999.9991,3
340.162,True,3044.7691,2794.5769,-999.9991,3
340.163,True,3044.7694,2794.5772,-999.9991,3
340.164,True,3044.7697,2794.5775,-999.9991,3
340.165,True,3044.77,2794.5777,-999.9991,3
340.166,True,3044.7703,2794.578,-999.9991,3
340.167,True,3044.7707,2794.5782,-999.9991,3
340.168,True,3044.771,2794.5785,-999.9991,3
340.169,True,3044.7713,2794.5788,-999.9991,3
340.17,True,3044.7716,2794.579,-999.9991,3
340.171,True,3044.7719,2794.5793,-999.9991,3
340.172,True,3044.7722,2794.5795,-999.9991,3
340.173,True,3044.7725,2794.5798,-999.9991,3
340.174,True,3044.7728,2794.5801,-999.9991,3
340.175,True,3044.7731,2794.5803,-999.9991,3
340.176,True,3044.7734,2794.5806,-999.9991,3
340.177,True,3044.7737,2794.5808,-999.9991,3
340.178,True,3044.774,2794.5811,-999.9991,3
340.179,True,3044.7743,2794.5814,-999.9991,3
340.18,True,3044.7746,2794.5816,-999.9991,3
340.181,True,3044.7749,2794.5819,-999.9991,3
340.182,True,3044.7752,2794.5821,-999.9991,3
340.183,True,3044.7755,2794.5824,-999.9991,3
340.184,True,3044.7758,2794.5827,-999.9991,3
340.185,True,3044.7761,2794.5829,-999.9991,3
340.186,True,3044.7764,2794.5832,-999.9991,3
340.187,True,3044.7767,2794.5834,-999.9991,3
340.188,True,3044.777,2794.5837,-999.9991,3
340.189,True,3044.7773,2794.584,-999.9991,3
340.19,True,3044.7776,2794.5842,-999.9991,3
340.191,True,3044.7779,2794.5845,-999.9991,3
340.192,True,3044.7782,2794.5847,-999.9991,3
340.193,True,3044.7785,2794.585,-999.9991,3
340.194,True,3044.7788,2794.5853,-999.9991,3
340.195,True,3044.7791,2794.5855,-999.9991,3
340.196,True,3044.7794,2794.5858,-999.9991,3
340.197,True,3044.7797,2794.586,-999.9991,3
340.198,True,3044.78,2794.5863,-999.9991,3
340.199,True,3044.7803,2794.5866,-999.9991,3
340.2,True,3044.7806,2794.5868,-999.9991,3
340.201,True,3044.7809,2794.5871,-999.9991,3
340.202,True,3044.7812,2794.5873,-999.9991,3
340.203,True,3044.7815,2794.5876,-999.9991,3
340.204,True,3044.7819,2794.5879,-999.9991,3
340.205,True,3044.7822,2794.5881,-999.9991,3
340.206,True,3044.7825,2794.5884,-999.9991,3
340.207,True,3044.7828,2794.5886,-999.9991,3
340.208,True,3044.7831,2794.5889,-999.9991,3
340.209,True,3044.7834,2794.5892,-999.9991,3
340.21,True,3044.7837,2794.5894,-999.9991,3
340.211,True,3044.784,2794.5897,-999.9991,3
340.212,True,3044.7843,2794.5899,-999.9991,3
340.213,True,3044.7846,2794.5902,-999.9991,3
340.214,True,3044.7849,2794.5905,-999.9991,3
340.215,True,3044.7852,2794.5907,-999.9991,3
340.216,True,3044.7855,2794.591,-999.9991,3
340.217,True,3044.7858,2794.5912,-999.9991,3
340.218,True,3044.7861,2794.5915,-999.9991,3
340.219,True,3044.7864,2794.5918,-999.9991,3
340.22,True,3044.7867,2794.592,-999.9991,3
340.221,True,3044.787,2794.5923,-999.9991,3
340.222,True,3044.7873,2794.5925,-999.9991,3
340.223,True,3044.7876,2794.5928,-999.9991,3
340.224,True,3044.7879,2794.593,-999.9991,3
340.225,True,3044.7882,2794.5933,-999.9991,3
340.226,True,3044.7885,2794.5936,-999.9991,3
340.227,True,3044.7888,2794.5938,-999.9991,3
340.228,True,3044.7891,2794.5941,-999.9991,3
340.229,True,3044.7894,2794.5943,-999.9991,3
340.23,True,3044.7897,2794.5946,-999.9991,3
340.231,True,3044.79,2794.5949,-999.9991,3
340.232,True,3044.7903,2794.5951,-999.9991,3
340.233,True,3044.7906,2794.5954,-999.9991,3
340.234,True,3044.7909,2794.5956,-999.9991,3
340.235,True,3044.7912,2794.5959,-999.9991,3
340.236,True,3044.7915,2794.5962,-999.9991,3
340.237,True,3044.7918,2794.5964,-999.9991,3
340.238,True,3044.7921,2794.5967,-999.9991,3
340.239,True,3044.7924,2794.5969,-999.9991,3
340.24,True,3044.7927,2794.5972,-999.9991,3
340.241,True,3044.7931,2794.5975,-999.9991,3
340.242,True,3044.7934,2794.5977,-999.9991,3
340.243,True,3044.7937,2794.598,-999.9991,3
340.244,True,3044.794,2794.5982,-999.9991,3
340.245,True,3044.7943,2794.5985,-999.9991,3
340.246,True,3044.7946,2794.5988,-999.9991,3
340.247,True,3044.7949,2794.599,-999.9991,3
340.248,True,3044.7952,2794.5993,-999.9991,3
340.249,True,3044.7955,2794.5995,-999.9991,3
340.25,True,3044.7958,2794.5998,-999.9991,3
340.251,True,3044.7961,2794.6001,-999.9991,3
340.252,True,3044.7964,2794.6003,-999.9991,3
340.253,True,3044.7967,2794.6006,-999.9991,3
340.254,True,3044.797,2794.6008,-999.9991,3
340.255,True,3044.7973,2794.6011,-999.9991,3
340.256,True,3044.7976,2794.6014,-999.9991,3
340.257,True,3044.7979,2794.6016,-999.9991,3
340.258,True,3044.7982,2794.6019,-999.9991,3
340.259,True,3044.7985,2794.6021,-999.9991,3
340.26,True,3044.7988,2794.6024,-999.9991,3
340.261,True,3044.7991,2794.6027,-999.9991,3
340.262,True,3044.7994,2794.6029,-999.9991,3
340.263,True,3044.7997,2794.6032,-999.9991,3
340.264,True,3044.8,2794.6034,-999.9991,3
340.265,True,3044.8003,2794.6037,-999.9991,3
340.266,True,3044.8006,2794.604,-999.9991,3
340.267,True,3044.8009,2794.6042,-999.9991,3
340.268,True,3044.8012,2794.6045,-999.9991,3
340.269,True,3044.8015,2794.6047,-999.9991,3
340.27,True,3044.8018,2794.605,-999.9991,3
340.271,True,3044.8021,2794.6053,-999.9991,3
340.272,True,3044.8024,2794.6055,-999.9991,3
340.273,True,3044.8027,2794.6058,-999.9991,3
340.274,True,3044.803,2794.606,-999.9991,3
340.275,True,3044.8033,2794.6063,-999.9991,3
340.276,True,3044.8036,2794.6066,-999.9991,3
340.277,True,3044.804,2794.6068,-999.9991,3
340.278,True,3044.8043,2794.6071,-999.9991,3
340.279,True,3044.8046,2794.6073,-999.9991,3
340.28,True,3044.8049,2794.6076,-999.9991,3
340.281,True,3044.8052,2794.6079,-999.9991,3
340.282,True,3044.8055,2794.6081,-999.9991,3
340.283,True,3044.8058,2794.6084,-999.9991,3
340.284,True,3044.8061,2794.6086,-999.9991,3
340.285,True,3044.8064,2794.6089,-999.9991,3
340.286,True,3044.8067,2794.6091,-999.9991,3
340.287,True,3044.807,2794.6094,-999.9991,3
340.288,True,3044.8073,2794.6097,-999.9991,3
340.289,True,3044.8076,2794.6099,-999.9991,3
340.29,True,3044.8079,2794.6102,-999.9991,3
340.291,True,3044.8082,2794.6104,-999.9991,3
340.292,True,3044.8085,2794.6107,-999.9991,3
340.293,True,3044.8088,2794.611,-999.9991,3
340.294,True,3044.8091,2794.6112,-999.9991,3
340.295,True,3044.8094,2794.6115,-999.9991,3
340.296,True,3044.8097,2794.6117,-999.9991,3
340.297,True,3044.81,2794.612,-999.9991,3
340.298,True,3044.8103,2794.6123,-999.9991,3
340.299,True,3044.8106,2794.6125,-999.9991,3
340.3,True,3044.8109,2794.6128,-999.9991,3
340.301,True,3044.8112,2794.613,-999.9991,3
340.302,True,3044.8115,2794.6133,-999.9991,3
340.303,True,3044.8118,2794.6136,-999.9991,3
340.304,True,3044.8121,2794.6138,-999.9991,3
340.305,True,3044.8124,2794.6141,-999.9991,3
340.306,True,3044.8127,2794.6143,-999.9991,3
340.307,True,3044.813,2794.6146,-999.9991,3
340.308,True,3044.8133,2794.6149,-999.9991,3
340.309,True,3044.8136,2794.6151,-999.9991,3
340.31,True,3044.8139,2794.6154,-999.9991,3
340.311,True,3044.8142,2794.6156,-999.9991,3
340.312,True,3044.8145,2794.6159,-999.9991,3
340.313,True,3044.8148,2794.6162,-999.9991,3
340.314,True,3044.8152,2794.6164,-999.9991,3
340.315,True,3044.8155,2794.6167,-999.9991,3
340.316,True,3044.8158,2794.6169,-999.9991,3
340.317,True,3044.8161,2794.6172,-999.9991,3
340.318,True,3044.8164,2794.6175,-999.9991,3
340.319,True,3044.8167,2794.6177,-999.9991,3
340.32,True,3044.817,2794.618,-999.9991,3
340.321,True,3044.8173,2794.6182,-999.9991,3
340.322,True,3044.8176,2794.6185,-999.9991,3
340.323,True,3044.8179,2794.6188,-999.9991,3
340.324,True,3044.8182,2794.619,-999.9991,3
340.325,True,3044.8185,2794.6193,-999.9991,3
340.326,True,3044.8188,2794.6195,-999.9991,3
340.327,True,3044.8191,2794.6198,-999.9991,3
340.328,True,3044.8194,2794.6201,-999.9991,3
340.329,True,3044.8197,2794.6203,-999.9991,3
340.33,True,3044.82,2794.6206,-999.9991,3
340.331,True,3044.8203,2794.6208,-999.9991,3
340.332,True,3044.8206,2794.6211,-999.9991,3
340.333,True,3044.8209,2794.6214,-999.9991,3
340.334,True,3044.8212,2794.6216,-999.9991,3
340.335,True,3044.8215,2794.6219,-999.9991,3
340.336,True,3044.8218,2794.6221,-999.9991,3
340.337,True,3044.8221,2794.6224,-999.9991,3
340.338,True,3044.8224,2794.6227,-999.9991,3
340.339,True,3044.8227,2794.6229,-999.9991,3
340.34,True,3044.823,2794.6232,-999.9991,3
340.341,True,3044.8233,2794.6234,-999.9991,3
340.342,True,3044.8236,2794.6237,-999.9991,3
340.343,True,3044.8239,2794.6239,-999.9991,3
340.344,True,3044.8242,2794.6242,-999.9991,3
340.345,True,3044.8245,2794.6245,-999.9991,3
340.346,True,3044.8248,2794.6247,-999.9991,3
340.347,True,3044.8251,2794.625,-999.9991,3
340.348,True,3044.8254,2794.6252,-999.9991,3
340.349,True,3044.8257,2794.6255,-999.9991,3
340.35,True,3044.826,2794.6258,-999.9991,3
340.351,True,3044.8264,2794.626,-999.9991,3
340.352,True,3044.8267,2794.6263,-999.9991,3
340.353,True,3044.827,2794.6265,-999.9991,3
340.354,True,3044.8273,2794.6268,-999.9991,3
340.355,True,3044.8276,2794.6271,-999.9991,3
340.356,True,3044.8279,2794.6273,-999.9991,3
340.357,True,3044.8282,2794.6276,-999.9991,3
340.358,True,3044.8285,2794.6278,-999.9991,3
340.359,True,3044.8288,2794.6281,-999.9991,3
340.36,True,3044.8291,2794.6284,-999.9991,3
340.361,True,3044.8294,2794.6286,-999.9991,3
340.362,True,3044.8297,2794.6289,-999.9991,3
340.363,True,3044.83,2794.6291,-999.9991,3
340.364,True,3044.8303,2794.6294,-999.9991,3
340.365,True,3044.8306,2794.6297,-999.9991,3
340.366,True,3044.8309,2794.6299,-999.9991,3
340.367,True,3044.8312,2794.6302,-999.9991,3
340.368,True,3044.8315,2794.6304,-999.9991,3
340.369,True,3044.8318,2794.6307,-999.9991,3
340.37,True,3044.8321,2794.631,-999.9991,3
340.371,True,3044.8324,2794.6312,-999.9991,3
340.372,True,3044.8327,2794.6315,-999.9991,3
340.373,True,3044.833,2794.6317,-999.9991,3
340.374,True,3044.8333,2794.632,-999.9991,3
340.375,True,3044.8336,2794.6323,-999.9991,3
340.376,True,3044.8339,2794.6325,-999.9991,3
340.377,True,3044.8342,2794.6328,-999.9991,3
340.378,True,3044.8345,2794.633,-999.9991,3
340.379,True,3044.8348,2794.6333,-999.9991,3
340.38,True,3044.8351,2794.6336,-999.9991,3
340.381,True,3044.8354,2794.6338,-999.9991,3
340.382,True,3044.8357,2794.6341,-999.9991,3
340.383,True,3044.836,2794.6343,-999.9991,3
340.384,True,3044.8363,2794.6346,-999.9991,3
340.385,True,3044.8366,2794.6349,-999.9991,3
340.386,True,3044.8369,2794.6351,-999.9991,3
340.387,True,3044.8372,2794.6354,-999.9991,3
340.388,True,3044.8376,2794.6356,-999.9991,3
340.389,True,3044.8379,2794.6359,-999.9991,3
340.39,True,3044.8382,2794.6362,-999.9991,3
340.391,True,3044.8385,2794.6364,-999.9991,3
340.392,True,3044.8388,2794.6367,-999.9991,3
340.393,True,3044.8391,2794.6369,-999.9991,3
340.394,True,3044.8394,2794.6372,-999.9991,3
340.395,True,3044.8397,2794.6375,-999.9991,3
340.396,True,3044.84,2794.6377,-999.9991,3
340.397,True,3044.8403,2794.638,-999.9991,3
340.398,True,3044.8406,2794.6382,-999.9991,3
340.399,True,3044.8409,2794.6385,-999.9991,3
340.4,True,3044.8412,2794.6388,-999.9991,3
340.401,True,3044.8415,2794.639,-999.9991,3
340.402,True,3044.8418,2794.6393,-999.9991,3
340.403,True,3044.8421,2794.6395,-999.9991,3
340.404,True,3044.8424,2794.6398,-999.9991,3
340.405,True,3044.8427,2794.64,-999.9991,3
340.406,True,3044.843,2794.6403,-999.9991,3
340.407,True,3044.8433,2794.6406,-999.9991,3
340.408,True,3044.8436,2794.6408,-999.9991,3
340.409,True,3044.8439,2794.6411,-999.9991,3
340.41,True,3044.8442,2794.6413,-999.9991,3
340.411,True,3044.8445,2794.6416,-999.9991,3
340.412,True,3044.8448,2794.6419,-999.9991,3
340.413,True,3044.8451,2794.6421,-999.9991,3
340.414,True,3044.8454,2794.6424,-999.9991,3
340.415,True,3044.8457,2794.6426,-999.9991,3
340.416,True,3044.846,2794.6429,-999.9991,3
340.417,True,3044.8463,2794.6432,-999.9991,3
340.418,True,3044.8466,2794.6434,-999.9991,3
340.419,True,3044.8469,2794.6437,-999.9991,3
340.42,True,3044.8472,2794.6439,-999.9991,3
340.421,True,3044.8475,2794.6442,-999.9991,3
340.422,True,3044.8478,2794.6445,-999.9991,3
340.423,True,3044.8481,2794.6447,-999.9991,3
340.424,True,3044.8484,2794.645,-999.9991,3
340.425,True,3044.8488,2794.6452,-999.9991,3
340.426,True,3044.8491,2794.6455,-999.9991,3
340.427,True,3044.8494,2794.6458,-999.9991,3
340.428,True,3044.8497,2794.646,-999.9991,3
340.429,True,3044.85,2794.6463,-999.9991,3
340.43,True,3044.8503,2794.6465,-999.9991,3
340.431,True,3044.8506,2794.6468,-999.9991,3
340.432,True,3044.8509,2794.6471,-999.9991,3
340.433,True,3044.8512,2794.6473,-999.9991,3
340.434,True,3044.8515,2794.6476,-999.9991,3
340.435,True,3044.8518,2794.6478,-999.9991,3
340.436,True,3044.8521,2794.6481,-999.9991,3
340.437,True,3044.8524,2794.6484,-999.9991,3
340.438,True,3044.8527,2794.6486,-999.9991,3
340.439,True,3044.853,2794.6489,-999.9991,3
340.44,True,3044.8533,2794.6491,-999.9991,3
340.441,True,3044.8536,2794.6494,-999.9991,3
340.442,True,3044.8539,2794.6497,-999.9991,3
340.443,True,3044.8542,2794.6499,-999.9991,3
340.444,True,3044.8545,2794.6502,-999.9991,3
340.445,True,3044.8548,2794.6504,-999.9991,3
340.446,True,3044.8551,2794.6507,-999.9991,3
340.447,True,3044.8554,2794.651,-999.9991,3
340.448,True,3044.8557,2794.6512,-999.9991,3
340.449,True,3044.856,2794.6515,-999.9991,3
340.45,True,3044.8563,2794.6517,-999.9991,3
340.451,True,3044.8566,2794.652,-999.9991,3
340.452,True,3044.8569,2794.6523,-999.9991,3
340.453,True,3044.8572,2794.6525,-999.9991,3
340.454,True,3044.8575,2794.6528,-999.9991,3
340.455,True,3044.8578,2794.653,-999.9991,3
340.456,True,3044.8581,2794.6533,-999.9991,3
340.457,True,3044.8584,2794.6536,-999.9991,3
340.458,True,3044.8587,2794.6538,-999.9991,3
340.459,True,3044.859,2794.6541,-999.9991,3
340.46,True,3044.8593,2794.6543,-999.9991,3
340.461,True,3044.8596,2794.6546,-999.9991,3
340.462,True,3044.86,2794.6548,-999.9991,3
340.463,True,3044.8603,2794.6551,-999.9991,3
340.464,True,3044.8606,2794.6554,-999.9991,3
340.465,True,3044.8609,2794.6556,-999.9991,3
340.466,True,3044.8612,2794.6559,-999.9991,3
340.467,True,3044.8615,2794.6561,-999.9991,3
340.468,True,3044.8618,2794.6564,-999.9991,3
340.469,True,3044.8621,2794.6567,-999.9991,3
340.47,True,3044.8624,2794.6569,-999.9991,3
340.471,True,3044.8627,2794.6572,-999.9991,3
340.472,True,3044.863,2794.6574,-999.9991,3
340.473,True,3044.8633,2794.6577,-999.9991,3
340.474,True,3044.8636,2794.658,-999.9991,3
340.475,True,3044.8639,2794.6582,-999.9991,3
340.476,True,3044.8642,2794.6585,-999.9991,3
340.477,True,3044.8645,2794.6587,-999.9991,3
340.478,True,3044.8648,2794.659,-999.9991,3
340.479,True,3044.8651,2794.6593,-999.9991,3
340.48,True,3044.8654,2794.6595,-999.9991,3
340.481,True,3044.8657,2794.6598,-999.9991,3
340.482,True,3044.866,2794.66,-999.9991,3
340.483,True,3044.8663,2794.6603,-999.9991,3
340.484,True,3044.8666,2794.6606,-999.9991,3
340.485,True,3044.8669,2794.6608,-999.9991,3
340.486,True,3044.8672,2794.6611,-999.9991,3
340.487,True,3044.8675,2794.6613,-999.9991,3
340.488,True,3044.8678,2794.6616,-999.9991,3
340.489,True,3044.8681,2794.6619,-999.9991,3
340.49,True,3044.8684,2794.6621,-999.9991,3
340.491,True,3044.8687,2794.6624,-999.9991,3
340.492,True,3044.869,2794.6626,-999.9991,3
340.493,True,3044.8693,2794.6629,-999.9991,3
340.494,True,3044.8696,2794.6632,-999.9991,3
340.495,True,3044.8699,2794.6634,-999.9991,3
340.496,True,3044.8702,2794.6637,-999.9991,3
340.497,True,3044.8705,2794.6639,-999.9991,3
340.498,True,3044.8709,2794.6642,-999.9991,3
340.499,True,3044.8712,2794.6645,-999.9991,3
340.5,True,3044.8715,2794.6647,-999.9991,3
340.501,True,3044.8718,2794.665,-999.9991,3
340.502,True,3044.8721,2794.6652,-999.9991,3
340.503,True,3044.8724,2794.6655,-999.9991,3
340.504,True,3044.8727,2794.6658,-999.9991,3
340.505,True,3044.873,2794.666,-999.9991,3
340.506,True,3044.8733,2794.6663,-999.9991,3
340.507,True,3044.8736,2794.6665,-999.9991,3
340.508,True,3044.8739,2794.6668,-999.9991,3
340.509,True,3044.8742,2794.6671,-999.9991,3
340.51,True,3044.8745,2794.6673,-999.9991,3
340.511,True,3044.8748,2794.6676,-999.9991,3
340.512,True,3044.8751,2794.6678,-999.9991,3
340.513,True,3044.8754,2794.6681,-999.9991,3
340.514,True,3044.8757,2794.6684,-999.9991,3
340.515,True,3044.876,2794.6686,-999.9991,3
340.516,True,3044.8763,2794.6689,-999.9991,3
340.517,True,3044.8766,2794.6691,-999.9991,3
340.518,True,3044.8769,2794.6694,-999.9991,3
340.519,True,3044.8772,2794.6697,-999.9991,3
340.52,True,3044.8775,2794.6699,-999.9991,3
340.521,True,3044.8778,2794.6702,-999.9991,3
340.522,True,3044.8781,2794.6704,-999.9991,3
340.523,True,3044.8784,2794.6707,-999.9991,3
340.524,True,3044.8787,2794.6709,-999.9991,3
340.525,True,3044.879,2794.6712,-999.9991,3
340.526,True,3044.8793,2794.6715,-999.9991,3
340.527,True,3044.8796,2794.6717,-999.9991,3
340.528,True,3044.8799,2794.672,-999.9991,3
340.529,True,3044.8802,2794.6722,-999.9991,3
340.53,True,3044.8805,2794.6725,-999.9991,3
340.531,True,3044.8808,2794.6728,-999.9991,3
340.532,True,3044.8811,2794.673,-999.9991,3
340.533,True,3044.8814,2794.6733,-999.9991,3
340.534,True,3044.8817,2794.6735,-999.9991,3
340.535,True,3044.8821,2794.6738,-999.9991,3
340.536,True,3044.8824,2794.6741,-999.9991,3
340.537,True,3044.8827,2794.6743,-999.9991,3
340.538,True,3044.883,2794.6746,-999.9991,3
340.539,True,3044.8833,2794.6748,-999.9991,3
