signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-03-09T19:00:00+07:00,2026-03-09T19:10:00+07:00,BUY,5097.13,5086.61,5171.1,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2224, baseline=0.1334, ratio=1.667, rise=0.089, tail_range=1.251, path=0.195"
2026-03-10T20:30:00+07:00,2026-03-10T20:40:00+07:00,SELL,5213.08,5223.44,5139.6,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1287, baseline=0.0087, ratio=14.769, rise=0.120, tail_range=1.507, path=0.583"
2026-03-11T15:10:00+07:00,2026-03-11T15:15:00+07:00,BUY,5198.6,5192.29,5242.85,SL,-6.51,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2341, baseline=0.1053, ratio=2.223, rise=0.129, tail_range=1.964, path=0.162"
2026-03-11T16:30:00+07:00,2026-03-11T16:40:00+07:00,BUY,5193.95,5186.13,5248.85,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.3499, baseline=0.0674, ratio=5.190, rise=0.283, tail_range=1.547, path=0.226"
2026-03-11T20:55:00+07:00,2026-03-11T21:40:00+07:00,BUY,5176.93,5165.35,5258.15,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2452, baseline=0.1840, ratio=1.332, rise=0.061, tail_range=1.708, path=0.329"
2026-03-12T15:20:00+07:00,2026-03-12T15:30:00+07:00,SELL,5178.31,5182.99,5145.95,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.3215, baseline=0.0976, ratio=3.294, rise=0.224, tail_range=1.879, path=0.389"
2026-03-12T19:45:00+07:00,2026-03-12T19:55:00+07:00,BUY,5181.52,5173.05,5240.73,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1055, baseline=0.0299, ratio=3.526, rise=0.076, tail_range=1.336, path=0.166"
2026-03-12T21:00:00+07:00,2026-03-12T21:10:00+07:00,BUY,5162.31,5148.69,5257.34,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2244, baseline=0.0565, ratio=3.971, rise=0.168, tail_range=1.567, path=0.317"
2026-03-13T22:00:00+07:00,2026-03-13T22:40:00+07:00,BUY,5049.88,5036.41,5144.26,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2496, baseline=0.0239, ratio=10.430, rise=0.226, tail_range=1.402, path=0.695"
2026-03-17T19:15:00+07:00,2026-03-17T19:45:00+07:00,BUY,5012.99,5007.76,5049.68,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2327, baseline=0.1469, ratio=1.584, rise=0.086, tail_range=1.359, path=0.228"
2026-03-17T22:00:00+07:00,2026-03-17T22:10:00+07:00,BUY,5015.27,5004.93,5087.97,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1506, baseline=0.0630, ratio=2.390, rise=0.088, tail_range=1.650, path=0.081"
2026-03-18T20:35:00+07:00,2026-03-18T20:45:00+07:00,BUY,4867.86,4851.19,4982.72,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2162, baseline=0.1108, ratio=1.952, rise=0.105, tail_range=1.568, path=0.578"
2026-03-20T17:15:00+07:00,2026-03-20T17:25:00+07:00,SELL,4656.02,4668.56,4567.99,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1440, baseline=0.0670, ratio=2.148, rise=0.077, tail_range=1.407, path=0.382"
2026-03-20T17:40:00+07:00,2026-03-20T18:05:00+07:00,SELL,4659.85,4672.15,4573.91,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1734, baseline=0.0944, ratio=1.836, rise=0.079, tail_range=1.378, path=0.153"
2026-03-24T22:05:00+07:00,2026-03-24T22:15:00+07:00,SELL,4402.78,4417.19,4301.27,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1492, baseline=0.1045, ratio=1.428, rise=0.045, tail_range=1.378, path=0.420"
2026-03-25T16:50:00+07:00,2026-03-25T19:25:00+07:00,BUY,4548.37,4536.05,4635.25,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1652, baseline=0.0806, ratio=2.050, rise=0.085, tail_range=1.551, path=0.320"
2026-03-27T17:35:00+07:00,2026-03-27T18:45:00+07:00,SELL,4422.16,4428.83,4375.79,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.2724, baseline=0.0941, ratio=2.896, rise=0.178, tail_range=1.347, path=0.071"
2026-03-27T19:10:00+07:00,2026-03-27T19:20:00+07:00,BUY,4424.9,4416.24,4485.05,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1974, baseline=0.1153, ratio=1.713, rise=0.082, tail_range=1.493, path=0.162"
2026-03-30T17:25:00+07:00,2026-03-30T17:35:00+07:00,SELL,4527.45,4533.57,4486.21,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1223, baseline=0.0693, ratio=1.766, rise=0.053, tail_range=1.500, path=0.196"
2026-03-30T20:15:00+07:00,2026-03-30T20:25:00+07:00,BUY,4567.2,4554.65,4655.69,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1638, baseline=0.0462, ratio=3.543, rise=0.118, tail_range=1.691, path=0.315"
2026-03-31T22:10:00+07:00,2026-03-31T22:30:00+07:00,BUY,4615.19,4601.56,4710.92,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1594, baseline=0.0463, ratio=3.441, rise=0.113, tail_range=1.551, path=0.235"
2026-04-01T15:40:00+07:00,2026-04-01T16:20:00+07:00,SELL,4730.68,4743.56,4640.11,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1266, baseline=0.0682, ratio=1.857, rise=0.058, tail_range=1.984, path=0.547"
2026-04-06T15:25:00+07:00,2026-04-06T17:00:00+07:00,BUY,4650.72,4643.92,4699.05,TP,48.13,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1582, baseline=0.0534, ratio=2.961, rise=0.105, tail_range=1.359, path=0.201"
2026-04-07T16:25:00+07:00,2026-04-07T16:35:00+07:00,SELL,4678.35,4689.0,4603.72,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1153, baseline=0.0276, ratio=4.179, rise=0.088, tail_range=2.038, path=0.404"
2026-04-07T17:25:00+07:00,2026-04-07T22:05:00+07:00,SELL,4686.64,4696.13,4620.68,TP,65.76,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1821, baseline=0.0869, ratio=2.095, rise=0.095, tail_range=1.882, path=0.577"
2026-04-09T15:05:00+07:00,2026-04-09T15:15:00+07:00,BUY,4725.27,4713.58,4807.03,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1311, baseline=0.0726, ratio=1.804, rise=0.058, tail_range=1.538, path=0.157"
2026-04-09T18:45:00+07:00,2026-04-09T18:55:00+07:00,BUY,4744.29,4738.36,4784.29,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.3030, baseline=0.0291, ratio=10.427, rise=0.274, tail_range=1.456, path=0.309"
2026-04-09T21:10:00+07:00,2026-04-09T21:20:00+07:00,BUY,4755.02,4747.47,4805.71,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1145, baseline=0.0649, ratio=1.764, rise=0.050, tail_range=1.380, path=0.083"
2026-04-09T22:00:00+07:00,2026-04-09T22:10:00+07:00,BUY,4772.7,4760.43,4859.31,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1400, baseline=0.0291, ratio=4.817, rise=0.111, tail_range=1.188, path=0.346"
2026-04-10T17:00:00+07:00,2026-04-10T17:10:00+07:00,BUY,4744.66,4739.8,4778.04,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1789, baseline=0.0785, ratio=2.280, rise=0.100, tail_range=1.899, path=0.321"
2026-04-10T22:15:00+07:00,2026-04-10T22:25:00+07:00,BUY,4787.99,4777.52,4861.04,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2681, baseline=0.0133, ratio=20.087, rise=0.255, tail_range=1.306, path=0.065"
2026-04-13T20:40:00+07:00,2026-04-13T22:20:00+07:00,BUY,4715.75,4709.34,4761.02,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1873, baseline=0.0525, ratio=3.570, rise=0.135, tail_range=1.388, path=0.268"
2026-04-14T19:00:00+07:00,2026-04-14T19:50:00+07:00,BUY,4771.55,4765.72,4812.28,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2525, baseline=0.1076, ratio=2.346, rise=0.145, tail_range=1.590, path=0.262"
2026-04-15T18:40:00+07:00,2026-04-15T18:55:00+07:00,BUY,4800.2,4794.53,4839.17,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.3358, baseline=0.1607, ratio=2.089, rise=0.175, tail_range=1.475, path=0.411"
2026-04-16T20:40:00+07:00,2026-04-16T20:50:00+07:00,BUY,4817.24,4812.93,4847.49,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2721, baseline=0.1453, ratio=1.873, rise=0.127, tail_range=1.505, path=0.144"
2026-04-17T15:50:00+07:00,2026-04-17T16:00:00+07:00,BUY,4785.4,4777.94,4838.03,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2009, baseline=0.1198, ratio=1.677, rise=0.081, tail_range=1.267, path=0.182"
2026-04-20T22:20:00+07:00,2026-04-20T22:30:00+07:00,BUY,4825.61,4814.84,4901.08,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2254, baseline=0.0604, ratio=3.729, rise=0.165, tail_range=1.683, path=0.203"
2026-04-23T15:20:00+07:00,2026-04-23T15:30:00+07:00,SELL,4705.51,4713.99,4647.9,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1742, baseline=0.0580, ratio=3.001, rise=0.116, tail_range=1.341, path=0.334"
2026-04-24T16:15:00+07:00,2026-04-24T16:25:00+07:00,BUY,4693.24,4686.87,4738.0,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1136, baseline=0.0714, ratio=1.591, rise=0.042, tail_range=1.486, path=0.265"
2026-04-27T20:45:00+07:00,2026-04-27T20:55:00+07:00,BUY,4703.36,4696.85,4749.09,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.3053, baseline=0.0784, ratio=3.893, rise=0.227, tail_range=1.211, path=0.286"
2026-04-30T15:00:00+07:00,2026-04-30T15:05:00+07:00,SELL,4586.24,4591.89,4546.85,SL,-5.85,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1161, baseline=0.0179, ratio=6.484, rise=0.098, tail_range=1.718, path=0.591"
2026-04-30T15:10:00+07:00,2026-04-30T15:30:00+07:00,SELL,4591.65,4596.49,4557.61,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1023, baseline=0.0241, ratio=4.251, rise=0.078, tail_range=1.784, path=0.549"
2026-04-30T16:15:00+07:00,2026-04-30T16:25:00+07:00,SELL,4614.42,4621.97,4561.48,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1382, baseline=0.0886, ratio=1.559, rise=0.050, tail_range=1.553, path=0.492"
2026-05-04T17:00:00+07:00,2026-05-04T17:10:00+07:00,BUY,4580.7,4575.55,4616.91,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1031, baseline=0.0514, ratio=2.007, rise=0.052, tail_range=1.308, path=0.293"
2026-05-04T18:25:00+07:00,2026-05-04T23:15:00+07:00,BUY,4545.01,4535.01,4614.53,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.3621, baseline=0.0506, ratio=7.154, rise=0.311, tail_range=3.286, path=0.638"
2026-05-05T15:40:00+07:00,2026-05-05T16:05:00+07:00,SELL,4551.27,4556.96,4511.6,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.2563, baseline=0.0117, ratio=21.954, rise=0.245, tail_range=1.688, path=0.218"
2026-05-05T17:00:00+07:00,2026-05-05T17:05:00+07:00,SELL,4555.17,4559.76,4522.95,SL,-4.79,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1852, baseline=0.0717, ratio=2.583, rise=0.114, tail_range=1.472, path=0.179"
2026-05-05T22:25:00+07:00,2026-05-05T22:35:00+07:00,BUY,4584.21,4577.81,4630.21,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1146, baseline=0.0673, ratio=1.702, rise=0.047, tail_range=1.519, path=0.226"
2026-05-06T20:20:00+07:00,2026-05-06T20:30:00+07:00,BUY,4682.77,4667.95,4786.27,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1548, baseline=0.0637, ratio=2.429, rise=0.091, tail_range=1.615, path=0.451"
2026-05-06T21:45:00+07:00,2026-05-06T22:00:00+07:00,BUY,4700.93,4691.0,4770.36,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1122, baseline=0.0497, ratio=2.256, rise=0.062, tail_range=2.250, path=0.154"
2026-05-06T22:40:00+07:00,2026-05-06T22:50:00+07:00,BUY,4713.33,4704.54,4775.1,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1729, baseline=0.0661, ratio=2.615, rise=0.107, tail_range=1.933, path=0.351"
2026-05-07T19:20:00+07:00,2026-05-07T19:30:00+07:00,BUY,4734.34,4728.11,4777.72,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1611, baseline=0.0990, ratio=1.628, rise=0.062, tail_range=1.374, path=0.183"
