signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-09-24T18:00:00+07:00,2025-09-24T19:30:00+07:00,SELL,3766.81,3768.89,3750.26,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.3897->0.7196, ratio=1.8463, path=0.2816"
2025-09-25T15:45:00+07:00,2025-09-25T15:50:00+07:00,BUY,3753.78,3750.97,3776.18,SL,-3.01,S371 BUY Realized Skewness 8R,"realized skew 0.4194->1.3566, ratio=3.2344, path=0.4020"
2025-09-25T21:05:00+07:00,2025-09-25T21:15:00+07:00,SELL,3735.54,3741.62,3686.99,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 1.1664->1.4460, ratio=1.2397, path=0.2582"
2025-09-26T21:10:00+07:00,2025-09-26T21:20:00+07:00,BUY,3764.41,3761.22,3789.85,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.1788->1.7905, ratio=10.0128, path=0.3359"
2025-09-26T22:15:00+07:00,2025-09-26T22:25:00+07:00,BUY,3777.61,3771.33,3827.94,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.2612->0.7042, ratio=2.6958, path=0.3724"
2025-09-29T19:50:00+07:00,2025-09-29T20:00:00+07:00,BUY,3828.33,3825.57,3850.32,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.5822->2.2034, ratio=3.7845, path=0.7585"
2025-09-30T15:05:00+07:00,2025-09-30T15:15:00+07:00,SELL,3853.37,3859.76,3802.34,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.6645->1.5891, ratio=2.3914, path=0.3023"
2025-09-30T16:15:00+07:00,2025-09-30T16:25:00+07:00,SELL,3832.66,3838.87,3782.62,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.7272->1.9998, ratio=2.7499, path=0.7630"
2025-10-01T16:15:00+07:00,2025-10-01T16:25:00+07:00,BUY,3892.73,3887.63,3933.35,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.3025->0.9647, ratio=3.1887, path=0.5658"
2025-10-01T20:45:00+07:00,2025-10-01T20:55:00+07:00,SELL,3871.02,3877.47,3819.69,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.4344->1.7223, ratio=3.9650, path=0.3338"
2025-10-02T19:55:00+07:00,2025-10-02T20:10:00+07:00,BUY,3886.35,3884.11,3903.91,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.9568->1.2872, ratio=1.3453, path=0.2786"
2025-10-02T22:15:00+07:00,2025-10-03T18:40:00+07:00,SELL,3866.48,3872.39,3819.02,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.3642->1.5507, ratio=4.2578, path=0.3502"
2025-10-03T21:05:00+07:00,2025-10-03T21:30:00+07:00,BUY,3875.19,3869.83,3918.61,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.5534->0.7344, ratio=1.3270, path=0.3944"
2025-10-03T21:40:00+07:00,2025-10-03T21:45:00+07:00,BUY,3886.88,3882.29,3924.14,SL,-4.79,S371 BUY Realized Skewness 8R,"realized skew 0.6897->0.8824, ratio=1.2794, path=0.5488"
2025-10-06T22:30:00+07:00,2025-10-06T22:40:00+07:00,BUY,3954.78,3946.42,4021.57,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.4399->1.8304, ratio=4.1607, path=0.3045"
2025-10-07T17:20:00+07:00,2025-10-07T17:25:00+07:00,BUY,3962.06,3959.13,3986.22,SL,-3.13,S371 BUY Realized Skewness 8R,"realized skew 0.2380->1.0167, ratio=4.2719, path=0.3460"
2025-10-07T20:00:00+07:00,2025-10-07T20:10:00+07:00,BUY,3970.17,3966.41,4000.16,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.6105->1.5812, ratio=2.5901, path=0.2551"
2025-10-08T17:55:00+07:00,2025-10-08T18:05:00+07:00,BUY,4049.29,4045.49,4079.79,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 1.0067->1.2843, ratio=1.2758, path=0.3007"
2025-10-09T17:00:00+07:00,2025-10-09T17:05:00+07:00,BUY,4041.71,4037.42,4075.94,SL,-4.49,S371 BUY Realized Skewness 8R,"realized skew 0.5534->0.7639, ratio=1.3805, path=0.3419"
2025-10-09T20:55:00+07:00,2025-10-09T21:05:00+07:00,BUY,4053.73,4048.39,4096.54,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.4799->1.4209, ratio=2.9609, path=0.3676"
2025-10-09T22:20:00+07:00,2025-10-09T22:30:00+07:00,SELL,4010.07,4023.6,3902.19,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.3999->0.9462, ratio=2.3661, path=0.2921"
2025-10-14T16:10:00+07:00,2025-10-14T16:25:00+07:00,BUY,4140.71,4128.84,4235.58,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.3819->0.8297, ratio=2.1726, path=0.2521"
2025-10-14T20:35:00+07:00,2025-10-14T20:45:00+07:00,SELL,4110.6,4116.97,4059.91,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.5894->1.6268, ratio=2.7601, path=0.3299"
2025-10-15T16:15:00+07:00,2025-10-15T16:25:00+07:00,BUY,4217.71,4212.44,4260.05,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.3164->1.8077, ratio=5.7127, path=0.7242"
2025-10-20T16:30:00+07:00,2025-10-20T16:40:00+07:00,BUY,4263.66,4258.24,4307.29,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.4452->1.9749, ratio=4.4362, path=0.5157"
2025-10-21T20:20:00+07:00,2025-10-21T20:30:00+07:00,SELL,4222.24,4233.91,4129.06,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.4112->2.1625, ratio=5.2587, path=0.3184"
2025-10-23T17:15:00+07:00,2025-10-23T17:20:00+07:00,BUY,4122.95,4117.92,4163.38,SL,-5.23,S371 BUY Realized Skewness 8R,"realized skew 0.7507->2.1466, ratio=2.8594, path=0.3308"
2025-10-24T16:20:00+07:00,2025-10-24T16:30:00+07:00,SELL,4049.1,4057.97,3975.26,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.4696->2.1077, ratio=4.4884, path=0.7545"
2025-10-27T15:40:00+07:00,2025-10-27T15:55:00+07:00,SELL,4058.85,4062.38,4031.06,TP,27.59,S371 SELL Realized Skewness 8R,"realized skew 0.9006->1.8877, ratio=2.0959, path=0.3580"
2025-10-27T16:50:00+07:00,2025-10-27T17:00:00+07:00,SELL,4040.07,4048.77,3970.74,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 1.0391->1.9750, ratio=1.9006, path=0.2928"
2025-10-27T17:25:00+07:00,2025-10-27T17:35:00+07:00,SELL,4036.05,4043.84,3973.91,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 1.0857->1.9309, ratio=1.7784, path=0.2285"
2025-10-28T21:25:00+07:00,2025-10-28T21:35:00+07:00,BUY,3949.97,3940.47,4025.79,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.1966->1.4668, ratio=7.4622, path=0.4080"
2025-10-28T22:10:00+07:00,2025-10-28T22:20:00+07:00,BUY,3959.19,3953.63,4003.76,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 1.0161->1.6337, ratio=1.6078, path=0.6059"
2025-10-30T18:05:00+07:00,2025-10-30T19:00:00+07:00,SELL,3978.72,3983.66,3939.29,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 1.0719->1.4422, ratio=1.3455, path=0.4189"
2025-10-31T16:35:00+07:00,2025-10-31T16:45:00+07:00,SELL,4003.05,4007.28,3969.93,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.9407->2.0378, ratio=2.1664, path=0.3010"
2025-10-31T20:00:00+07:00,2025-10-31T20:20:00+07:00,BUY,4026.93,4020.01,4082.65,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.3581->1.3069, ratio=3.6494, path=0.3202"
2025-11-03T20:15:00+07:00,2025-11-03T20:25:00+07:00,BUY,4018.25,4014.69,4045.02,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.7195->1.3890, ratio=1.9305, path=0.4205"
2025-11-04T15:00:00+07:00,2025-11-04T15:10:00+07:00,BUY,3997.61,3992.87,4036.08,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.9593->1.6886, ratio=1.7602, path=0.6965"
2025-11-04T20:45:00+07:00,2025-11-04T20:55:00+07:00,SELL,3976.89,3982.79,3929.6,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.5787->0.8520, ratio=1.4724, path=0.3068"
2025-11-04T21:00:00+07:00,2025-11-04T21:10:00+07:00,SELL,3968.71,3976.19,3908.69,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.4693->0.8302, ratio=1.7690, path=0.3636"
2025-11-04T21:20:00+07:00,2025-11-04T23:15:00+07:00,SELL,3968.35,3973.84,3924.52,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.3886->0.7411, ratio=1.9074, path=0.3413"
2025-11-06T15:25:00+07:00,2025-11-06T15:35:00+07:00,BUY,4015.76,4011.89,4047.27,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.7843->1.1695, ratio=1.4912, path=0.6575"
2025-11-10T19:50:00+07:00,2025-11-10T20:10:00+07:00,BUY,4099.85,4094.81,4140.26,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.2272->1.5549, ratio=6.8452, path=0.8024"
2025-11-11T22:15:00+07:00,2025-11-11T23:50:00+07:00,SELL,4115.59,4121.8,4066.0,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.6777->1.7486, ratio=2.5802, path=0.4427"
2025-11-12T22:30:00+07:00,2025-11-12T22:40:00+07:00,BUY,4177.97,4165.68,4277.46,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.1148->2.2325, ratio=19.4411, path=0.5892"
2025-11-12T22:55:00+07:00,2025-11-12T23:10:00+07:00,BUY,4181.39,4174.71,4235.1,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.2434->1.6955, ratio=6.9655, path=0.4988"
2025-11-13T15:15:00+07:00,2025-11-13T15:35:00+07:00,BUY,4234.23,4228.01,4284.08,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.5678->1.6859, ratio=2.9690, path=0.7411"
2025-11-14T20:00:00+07:00,2025-11-14T23:40:00+07:00,SELL,4108.48,4119.8,4017.83,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.7736->1.2826, ratio=1.6579, path=0.3874"
2025-11-17T15:00:00+07:00,2025-11-17T15:10:00+07:00,BUY,4091.68,4086.59,4132.13,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.4297->1.0258, ratio=2.3869, path=0.6938"
2025-11-18T15:35:00+07:00,2025-11-18T15:45:00+07:00,BUY,4041.37,4034.4,4097.22,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.6146->2.2609, ratio=3.6788, path=0.5187"
2025-11-18T15:50:00+07:00,2025-11-18T16:00:00+07:00,BUY,4041.48,4034.49,4097.31,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.9336->1.9914, ratio=2.1329, path=0.4572"
2025-11-18T16:15:00+07:00,2025-11-18T16:25:00+07:00,BUY,4038.99,4032.81,4087.09,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 1.3185->1.8882, ratio=1.4320, path=0.4353"
2025-11-18T20:45:00+07:00,2025-11-18T20:55:00+07:00,BUY,4068.71,4061.53,4126.42,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.7070->1.1910, ratio=1.6845, path=0.2397"
2025-11-18T21:15:00+07:00,2025-11-18T21:25:00+07:00,BUY,4080.26,4073.32,4135.33,SL,-7.14,S371 BUY Realized Skewness 8R,"realized skew 0.6078->1.3975, ratio=2.2994, path=0.4355"
2025-11-20T15:15:00+07:00,2025-11-20T15:25:00+07:00,SELL,4043.13,4051.1,3978.56,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.7780->1.3653, ratio=1.7548, path=0.3901"
2025-11-25T15:45:00+07:00,2025-11-25T16:05:00+07:00,SELL,4123.69,4128.53,4085.06,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.6650->1.5115, ratio=2.2731, path=0.5051"
2025-11-26T19:10:00+07:00,2025-11-26T19:20:00+07:00,BUY,4170.93,4167.74,4195.65,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.5728->1.0511, ratio=1.8351, path=0.2493"
2025-11-26T20:40:00+07:00,2025-11-26T21:00:00+07:00,SELL,4153.86,4159.45,4109.95,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.4325->1.2501, ratio=2.8901, path=0.2775"
2025-11-27T17:25:00+07:00,2025-11-27T17:35:00+07:00,SELL,4152.7,4157.05,4118.16,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.6597->1.2944, ratio=1.9621, path=0.3241"
2025-11-28T21:10:00+07:00,2025-11-28T22:00:00+07:00,BUY,4191.82,4185.39,4242.9,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.9524->1.3483, ratio=1.4156, path=0.2982"
2025-11-28T22:25:00+07:00,2025-11-28T22:35:00+07:00,BUY,4197.15,4188.55,4266.4,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.6082->0.9398, ratio=1.5453, path=0.2803"
