signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-04-01T17:30:00+07:00,2026-04-01T17:35:00+07:00,SELL,4714.16,4722.74,4264.24,SL,-8.78,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.484302, top-quartile share=0.588228"
2026-04-01T18:00:00+07:00,2026-04-01T18:15:00+07:00,SELL,4718.89,4725.03,4400.82,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.476292, top-quartile share=0.576184"
2026-04-02T17:25:00+07:00,2026-04-02T17:35:00+07:00,SELL,4620.96,4630.3,4132.74,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.531275, top-quartile share=0.635218"
2026-04-07T17:40:00+07:00,2026-04-07T17:50:00+07:00,SELL,4667.23,4677.32,4140.18,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.478953, top-quartile share=0.587975"
2026-04-13T17:25:00+07:00,2026-04-13T17:40:00+07:00,SELL,4715.12,4721.24,4394.89,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.492815, top-quartile share=0.603355"
2026-04-13T20:20:00+07:00,2026-04-13T20:30:00+07:00,SELL,4707.4,4715.08,4303.66,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.478418, top-quartile share=0.596203"
2026-04-14T17:30:00+07:00,2026-04-14T17:35:00+07:00,SELL,4774.31,4779.6,4498.18,SL,-5.49,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.479193, top-quartile share=0.576786"
2026-04-14T19:30:00+07:00,2026-04-14T19:40:00+07:00,SELL,4773.88,4779.0,4504.54,SL,-5.32,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.525522, top-quartile share=0.614863"
2026-04-14T20:40:00+07:00,2026-04-14T20:50:00+07:00,SELL,4768.78,4776.9,4339.8,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.557625, top-quartile share=0.649482"
2026-04-22T18:20:00+07:00,2026-04-22T18:30:00+07:00,SELL,4750.5,4756.41,4442.9,SL,-6.11,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.514108, top-quartile share=0.619469"
2026-04-22T20:15:00+07:00,2026-04-22T20:25:00+07:00,SELL,4747.41,4753.02,4471.07,SL,-5.81,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.487558, top-quartile share=0.586194"
2026-04-22T20:40:00+07:00,2026-04-22T20:50:00+07:00,SELL,4746.82,4750.87,4530.98,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.491120, top-quartile share=0.582787"
2026-04-24T20:30:00+07:00,2026-04-24T20:40:00+07:00,SELL,4706.0,4712.11,4384.69,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.518924, top-quartile share=0.617795"
2026-04-24T20:45:00+07:00,2026-04-24T20:55:00+07:00,SELL,4692.33,4699.8,4300.68,SL,-7.67,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.518674, top-quartile share=0.621818"
2026-04-27T17:25:00+07:00,2026-04-27T17:35:00+07:00,SELL,4702.28,4706.89,4461.32,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.481295, top-quartile share=0.585257"
2026-04-27T17:45:00+07:00,2026-04-27T18:00:00+07:00,SELL,4700.38,4704.9,4464.15,SL,-4.72,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.473296, top-quartile share=0.579277"
2026-04-27T19:35:00+07:00,2026-04-27T19:45:00+07:00,SELL,4702.04,4705.99,4496.26,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.472638, top-quartile share=0.576182"
2026-04-28T17:00:00+07:00,2026-04-30T16:00:00+07:00,SELL,4622.69,4630.6,4209.01,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.508825, top-quartile share=0.625673"
2026-04-30T19:30:00+07:00,2026-04-30T19:45:00+07:00,SELL,4630.09,4638.28,4201.18,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.513362, top-quartile share=0.614074"
2026-04-30T20:05:00+07:00,2026-04-30T20:20:00+07:00,SELL,4631.21,4638.04,4271.03,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.509687, top-quartile share=0.604561"
2026-05-04T18:10:00+07:00,2026-05-04T18:25:00+07:00,SELL,4542.03,4549.39,4154.02,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.487440, top-quartile share=0.584049"
2026-05-12T17:50:00+07:00,2026-05-12T18:00:00+07:00,SELL,4697.12,4702.0,4441.99,SL,-5.08,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.478342, top-quartile share=0.596563"
2026-06-03T20:15:00+07:00,2026-06-03T20:20:00+07:00,SELL,4456.2,4459.54,4286.73,SL,-3.54,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.489432, top-quartile share=0.579991"
2026-06-03T20:25:00+07:00,2026-06-03T20:35:00+07:00,SELL,4452.81,4458.36,4161.97,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.491949, top-quartile share=0.587316"
2026-06-05T20:45:00+07:00,2026-06-30T09:05:00+07:00,SELL,4440.23,4449.61,3947.24,TP,492.79,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.484185, top-quartile share=0.589655"
2026-06-30T17:30:00+07:00,2026-06-30T17:45:00+07:00,SELL,4013.44,4019.07,3718.93,SL,-5.83,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.470566, top-quartile share=0.580528"
2026-07-03T17:05:00+07:00,2026-07-03T17:15:00+07:00,SELL,4177.44,4182.11,3932.8,BE,-0.2,S299 SELL Gini Shock Release 52.5R,"Shock-concentrated movement Gini=0.472569, top-quartile share=0.581806"
