signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-04-06T20:10:00+07:00,2026-04-06T20:30:00+07:00,SELL,4672.59,4680.24,4596.2,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.75 MAD with signed median shift -0.70 MAD
2026-04-07T18:45:00+07:00,2026-04-07T19:25:00+07:00,SELL,4650.48,4663.35,4521.67,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 1.28 MAD with signed median shift -0.64 MAD
2026-04-09T19:15:00+07:00,2026-04-09T20:10:00+07:00,BUY,4743.26,4738.44,4791.58,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.77 MAD with signed median shift +0.23 MAD
2026-04-13T17:25:00+07:00,2026-04-13T18:30:00+07:00,SELL,4715.12,4721.24,4654.14,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.79 MAD with signed median shift -0.32 MAD
2026-04-13T19:00:00+07:00,2026-04-13T19:10:00+07:00,BUY,4725.06,4720.82,4769.0,SL,-4.44,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.87 MAD with signed median shift +0.45 MAD
2026-04-14T20:30:00+07:00,2026-04-14T20:45:00+07:00,BUY,4775.26,4767.93,4847.9,SL,-7.53,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.77 MAD with signed median shift +0.24 MAD
2026-04-15T19:50:00+07:00,2026-04-15T20:00:00+07:00,BUY,4814.12,4808.61,4868.35,SL,-5.71,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.95 MAD with signed median shift +1.00 MAD
2026-04-17T20:25:00+07:00,2026-04-17T21:10:00+07:00,BUY,4818.1,4811.26,4872.42,TP,54.12,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.89 MAD with signed median shift +0.70 MAD
2026-04-22T20:40:00+07:00,2026-04-22T21:05:00+07:00,SELL,4746.82,4750.87,4705.66,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.87 MAD with signed median shift -0.20 MAD
2026-04-23T17:00:00+07:00,2026-04-23T18:40:00+07:00,SELL,4696.85,4704.13,4624.93,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.82 MAD with signed median shift -0.87 MAD
2026-04-23T19:55:00+07:00,2026-04-23T22:00:00+07:00,BUY,4720.69,4713.57,4792.12,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.94 MAD with signed median shift +0.86 MAD
2026-04-24T19:25:00+07:00,2026-04-24T19:40:00+07:00,BUY,4715.36,4706.08,4807.72,SL,-9.48,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.80 MAD with signed median shift +0.43 MAD
2026-04-24T20:45:00+07:00,2026-04-24T20:55:00+07:00,SELL,4692.33,4699.8,4617.74,SL,-7.67,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.84 MAD with signed median shift -0.26 MAD
2026-04-27T20:10:00+07:00,2026-04-27T20:25:00+07:00,BUY,4709.03,4703.83,4760.82,SL,-5.4,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.79 MAD with signed median shift +0.54 MAD
2026-04-28T17:55:00+07:00,2026-04-28T18:00:00+07:00,SELL,4604.92,4612.25,4531.73,SL,-7.53,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.76 MAD with signed median shift -0.77 MAD
2026-04-29T17:25:00+07:00,2026-04-29T18:10:00+07:00,SELL,4565.75,4572.4,4499.36,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 1.07 MAD with signed median shift -0.32 MAD
2026-04-29T18:15:00+07:00,2026-04-29T18:35:00+07:00,BUY,4571.27,4567.52,4608.66,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.88 MAD with signed median shift +0.87 MAD
2026-04-30T17:40:00+07:00,2026-04-30T17:50:00+07:00,SELL,4619.36,4625.11,4561.97,SL,-5.95,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.86 MAD with signed median shift -0.35 MAD
2026-04-30T19:45:00+07:00,2026-04-30T19:50:00+07:00,BUY,4635.04,4628.2,4703.33,SL,-7.04,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.88 MAD with signed median shift +0.26 MAD
2026-05-01T18:20:00+07:00,2026-05-01T18:35:00+07:00,BUY,4571.52,4568.31,4604.06,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.78 MAD with signed median shift +0.62 MAD
2026-05-01T20:15:00+07:00,2026-05-01T21:15:00+07:00,BUY,4588.46,4582.44,4648.56,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 1.01 MAD with signed median shift +0.34 MAD
2026-05-06T19:55:00+07:00,2026-05-06T21:00:00+07:00,SELL,4692.11,4698.79,4625.64,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 1.26 MAD with signed median shift -1.32 MAD
2026-05-07T17:55:00+07:00,2026-05-07T18:10:00+07:00,SELL,4728.58,4734.62,4673.35,SL,-6.24,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.83 MAD with signed median shift -0.65 MAD
2026-05-07T20:40:00+07:00,2026-05-07T20:55:00+07:00,BUY,4751.24,4745.3,4810.31,SL,-6.14,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.75 MAD with signed median shift +0.88 MAD
2026-05-13T20:35:00+07:00,2026-05-13T21:00:00+07:00,SELL,4679.03,4686.34,4604.93,SL,-7.51,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.75 MAD with signed median shift -0.60 MAD
2026-05-14T20:45:00+07:00,2026-05-14T21:15:00+07:00,BUY,4703.09,4695.54,4775.96,SL,-7.75,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.88 MAD with signed median shift +1.08 MAD
2026-05-21T17:10:00+07:00,2026-05-21T17:35:00+07:00,BUY,4537.84,4532.81,4587.81,SL,-5.23,S290 BUY Wasserstein Drift 10R,Return distribution drifted 1.04 MAD with signed median shift +1.64 MAD
2026-05-21T18:35:00+07:00,2026-05-21T19:00:00+07:00,SELL,4508.89,4518.51,4409.71,SL,-9.82,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.75 MAD with signed median shift -0.44 MAD
2026-05-22T19:15:00+07:00,2026-05-22T19:30:00+07:00,SELL,4513.07,4516.3,4480.66,SL,-3.43,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.91 MAD with signed median shift -0.72 MAD
2026-05-25T18:05:00+07:00,2026-05-25T18:25:00+07:00,BUY,4571.0,4568.72,4594.47,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.89 MAD with signed median shift +0.78 MAD
2026-05-25T18:30:00+07:00,2026-05-25T18:40:00+07:00,BUY,4572.67,4569.86,4600.67,SL,-3.01,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.90 MAD with signed median shift +0.78 MAD
2026-05-25T20:10:00+07:00,2026-05-25T20:30:00+07:00,SELL,4556.25,4561.54,4504.11,SL,-5.49,S290 SELL Wasserstein Drift 10R,Return distribution drifted 1.04 MAD with signed median shift -0.87 MAD
2026-05-27T18:50:00+07:00,2026-05-27T19:00:00+07:00,SELL,4444.84,4450.73,4386.05,SL,-6.09,S290 SELL Wasserstein Drift 10R,Return distribution drifted 1.00 MAD with signed median shift -0.80 MAD
2026-05-27T19:25:00+07:00,2026-05-27T19:35:00+07:00,SELL,4440.91,4446.84,4381.72,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 1.17 MAD with signed median shift -1.02 MAD
2026-05-27T20:30:00+07:00,2026-05-27T22:05:00+07:00,SELL,4447.42,4461.0,4311.5,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.98 MAD with signed median shift -0.55 MAD
2026-05-28T20:45:00+07:00,2026-05-29T00:15:00+07:00,BUY,4409.86,4401.21,4496.7,TP,86.64,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.91 MAD with signed median shift +1.15 MAD
2026-06-01T18:45:00+07:00,2026-06-01T18:55:00+07:00,BUY,4509.46,4505.0,4553.3,SL,-4.66,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.76 MAD with signed median shift +0.73 MAD
2026-06-01T19:05:00+07:00,2026-06-01T19:55:00+07:00,BUY,4505.77,4499.53,4567.63,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.77 MAD with signed median shift +0.67 MAD
2026-06-04T19:55:00+07:00,2026-06-04T20:00:00+07:00,BUY,4511.62,4503.39,4594.8,SL,-8.43,S290 BUY Wasserstein Drift 10R,Return distribution drifted 1.21 MAD with signed median shift +1.26 MAD
2026-06-04T20:20:00+07:00,2026-06-04T21:55:00+07:00,BUY,4497.66,4491.72,4556.29,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 1.30 MAD with signed median shift +0.86 MAD
2026-06-05T20:55:00+07:00,2026-06-05T21:15:00+07:00,SELL,4406.15,4420.68,4262.17,SL,-14.73,S290 SELL Wasserstein Drift 10R,Return distribution drifted 3.08 MAD with signed median shift -1.69 MAD
2026-06-08T17:05:00+07:00,2026-06-08T17:35:00+07:00,SELL,4285.3,4291.4,4224.41,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 1.21 MAD with signed median shift -0.90 MAD
2026-06-10T17:10:00+07:00,2026-06-10T17:15:00+07:00,SELL,4165.07,4174.79,4067.98,SL,-9.92,S290 SELL Wasserstein Drift 10R,Return distribution drifted 1.33 MAD with signed median shift -0.77 MAD
2026-06-10T17:35:00+07:00,2026-06-10T18:45:00+07:00,SELL,4172.44,4180.05,4096.44,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 1.20 MAD with signed median shift -1.15 MAD
2026-06-10T20:10:00+07:00,2026-06-10T20:30:00+07:00,SELL,4136.27,4145.79,4040.73,SL,-9.72,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.80 MAD with signed median shift -0.30 MAD
2026-06-10T20:50:00+07:00,2026-06-10T21:00:00+07:00,SELL,4151.87,4159.29,4077.55,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.79 MAD with signed median shift -0.31 MAD
2026-06-11T17:05:00+07:00,2026-06-11T17:15:00+07:00,SELL,4081.02,4087.68,4013.43,SL,-6.86,S290 SELL Wasserstein Drift 10R,Return distribution drifted 1.04 MAD with signed median shift -0.74 MAD
2026-06-11T17:25:00+07:00,2026-06-11T17:35:00+07:00,SELL,4079.47,4085.5,4019.28,SL,-6.23,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.98 MAD with signed median shift -0.90 MAD
2026-06-12T19:00:00+07:00,2026-06-12T19:40:00+07:00,SELL,4206.19,4212.49,4142.97,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.78 MAD with signed median shift -0.55 MAD
2026-06-15T17:40:00+07:00,2026-06-15T17:45:00+07:00,SELL,4335.74,4340.62,4287.05,SL,-5.08,S290 SELL Wasserstein Drift 10R,Return distribution drifted 1.08 MAD with signed median shift -0.80 MAD
2026-06-15T17:55:00+07:00,2026-06-15T18:45:00+07:00,SELL,4336.67,4340.91,4294.04,SL,-4.44,S290 SELL Wasserstein Drift 10R,Return distribution drifted 1.04 MAD with signed median shift -0.80 MAD
2026-06-15T20:10:00+07:00,2026-06-15T20:30:00+07:00,SELL,4331.36,4338.9,4256.4,SL,-7.74,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.99 MAD with signed median shift -0.22 MAD
2026-06-15T20:55:00+07:00,2026-06-15T21:00:00+07:00,BUY,4348.96,4343.37,4404.64,SL,-5.79,S290 BUY Wasserstein Drift 10R,Return distribution drifted 1.15 MAD with signed median shift +0.49 MAD
2026-06-16T17:05:00+07:00,2026-06-16T17:15:00+07:00,BUY,4347.12,4343.71,4381.55,SL,-3.61,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.91 MAD with signed median shift +0.59 MAD
2026-06-19T19:25:00+07:00,2026-06-19T19:40:00+07:00,SELL,4144.26,4148.96,4095.94,SL,-4.9,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.84 MAD with signed median shift -0.50 MAD
2026-06-19T20:55:00+07:00,2026-06-19T21:00:00+07:00,BUY,4179.09,4169.12,4276.93,SL,-10.17,S290 BUY Wasserstein Drift 10R,Return distribution drifted 1.45 MAD with signed median shift +0.75 MAD
2026-06-23T17:20:00+07:00,2026-06-23T20:10:00+07:00,BUY,4116.05,4110.8,4168.33,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 1.00 MAD with signed median shift +0.38 MAD
2026-06-24T17:55:00+07:00,2026-06-24T18:40:00+07:00,SELL,4064.62,4069.18,4019.9,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.81 MAD with signed median shift -0.42 MAD
2026-06-24T19:10:00+07:00,2026-06-24T19:20:00+07:00,SELL,4045.86,4054.04,3965.04,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.77 MAD with signed median shift -0.76 MAD
2026-06-24T19:55:00+07:00,2026-06-25T02:00:00+07:00,SELL,4046.78,4055.27,3962.43,TP,84.15,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.92 MAD with signed median shift -1.02 MAD
2026-06-25T20:45:00+07:00,2026-06-25T21:30:00+07:00,BUY,4014.27,4002.95,4125.28,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 1.09 MAD with signed median shift +0.88 MAD
2026-06-26T19:15:00+07:00,2026-06-26T19:45:00+07:00,BUY,4053.1,4045.79,4126.42,SL,-7.51,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.77 MAD with signed median shift +0.29 MAD
2026-06-29T17:50:00+07:00,2026-06-29T18:10:00+07:00,SELL,4034.44,4040.81,3971.06,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.79 MAD with signed median shift -0.93 MAD
2026-06-29T18:30:00+07:00,2026-06-29T19:30:00+07:00,SELL,4033.62,4038.86,3980.23,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.80 MAD with signed median shift -1.21 MAD
2026-06-30T17:30:00+07:00,2026-06-30T17:45:00+07:00,SELL,4013.44,4019.07,3957.35,SL,-5.83,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.96 MAD with signed median shift -0.64 MAD
2026-06-30T18:25:00+07:00,2026-06-30T19:35:00+07:00,BUY,4028.51,4024.98,4063.92,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 1.02 MAD with signed median shift +0.48 MAD
2026-06-30T19:40:00+07:00,2026-06-30T20:05:00+07:00,BUY,4034.63,4029.96,4080.34,SL,-4.87,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.98 MAD with signed median shift +0.21 MAD
2026-07-01T18:00:00+07:00,2026-07-01T18:10:00+07:00,BUY,3988.21,3984.13,4029.57,SL,-4.28,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.83 MAD with signed median shift +0.76 MAD
2026-07-01T18:30:00+07:00,2026-07-01T18:40:00+07:00,BUY,3991.33,3986.81,4036.43,SL,-4.72,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.86 MAD with signed median shift +1.00 MAD
2026-07-01T19:15:00+07:00,2026-07-01T20:05:00+07:00,BUY,4022.91,4014.8,4103.79,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.80 MAD with signed median shift +1.35 MAD
2026-07-06T17:15:00+07:00,2026-07-06T18:10:00+07:00,SELL,4147.33,4150.09,4119.28,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.83 MAD with signed median shift -0.81 MAD
2026-07-06T19:10:00+07:00,2026-07-06T19:30:00+07:00,BUY,4154.96,4151.23,4191.5,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.77 MAD with signed median shift +0.59 MAD
2026-07-07T20:10:00+07:00,2026-07-07T20:20:00+07:00,BUY,4173.3,4165.44,4252.24,SL,-8.06,S290 BUY Wasserstein Drift 10R,Return distribution drifted 1.34 MAD with signed median shift +0.53 MAD
2026-07-08T17:40:00+07:00,2026-07-08T18:15:00+07:00,SELL,4048.57,4055.0,3981.85,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.95 MAD with signed median shift -0.93 MAD
2026-07-08T18:30:00+07:00,2026-07-08T19:05:00+07:00,BUY,4054.86,4049.58,4107.55,SL,-5.48,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.85 MAD with signed median shift +0.68 MAD
2026-07-08T20:05:00+07:00,2026-07-08T20:20:00+07:00,BUY,4069.38,4063.28,4131.37,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.97 MAD with signed median shift +0.34 MAD
2026-07-08T20:40:00+07:00,2026-07-08T20:55:00+07:00,BUY,4078.21,4070.82,4151.45,BE,-0.2,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.89 MAD with signed median shift +0.31 MAD
2026-07-09T17:05:00+07:00,2026-07-09T17:15:00+07:00,SELL,4106.64,4109.94,4073.53,SL,-3.5,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.77 MAD with signed median shift -1.06 MAD
2026-07-09T17:30:00+07:00,2026-07-09T19:15:00+07:00,SELL,4105.96,4110.31,4061.35,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 0.77 MAD with signed median shift -0.93 MAD
2026-07-10T18:00:00+07:00,2026-07-10T19:25:00+07:00,BUY,4108.46,4103.96,4154.23,SL,-4.7,S290 BUY Wasserstein Drift 10R,Return distribution drifted 0.79 MAD with signed median shift +0.60 MAD
2026-07-10T20:15:00+07:00,2026-07-10T23:45:00+07:00,SELL,4109.22,4116.81,4032.88,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 1.12 MAD with signed median shift -0.50 MAD
2026-07-15T20:55:00+07:00,2026-07-15T21:20:00+07:00,BUY,4067.79,4061.15,4134.09,SL,-6.84,S290 BUY Wasserstein Drift 10R,Return distribution drifted 1.19 MAD with signed median shift +0.37 MAD
2026-07-16T20:20:00+07:00,2026-07-17T23:50:00+07:00,SELL,4020.99,4029.8,3933.33,BE,-0.2,S290 SELL Wasserstein Drift 10R,Return distribution drifted 1.09 MAD with signed median shift -0.94 MAD
