signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-25T18:45:00+07:00,2026-06-25T18:50:00+07:00,BUY,3984.49,3982.08,4009.58,SL,-2.61,S293 BUY Ljung-Box Anti Sweep 10R,"Failed sweep/reclaim of 3983.25 in anti-persistence Q=8.17, z=1.05, rho=-0.075"
2026-06-25T18:55:00+07:00,2026-06-25T19:15:00+07:00,BUY,3984.44,3981.12,4016.65,SL,-3.52,S293 BUY Ljung-Box Anti Sweep 10R,"Failed sweep/reclaim of 3982.04 in anti-persistence Q=8.20, z=1.06, rho=-0.072"
2026-06-25T19:45:00+07:00,2026-06-25T20:15:00+07:00,SELL,3985.68,3988.12,3961.17,BE,-0.2,S293 SELL Ljung-Box Anti Sweep 10R,"Failed sweep/reclaim of 3986.21 in anti-persistence Q=7.09, z=0.80, rho=-0.070"
2026-06-26T17:25:00+07:00,2026-06-26T17:35:00+07:00,SELL,4048.31,4051.19,4016.65,BE,-0.2,S293 SELL Ljung-Box Anti Sweep 10R,"Failed sweep/reclaim of 4048.91 in anti-persistence Q=7.75, z=0.96, rho=-0.079"
2026-06-29T19:25:00+07:00,2026-06-29T19:35:00+07:00,BUY,4032.04,4027.16,4081.62,BE,-0.2,S293 BUY Ljung-Box Anti Sweep 10R,"Failed sweep/reclaim of 4029.10 in anti-persistence Q=6.90, z=0.75, rho=-0.038"
2026-07-01T18:35:00+07:00,2026-07-01T18:55:00+07:00,SELL,3989.68,3994.67,3940.33,SL,-5.19,S293 SELL Ljung-Box Anti Sweep 10R,"Failed sweep/reclaim of 3992.08 in anti-persistence Q=9.30, z=1.30, rho=-0.095"
2026-07-03T17:10:00+07:00,2026-07-03T17:15:00+07:00,BUY,4180.42,4175.62,4228.31,SL,-5.0,S293 BUY Ljung-Box Anti Sweep 10R,"Failed sweep/reclaim of 4177.04 in anti-persistence Q=12.27, z=1.86, rho=-0.095"
2026-07-03T17:35:00+07:00,2026-07-03T18:00:00+07:00,BUY,4171.52,4168.14,4205.43,BE,-0.2,S293 BUY Ljung-Box Anti Sweep 10R,"Failed sweep/reclaim of 4168.81 in anti-persistence Q=10.85, z=1.61, rho=-0.079"
2026-07-09T18:30:00+07:00,2026-07-09T18:45:00+07:00,BUY,4104.59,4102.28,4128.14,SL,-2.51,S293 BUY Ljung-Box Anti Sweep 10R,"Failed sweep/reclaim of 4103.22 in anti-persistence Q=7.51, z=0.90, rho=-0.040"
2026-07-10T17:00:00+07:00,2026-07-10T19:35:00+07:00,BUY,4098.42,4094.15,4141.24,BE,-0.2,S293 BUY Ljung-Box Anti Sweep 10R,"Failed sweep/reclaim of 4094.85 in anti-persistence Q=8.48, z=1.12, rho=-0.111"
2026-07-14T20:00:00+07:00,2026-07-14T20:25:00+07:00,SELL,4029.95,4036.2,3967.67,BE,-0.2,S293 SELL Ljung-Box Anti Sweep 10R,"Failed sweep/reclaim of 4031.85 in anti-persistence Q=7.64, z=0.93, rho=-0.091"
2026-07-17T20:05:00+07:00,2026-07-17T20:20:00+07:00,BUY,3990.97,3988.07,4019.31,SL,-3.1,S293 BUY Ljung-Box Anti Sweep 10R,"Failed sweep/reclaim of 3990.00 in anti-persistence Q=10.08, z=1.46, rho=-0.128"
