weight,pass_floor_streak,avg_day,min_day,worst_day
126.925,False,1900.1258,1799.4538,-1045.09301
126.926,False,1900.1262,1799.4539,-1045.128
126.927,False,1900.1266,1799.454,-1045.16299
126.928,False,1900.127,1799.4541,-1045.19798
126.929,False,1900.1275,1799.4542,-1045.23297
126.93,False,1900.1279,1799.4544,-1045.26796
126.931,False,1900.1283,1799.4545,-1045.30295
126.932,False,1900.1288,1799.4546,-1045.33794
126.933,False,1900.1292,1799.4547,-1045.37293
126.934,False,1900.1296,1799.4548,-1045.40792
126.935,False,1900.13,1799.4549,-1045.44291
126.936,False,1900.1305,1799.455,-1045.4779
126.937,False,1900.1309,1799.4551,-1045.51289
126.938,False,1900.1313,1799.4552,-1045.54788
126.939,False,1900.1317,1799.4553,-1045.58287
126.94,False,1900.1322,1799.4554,-1045.61786
126.941,False,1900.1326,1799.4555,-1045.65285
126.942,False,1900.133,1799.4556,-1045.68784
126.943,False,1900.1334,1799.4557,-1045.72283
126.944,False,1900.1339,1799.4558,-1045.75782
126.945,False,1900.1343,1799.456,-1045.79281
126.946,False,1900.1347,1799.4561,-1045.8278
126.947,False,1900.1351,1799.4562,-1045.86279
126.948,False,1900.1356,1799.4563,-1045.89778
126.949,False,1900.136,1799.4564,-1045.93277
126.95,False,1900.1364,1799.4565,-1045.96776
126.951,False,1900.1368,1799.4566,-1046.00275
126.952,False,1900.1373,1799.4567,-1046.03774
126.953,False,1900.1377,1799.4568,-1046.07273
126.954,False,1900.1381,1799.4569,-1046.10772
126.955,False,1900.1385,1799.457,-1046.14271
126.956,False,1900.139,1799.4571,-1046.1777
126.957,False,1900.1394,1799.4572,-1046.21269
126.958,False,1900.1398,1799.4573,-1046.24768
126.959,False,1900.1402,1799.4574,-1046.28267
126.96,False,1900.1407,1799.4576,-1046.31766
126.961,False,1900.1411,1799.4577,-1046.35265
126.962,False,1900.1415,1799.4578,-1046.38764
126.963,False,1900.1419,1799.4579,-1046.42263
126.964,False,1900.1424,1799.458,-1046.45762
126.965,False,1900.1428,1799.4581,-1046.49261
126.966,False,1900.1432,1799.4582,-1046.5276
126.967,False,1900.1436,1799.4583,-1046.56259
126.968,False,1900.1441,1799.4584,-1046.59758
126.969,False,1900.1445,1799.4585,-1046.63257
126.97,False,1900.1449,1799.4586,-1046.66756
126.971,False,1900.1453,1799.4587,-1046.70255
126.972,False,1900.1458,1799.4588,-1046.73754
126.973,False,1900.1462,1799.4589,-1046.77253
126.974,False,1900.1466,1799.459,-1046.80752
126.975,False,1900.147,1799.4591,-1046.84251
126.976,False,1900.1475,1799.4593,-1046.8775
126.977,False,1900.1479,1799.4594,-1046.91249
126.978,False,1900.1483,1799.4595,-1046.94748
126.979,False,1900.1488,1799.4596,-1046.98247
126.98,False,1900.1492,1799.4597,-1047.01746
126.981,False,1900.1496,1799.4598,-1047.05245
126.982,False,1900.15,1799.4599,-1047.08744
126.983,False,1900.1505,1799.46,-1047.12243
126.984,False,1900.1509,1799.4601,-1047.15742
126.985,False,1900.1513,1799.4602,-1047.19241
126.986,False,1900.1517,1799.4603,-1047.2274
126.987,False,1900.1522,1799.4604,-1047.26239
126.988,False,1900.1526,1799.4605,-1047.29738
126.989,False,1900.153,1799.4606,-1047.33237
126.99,False,1900.1534,1799.4607,-1047.36736
126.991,False,1900.1539,1799.4609,-1047.40235
126.992,False,1900.1543,1799.461,-1047.43734
126.993,False,1900.1547,1799.4611,-1047.47233
126.994,False,1900.1551,1799.4612,-1047.50732
126.995,False,1900.1556,1799.4613,-1047.54231
126.996,False,1900.156,1799.4614,-1047.5773
126.997,False,1900.1564,1799.4615,-1047.61229
126.998,False,1900.1568,1799.4616,-1047.64728
126.999,False,1900.1573,1799.4617,-1047.68227
127.0,False,1900.1577,1799.4618,-1047.71726
127.001,False,1900.1581,1799.4619,-1047.75225
127.002,False,1900.1585,1799.462,-1047.78724
127.003,False,1900.159,1799.4621,-1047.82223
127.004,False,1900.1594,1799.4622,-1047.85722
127.005,False,1900.1598,1799.4623,-1047.89221
127.006,False,1900.1602,1799.4625,-1047.9272
127.007,False,1900.1607,1799.4626,-1047.96219
127.008,False,1900.1611,1799.4627,-1047.99718
127.009,False,1900.1615,1799.4628,-1048.03217
127.01,False,1900.1619,1799.4629,-1048.06716
127.011,False,1900.1624,1799.463,-1048.10215
127.012,False,1900.1628,1799.4631,-1048.13714
127.013,False,1900.1632,1799.4632,-1048.17213
127.014,False,1900.1636,1799.4633,-1048.20712
127.015,False,1900.1641,1799.4634,-1048.24211
127.016,False,1900.1645,1799.4635,-1048.2771
127.017,False,1900.1649,1799.4636,-1048.31209
127.018,False,1900.1653,1799.4637,-1048.34708
127.019,False,1900.1658,1799.4638,-1048.38207
127.02,False,1900.1662,1799.4639,-1048.41706
127.021,False,1900.1666,1799.4641,-1048.45205
127.022,False,1900.1671,1799.4642,-1048.48704
127.023,False,1900.1675,1799.4643,-1048.52203
127.024,False,1900.1679,1799.4644,-1048.55702
127.025,False,1900.1683,1799.4645,-1048.59201
127.026,False,1900.1688,1799.4646,-1048.627
127.027,False,1900.1692,1799.4647,-1048.66199
127.028,False,1900.1696,1799.4648,-1048.69698
127.029,False,1900.17,1799.4649,-1048.73197
127.03,False,1900.1705,1799.465,-1048.76696
127.031,False,1900.1709,1799.4651,-1048.80195
127.032,False,1900.1713,1799.4652,-1048.83694
127.033,False,1900.1717,1799.4653,-1048.87193
127.034,False,1900.1722,1799.4654,-1048.90692
127.035,False,1900.1726,1799.4655,-1048.94191
127.036,False,1900.173,1799.4656,-1048.9769
127.037,False,1900.1734,1799.4658,-1049.01189
127.038,False,1900.1739,1799.4659,-1049.04688
127.039,False,1900.1743,1799.466,-1049.08187
127.04,False,1900.1747,1799.4661,-1049.11686
127.041,False,1900.1751,1799.4662,-1049.15185
127.042,False,1900.1756,1799.4663,-1049.18684
127.043,False,1900.176,1799.4664,-1049.22183
127.044,False,1900.1764,1799.4665,-1049.25682
127.045,False,1900.1768,1799.4666,-1049.29181
127.046,False,1900.1773,1799.4667,-1049.3268
127.047,False,1900.1777,1799.4668,-1049.36179
127.048,False,1900.1781,1799.4669,-1049.39678
127.049,False,1900.1785,1799.467,-1049.43177
127.05,False,1900.179,1799.4671,-1049.46676
127.051,False,1900.1794,1799.4672,-1049.50175
127.052,False,1900.1798,1799.4674,-1049.53674
127.053,False,1900.1802,1799.4675,-1049.57173
127.054,False,1900.1807,1799.4676,-1049.60672
127.055,False,1900.1811,1799.4677,-1049.64171
127.056,False,1900.1815,1799.4678,-1049.6767
127.057,False,1900.1819,1799.4679,-1049.71169
127.058,False,1900.1824,1799.468,-1049.74668
127.059,False,1900.1828,1799.4681,-1049.78167
127.06,False,1900.1832,1799.4682,-1049.81666
127.061,False,1900.1836,1799.4683,-1049.85165
127.062,False,1900.1841,1799.4684,-1049.88664
127.063,False,1900.1845,1799.4685,-1049.92163
127.064,False,1900.1849,1799.4686,-1049.95662
127.065,False,1900.1853,1799.4687,-1049.99161
127.066,False,1900.1858,1799.4688,-1050.0266
127.067,False,1900.1862,1799.469,-1050.06159
127.068,False,1900.1866,1799.4691,-1050.09658
127.069,False,1900.1871,1799.4692,-1050.13157
127.07,False,1900.1875,1799.4693,-1050.16656
127.071,False,1900.1879,1799.4694,-1050.20155
127.072,False,1900.1883,1799.4695,-1050.23654
127.073,False,1900.1888,1799.4696,-1050.27153
127.074,False,1900.1892,1799.4697,-1050.30652
127.075,False,1900.1896,1799.4698,-1050.34151
127.076,False,1900.19,1799.4699,-1050.3765
127.077,False,1900.1905,1799.47,-1050.41149
127.078,False,1900.1909,1799.4701,-1050.44648
127.079,False,1900.1913,1799.4702,-1050.48147
127.08,False,1900.1917,1799.4703,-1050.51646
127.081,False,1900.1922,1799.4704,-1050.55145
127.082,False,1900.1926,1799.4706,-1050.58644
127.083,False,1900.193,1799.4707,-1050.62143
127.084,False,1900.1934,1799.4708,-1050.65642
127.085,False,1900.1939,1799.4709,-1050.69141
127.086,False,1900.1943,1799.471,-1050.7264
127.087,False,1900.1947,1799.4711,-1050.76139
127.088,False,1900.1951,1799.4712,-1050.79638
127.089,False,1900.1956,1799.4713,-1050.83137
127.09,False,1900.196,1799.4714,-1050.86636
127.091,False,1900.1964,1799.4715,-1050.90135
127.092,False,1900.1968,1799.4716,-1050.93634
127.093,False,1900.1973,1799.4717,-1050.97133
127.094,False,1900.1977,1799.4718,-1051.00632
127.095,False,1900.1981,1799.4719,-1051.04131
127.096,False,1900.1985,1799.472,-1051.0763
127.097,False,1900.199,1799.4721,-1051.11129
127.098,False,1900.1994,1799.4723,-1051.14628
127.099,False,1900.1998,1799.4724,-1051.18127
127.1,False,1900.2002,1799.4725,-1051.21626
127.101,False,1900.2007,1799.4726,-1051.25125
127.102,False,1900.2011,1799.4727,-1051.28624
127.103,False,1900.2015,1799.4728,-1051.32123
127.104,False,1900.2019,1799.4729,-1051.35622
127.105,False,1900.2024,1799.473,-1051.39121
127.106,False,1900.2028,1799.4731,-1051.4262
127.107,False,1900.2032,1799.4732,-1051.46119
127.108,False,1900.2036,1799.4733,-1051.49618
127.109,False,1900.2041,1799.4734,-1051.53117
127.11,False,1900.2045,1799.4735,-1051.56616
127.111,False,1900.2049,1799.4736,-1051.60115
127.112,False,1900.2053,1799.4737,-1051.63614
127.113,False,1900.2058,1799.4739,-1051.67113
127.114,False,1900.2062,1799.474,-1051.70612
127.115,False,1900.2066,1799.4741,-1051.74111
127.116,False,1900.2071,1799.4742,-1051.7761
127.117,False,1900.2075,1799.4743,-1051.81109
127.118,False,1900.2079,1799.4744,-1051.84608
127.119,False,1900.2083,1799.4745,-1051.88107
127.12,False,1900.2088,1799.4746,-1051.91606
127.121,False,1900.2092,1799.4747,-1051.95105
127.122,False,1900.2096,1799.4748,-1051.98604
127.123,False,1900.21,1799.4749,-1052.02103
127.124,False,1900.2105,1799.475,-1052.05602
127.125,False,1900.2109,1799.4751,-1052.09101
127.126,False,1900.2113,1799.4752,-1052.126
127.127,False,1900.2117,1799.4753,-1052.16099
127.128,False,1900.2122,1799.4755,-1052.19598
127.129,False,1900.2126,1799.4756,-1052.23097
127.13,False,1900.213,1799.4757,-1052.26596
127.131,False,1900.2134,1799.4758,-1052.30095
127.132,False,1900.2139,1799.4759,-1052.33594
127.133,False,1900.2143,1799.476,-1052.37093
127.134,False,1900.2147,1799.4761,-1052.40592
127.135,False,1900.2151,1799.4762,-1052.44091
127.136,False,1900.2156,1799.4763,-1052.4759
127.137,False,1900.216,1799.4764,-1052.51089
127.138,False,1900.2164,1799.4765,-1052.54588
127.139,False,1900.2168,1799.4766,-1052.58087
127.14,False,1900.2173,1799.4767,-1052.61586
127.141,False,1900.2177,1799.4768,-1052.65085
127.142,False,1900.2181,1799.4769,-1052.68584
127.143,False,1900.2185,1799.4771,-1052.72083
127.144,False,1900.219,1799.4772,-1052.75582
127.145,False,1900.2194,1799.4773,-1052.79081
127.146,False,1900.2198,1799.4774,-1052.8258
127.147,False,1900.2202,1799.4775,-1052.86079
127.148,False,1900.2207,1799.4776,-1052.89578
127.149,False,1900.2211,1799.4777,-1052.93077
127.15,False,1900.2215,1799.4778,-1052.96576
127.151,False,1900.2219,1799.4779,-1053.00075
127.152,False,1900.2224,1799.478,-1053.03574
127.153,False,1900.2228,1799.4781,-1053.07073
127.154,False,1900.2232,1799.4782,-1053.10572
127.155,False,1900.2236,1799.4783,-1053.14071
127.156,False,1900.2241,1799.4784,-1053.1757
127.157,False,1900.2245,1799.4785,-1053.21069
127.158,False,1900.2249,1799.4786,-1053.24568
127.159,False,1900.2253,1799.4788,-1053.28067
127.16,False,1900.2258,1799.4789,-1053.31566
127.161,False,1900.2262,1799.479,-1053.35065
127.162,False,1900.2266,1799.4791,-1053.38564
127.163,False,1900.2271,1799.4792,-1053.42063
127.164,False,1900.2275,1799.4793,-1053.45562
127.165,False,1900.2279,1799.4794,-1053.49061
127.166,False,1900.2283,1799.4795,-1053.5256
127.167,False,1900.2288,1799.4796,-1053.56059
127.168,False,1900.2292,1799.4797,-1053.59558
127.169,False,1900.2296,1799.4798,-1053.63057
127.17,False,1900.23,1799.4799,-1053.66556
127.171,False,1900.2305,1799.48,-1053.70055
127.172,False,1900.2309,1799.4801,-1053.73554
127.173,False,1900.2313,1799.4802,-1053.77053
127.174,False,1900.2317,1799.4804,-1053.80552
127.175,False,1900.2322,1799.4805,-1053.84051
127.176,False,1900.2326,1799.4806,-1053.8755
127.177,False,1900.233,1799.4807,-1053.91049
127.178,False,1900.2334,1799.4808,-1053.94548
127.179,False,1900.2339,1799.4809,-1053.98047
127.18,False,1900.2343,1799.481,-1054.01546
127.181,False,1900.2347,1799.4811,-1054.05045
127.182,False,1900.2351,1799.4812,-1054.08544
127.183,False,1900.2356,1799.4813,-1054.12043
127.184,False,1900.236,1799.4814,-1054.15542
127.185,False,1900.2364,1799.4815,-1054.19041
127.186,False,1900.2368,1799.4816,-1054.2254
127.187,False,1900.2373,1799.4817,-1054.26039
127.188,False,1900.2377,1799.4818,-1054.29538
127.189,False,1900.2381,1799.482,-1054.33037
127.19,False,1900.2385,1799.4821,-1054.36536
127.191,False,1900.239,1799.4822,-1054.40035
127.192,False,1900.2394,1799.4823,-1054.43534
127.193,False,1900.2398,1799.4824,-1054.47033
127.194,False,1900.2402,1799.4825,-1054.50532
127.195,False,1900.2407,1799.4826,-1054.54031
127.196,False,1900.2411,1799.4827,-1054.5753
127.197,False,1900.2415,1799.4828,-1054.61029
127.198,False,1900.2419,1799.4829,-1054.64528
127.199,False,1900.2424,1799.483,-1054.68027
127.2,False,1900.2428,1799.4831,-1054.71526
127.201,False,1900.2432,1799.4832,-1054.75025
127.202,False,1900.2436,1799.4833,-1054.78524
127.203,False,1900.2441,1799.4834,-1054.82023
127.204,False,1900.2445,1799.4836,-1054.85522
127.205,False,1900.2449,1799.4837,-1054.89021
127.206,False,1900.2454,1799.4838,-1054.9252
127.207,False,1900.2458,1799.4839,-1054.96019
127.208,False,1900.2462,1799.484,-1054.99518
127.209,False,1900.2466,1799.4841,-1055.03017
127.21,False,1900.2471,1799.4842,-1055.06516
127.211,False,1900.2475,1799.4843,-1055.10015
127.212,False,1900.2479,1799.4844,-1055.13514
127.213,False,1900.2483,1799.4845,-1055.17013
127.214,False,1900.2488,1799.4846,-1055.20512
127.215,False,1900.2492,1799.4847,-1055.24011
127.216,False,1900.2496,1799.4848,-1055.2751
127.217,False,1900.25,1799.4849,-1055.31009
127.218,False,1900.2505,1799.485,-1055.34508
127.219,False,1900.2509,1799.4851,-1055.38007
127.22,False,1900.2513,1799.4853,-1055.41506
127.221,False,1900.2517,1799.4854,-1055.45005
127.222,False,1900.2522,1799.4855,-1055.48504
127.223,False,1900.2526,1799.4856,-1055.52003
127.224,False,1900.253,1799.4857,-1055.55502
127.225,False,1900.2534,1799.4858,-1055.59001
127.226,False,1900.2539,1799.4859,-1055.625
127.227,False,1900.2543,1799.486,-1055.65999
127.228,False,1900.2547,1799.4861,-1055.69498
127.229,False,1900.2551,1799.4862,-1055.72997
127.23,False,1900.2556,1799.4863,-1055.76496
127.231,False,1900.256,1799.4864,-1055.79995
127.232,False,1900.2564,1799.4865,-1055.83494
127.233,False,1900.2568,1799.4866,-1055.86993
127.234,False,1900.2573,1799.4867,-1055.90492
127.235,False,1900.2577,1799.4869,-1055.93991
127.236,False,1900.2581,1799.487,-1055.9749
127.237,False,1900.2585,1799.4871,-1056.00989
127.238,False,1900.259,1799.4872,-1056.04488
127.239,False,1900.2594,1799.4873,-1056.07987
127.24,False,1900.2598,1799.4874,-1056.11486
127.241,False,1900.2602,1799.4875,-1056.14985
127.242,False,1900.2607,1799.4876,-1056.18484
127.243,False,1900.2611,1799.4877,-1056.21983
127.244,False,1900.2615,1799.4878,-1056.25482
127.245,False,1900.2619,1799.4879,-1056.28981
127.246,False,1900.2624,1799.488,-1056.3248
127.247,False,1900.2628,1799.4881,-1056.35979
127.248,False,1900.2632,1799.4882,-1056.39478
127.249,False,1900.2636,1799.4883,-1056.42977
127.25,False,1900.2641,1799.4885,-1056.46476
127.251,False,1900.2645,1799.4886,-1056.49975
127.252,False,1900.2649,1799.4887,-1056.53474
127.253,False,1900.2654,1799.4888,-1056.56973
127.254,False,1900.2658,1799.4889,-1056.60472
127.255,False,1900.2662,1799.489,-1056.63971
127.256,False,1900.2666,1799.4891,-1056.6747
127.257,False,1900.2671,1799.4892,-1056.70969
127.258,False,1900.2675,1799.4893,-1056.74468
127.259,False,1900.2679,1799.4894,-1056.77967
127.26,False,1900.2683,1799.4895,-1056.81466
127.261,False,1900.2688,1799.4896,-1056.84965
127.262,False,1900.2692,1799.4897,-1056.88464
127.263,False,1900.2696,1799.4898,-1056.91963
127.264,False,1900.27,1799.4899,-1056.95462
127.265,False,1900.2705,1799.4901,-1056.98961
127.266,False,1900.2709,1799.4902,-1057.0246
127.267,False,1900.2713,1799.4903,-1057.05959
127.268,False,1900.2717,1799.4904,-1057.09458
127.269,False,1900.2722,1799.4905,-1057.12957
127.27,False,1900.2726,1799.4906,-1057.16456
127.271,False,1900.273,1799.4907,-1057.19955
127.272,False,1900.2734,1799.4908,-1057.23454
127.273,False,1900.2739,1799.4909,-1057.26953
127.274,False,1900.2743,1799.491,-1057.30452
127.275,False,1900.2747,1799.4911,-1057.33951
127.276,False,1900.2751,1799.4912,-1057.3745
127.277,False,1900.2756,1799.4913,-1057.40949
127.278,False,1900.276,1799.4914,-1057.44448
127.279,False,1900.2764,1799.4915,-1057.47947
127.28,False,1900.2768,1799.4916,-1057.51446
127.281,False,1900.2773,1799.4918,-1057.54945
127.282,False,1900.2777,1799.4919,-1057.58444
127.283,False,1900.2781,1799.492,-1057.61943
127.284,False,1900.2785,1799.4921,-1057.65442
127.285,False,1900.279,1799.4922,-1057.68941
127.286,False,1900.2794,1799.4923,-1057.7244
127.287,False,1900.2798,1799.4924,-1057.75939
127.288,False,1900.2802,1799.4925,-1057.79438
127.289,False,1900.2807,1799.4926,-1057.82937
127.29,False,1900.2811,1799.4927,-1057.86436
127.291,False,1900.2815,1799.4928,-1057.89935
127.292,False,1900.2819,1799.4929,-1057.93434
127.293,False,1900.2824,1799.493,-1057.96933
127.294,False,1900.2828,1799.4931,-1058.00432
127.295,False,1900.2832,1799.4932,-1058.03931
127.296,False,1900.2836,1799.4934,-1058.0743
127.297,False,1900.2841,1799.4935,-1058.10929
127.298,False,1900.2845,1799.4936,-1058.14428
127.299,False,1900.2849,1799.4937,-1058.17927
127.3,False,1900.2854,1799.4938,-1058.21426
127.301,False,1900.2858,1799.4939,-1058.24925
127.302,False,1900.2862,1799.494,-1058.28424
127.303,False,1900.2866,1799.4941,-1058.31923
127.304,False,1900.2871,1799.4942,-1058.35422
127.305,False,1900.2875,1799.4943,-1058.38921
127.306,False,1900.2879,1799.4944,-1058.4242
127.307,False,1900.2883,1799.4945,-1058.45919
127.308,False,1900.2888,1799.4946,-1058.49418
127.309,False,1900.2892,1799.4947,-1058.52917
127.31,False,1900.2896,1799.4948,-1058.56416
127.311,False,1900.29,1799.495,-1058.59915
127.312,False,1900.2905,1799.4951,-1058.63414
127.313,False,1900.2909,1799.4952,-1058.66913
127.314,False,1900.2913,1799.4953,-1058.70412
127.315,False,1900.2917,1799.4954,-1058.73911
127.316,False,1900.2922,1799.4955,-1058.7741
127.317,False,1900.2926,1799.4956,-1058.80909
127.318,False,1900.293,1799.4957,-1058.84408
127.319,False,1900.2934,1799.4958,-1058.87907
127.32,False,1900.2939,1799.4959,-1058.91406
127.321,False,1900.2943,1799.496,-1058.94905
127.322,False,1900.2947,1799.4961,-1058.98404
127.323,False,1900.2951,1799.4962,-1059.01903
127.324,False,1900.2956,1799.4963,-1059.05402
127.325,False,1900.296,1799.4964,-1059.08901
127.326,False,1900.2964,1799.4966,-1059.124
127.327,False,1900.2968,1799.4967,-1059.15899
127.328,False,1900.2973,1799.4968,-1059.19398
127.329,False,1900.2977,1799.4969,-1059.22897
127.33,False,1900.2981,1799.497,-1059.26396
127.331,False,1900.2985,1799.4971,-1059.29895
127.332,False,1900.299,1799.4972,-1059.33394
127.333,False,1900.2994,1799.4973,-1059.36893
127.334,False,1900.2998,1799.4974,-1059.40392
127.335,False,1900.3002,1799.4975,-1059.43891
127.336,False,1900.3007,1799.4976,-1059.4739
127.337,False,1900.3011,1799.4977,-1059.50889
127.338,False,1900.3015,1799.4978,-1059.54388
127.339,False,1900.3019,1799.4979,-1059.57887
127.34,False,1900.3024,1799.498,-1059.61386
127.341,False,1900.3028,1799.4981,-1059.64885
127.342,False,1900.3032,1799.4983,-1059.68384
127.343,False,1900.3036,1799.4984,-1059.71883
127.344,False,1900.3041,1799.4985,-1059.75382
127.345,False,1900.3045,1799.4986,-1059.78881
127.346,False,1900.3049,1799.4987,-1059.8238
127.347,False,1900.3054,1799.4988,-1059.85879
127.348,False,1900.3058,1799.4989,-1059.89378
127.349,False,1900.3062,1799.499,-1059.92877
127.35,False,1900.3066,1799.4991,-1059.96376
127.351,False,1900.3071,1799.4992,-1059.99875
127.352,False,1900.3075,1799.4993,-1060.03374
127.353,False,1900.3079,1799.4994,-1060.06873
127.354,False,1900.3083,1799.4995,-1060.10372
127.355,False,1900.3088,1799.4996,-1060.13871
127.356,False,1900.3092,1799.4997,-1060.1737
127.357,False,1900.3096,1799.4999,-1060.20869
127.358,False,1900.31,1799.5,-1060.24368
127.359,False,1900.3105,1799.5001,-1060.27867
127.36,False,1900.3109,1799.5002,-1060.31366
127.361,False,1900.3113,1799.5003,-1060.34865
127.362,False,1900.3117,1799.5004,-1060.38364
127.363,False,1900.3122,1799.5005,-1060.41863
127.364,False,1900.3126,1799.5006,-1060.45362
127.365,False,1900.313,1799.5007,-1060.48861
127.366,False,1900.3134,1799.5008,-1060.5236
127.367,False,1900.3139,1799.5009,-1060.55859
127.368,False,1900.3143,1799.501,-1060.59358
127.369,False,1900.3147,1799.5011,-1060.62857
127.37,False,1900.3151,1799.5012,-1060.66356
127.371,False,1900.3156,1799.5013,-1060.69855
127.372,False,1900.316,1799.5015,-1060.73354
127.373,False,1900.3164,1799.5016,-1060.76853
127.374,False,1900.3168,1799.5017,-1060.80352
127.375,False,1900.3173,1799.5018,-1060.83851
127.376,False,1900.3177,1799.5019,-1060.8735
127.377,False,1900.3181,1799.502,-1060.90849
127.378,False,1900.3185,1799.5021,-1060.94348
127.379,False,1900.319,1799.5022,-1060.97847
127.38,False,1900.3194,1799.5023,-1061.01346
127.381,False,1900.3198,1799.5024,-1061.04845
127.382,False,1900.3202,1799.5025,-1061.08344
127.383,False,1900.3207,1799.5026,-1061.11843
127.384,False,1900.3211,1799.5027,-1061.15342
127.385,False,1900.3215,1799.5028,-1061.18841
127.386,False,1900.3219,1799.5029,-1061.2234
127.387,False,1900.3224,1799.5031,-1061.25839
127.388,False,1900.3228,1799.5032,-1061.29338
127.389,False,1900.3232,1799.5033,-1061.32837
127.39,False,1900.3237,1799.5034,-1061.36336
127.391,False,1900.3241,1799.5035,-1061.39835
127.392,False,1900.3245,1799.5036,-1061.43334
127.393,False,1900.3249,1799.5037,-1061.46833
127.394,False,1900.3254,1799.5038,-1061.50332
127.395,False,1900.3258,1799.5039,-1061.53831
127.396,False,1900.3262,1799.504,-1061.5733
127.397,False,1900.3266,1799.5041,-1061.60829
127.398,False,1900.3271,1799.5042,-1061.64328
127.399,False,1900.3275,1799.5043,-1061.67827
127.4,False,1900.3279,1799.5044,-1061.71326
127.401,False,1900.3283,1799.5045,-1061.74825
127.402,False,1900.3288,1799.5046,-1061.78324
127.403,False,1900.3292,1799.5048,-1061.81823
127.404,False,1900.3296,1799.5049,-1061.85322
127.405,False,1900.33,1799.505,-1061.88821
127.406,False,1900.3305,1799.5051,-1061.9232
127.407,False,1900.3309,1799.5052,-1061.95819
127.408,False,1900.3313,1799.5053,-1061.99318
127.409,False,1900.3317,1799.5054,-1062.02817
127.41,False,1900.3322,1799.5055,-1062.06316
127.411,False,1900.3326,1799.5056,-1062.09815
127.412,False,1900.333,1799.5057,-1062.13314
127.413,False,1900.3334,1799.5058,-1062.16813
127.414,False,1900.3339,1799.5059,-1062.20312
127.415,False,1900.3343,1799.506,-1062.23811
127.416,False,1900.3347,1799.5061,-1062.2731
127.417,False,1900.3351,1799.5062,-1062.30809
127.418,False,1900.3356,1799.5064,-1062.34308
127.419,False,1900.336,1799.5065,-1062.37807
127.42,False,1900.3364,1799.5066,-1062.41306
127.421,False,1900.3368,1799.5067,-1062.44805
127.422,False,1900.3373,1799.5068,-1062.48304
127.423,False,1900.3377,1799.5069,-1062.51803
127.424,False,1900.3381,1799.507,-1062.55302
127.425,False,1900.3385,1799.5071,-1062.58801
127.426,False,1900.339,1799.5072,-1062.623
127.427,False,1900.3394,1799.5073,-1062.65799
127.428,False,1900.3398,1799.5074,-1062.69298
127.429,False,1900.3402,1799.5075,-1062.72797
127.43,False,1900.3407,1799.5076,-1062.76296
127.431,False,1900.3411,1799.5077,-1062.79795
127.432,False,1900.3415,1799.5078,-1062.83294
127.433,False,1900.3419,1799.508,-1062.86793
127.434,False,1900.3424,1799.5081,-1062.90292
127.435,False,1900.3428,1799.5082,-1062.93791
127.436,False,1900.3432,1799.5083,-1062.9729
127.437,False,1900.3437,1799.5084,-1063.00789
127.438,False,1900.3441,1799.5085,-1063.04288
127.439,False,1900.3445,1799.5086,-1063.07787
127.44,False,1900.3449,1799.5087,-1063.11286
127.441,False,1900.3454,1799.5088,-1063.14785
127.442,False,1900.3458,1799.5089,-1063.18284
127.443,False,1900.3462,1799.509,-1063.21783
127.444,False,1900.3466,1799.5091,-1063.25282
127.445,False,1900.3471,1799.5092,-1063.28781
127.446,False,1900.3475,1799.5093,-1063.3228
127.447,False,1900.3479,1799.5094,-1063.35779
127.448,False,1900.3483,1799.5096,-1063.39278
127.449,False,1900.3488,1799.5097,-1063.42777
127.45,False,1900.3492,1799.5098,-1063.46276
127.451,False,1900.3496,1799.5099,-1063.49775
127.452,False,1900.35,1799.51,-1063.53274
127.453,False,1900.3505,1799.5101,-1063.56773
127.454,False,1900.3509,1799.5102,-1063.60272
127.455,False,1900.3513,1799.5103,-1063.63771
127.456,False,1900.3517,1799.5104,-1063.6727
127.457,False,1900.3522,1799.5105,-1063.70769
127.458,False,1900.3526,1799.5106,-1063.74268
127.459,False,1900.353,1799.5107,-1063.77767
127.46,False,1900.3534,1799.5108,-1063.81266
127.461,False,1900.3539,1799.5109,-1063.84765
127.462,False,1900.3543,1799.511,-1063.88264
127.463,False,1900.3547,1799.5111,-1063.91763
127.464,False,1900.3551,1799.5113,-1063.95262
127.465,False,1900.3556,1799.5114,-1063.98761
127.466,False,1900.356,1799.5115,-1064.0226
127.467,False,1900.3564,1799.5116,-1064.05759
127.468,False,1900.3568,1799.5117,-1064.09258
127.469,False,1900.3573,1799.5118,-1064.12757
127.47,False,1900.3577,1799.5119,-1064.16256
127.471,False,1900.3581,1799.512,-1064.19755
127.472,False,1900.3585,1799.5121,-1064.23254
127.473,False,1900.359,1799.5122,-1064.26753
127.474,False,1900.3594,1799.5123,-1064.30252
127.475,False,1900.3598,1799.5124,-1064.33751
127.476,False,1900.3602,1799.5125,-1064.3725
127.477,False,1900.3607,1799.5126,-1064.40749
127.478,False,1900.3611,1799.5127,-1064.44248
127.479,False,1900.3615,1799.5129,-1064.47747
127.48,False,1900.3619,1799.513,-1064.51246
127.481,False,1900.3624,1799.5131,-1064.54745
127.482,False,1900.3628,1799.5132,-1064.58244
127.483,False,1900.3632,1799.5133,-1064.61743
127.484,False,1900.3637,1799.5134,-1064.65242
127.485,False,1900.3641,1799.5135,-1064.68741
127.486,False,1900.3645,1799.5136,-1064.7224
127.487,False,1900.3649,1799.5137,-1064.75739
