weight,pass_floor_streak,avg_day,min_day,worst_day
92.753,False,628.8573,556.5309,-1003.60362
92.754,False,628.8576,556.5312,-1003.60966
92.755,False,628.858,556.5314,-1003.6157
92.756,False,628.8583,556.5317,-1003.62174
92.757,False,628.8586,556.532,-1003.62778
92.758,False,628.8589,556.5322,-1003.63382
92.759,False,628.8593,556.5325,-1003.63986
92.76,False,628.8596,556.5328,-1003.6459
92.761,False,628.8599,556.5331,-1003.65194
92.762,False,628.8603,556.5333,-1003.65798
92.763,False,628.8606,556.5336,-1003.66402
92.764,False,628.8609,556.5339,-1003.67006
92.765,False,628.8613,556.5341,-1003.6761
92.766,False,628.8616,556.5344,-1003.68214
92.767,False,628.8619,556.5347,-1003.68818
92.768,False,628.8623,556.5349,-1003.69422
92.769,False,628.8626,556.5352,-1003.70026
92.77,False,628.8629,556.5355,-1003.7063
92.771,False,628.8633,556.5357,-1003.71234
92.772,False,628.8636,556.536,-1003.71838
92.773,False,628.8639,556.5363,-1003.72442
92.774,False,628.8643,556.5366,-1003.73046
92.775,False,628.8646,556.5368,-1003.7365
92.776,False,628.8649,556.5371,-1003.74254
92.777,False,628.8653,556.5374,-1003.74858
92.778,False,628.8656,556.5376,-1003.75462
92.779,False,628.8659,556.5379,-1003.76066
92.78,False,628.8663,556.5382,-1003.7667
92.781,False,628.8666,556.5384,-1003.77274
92.782,False,628.8669,556.5387,-1003.77878
92.783,False,628.8673,556.539,-1003.78482
92.784,False,628.8676,556.5392,-1003.79086
92.785,False,628.8679,556.5395,-1003.7969
92.786,False,628.8683,556.5398,-1003.80294
92.787,False,628.8686,556.54,-1003.80898
92.788,False,628.8689,556.5403,-1003.81502
92.789,False,628.8693,556.5406,-1003.82106
92.79,False,628.8696,556.5409,-1003.8271
92.791,False,628.8699,556.5411,-1003.83314
92.792,False,628.8702,556.5414,-1003.83918
92.793,False,628.8706,556.5417,-1003.84522
92.794,False,628.8709,556.5419,-1003.85126
92.795,False,628.8712,556.5422,-1003.8573
92.796,False,628.8716,556.5425,-1003.86334
92.797,False,628.8719,556.5427,-1003.86938
92.798,False,628.8722,556.543,-1003.87542
92.799,False,628.8726,556.5433,-1003.88146
92.8,False,628.8729,556.5435,-1003.8875
92.801,False,628.8732,556.5438,-1003.89354
92.802,False,628.8736,556.5441,-1003.89958
92.803,False,628.8739,556.5444,-1003.90562
92.804,False,628.8742,556.5446,-1003.91166
92.805,False,628.8746,556.5449,-1003.9177
92.806,False,628.8749,556.5452,-1003.92374
92.807,False,628.8752,556.5454,-1003.92978
92.808,False,628.8756,556.5457,-1003.93582
92.809,False,628.8759,556.546,-1003.94186
92.81,False,628.8762,556.5462,-1003.9479
92.811,False,628.8766,556.5465,-1003.95394
92.812,False,628.8769,556.5468,-1003.95998
92.813,False,628.8772,556.547,-1003.96602
92.814,False,628.8776,556.5473,-1003.97206
92.815,False,628.8779,556.5476,-1003.9781
92.816,False,628.8782,556.5478,-1003.98414
92.817,False,628.8786,556.5481,-1003.99018
92.818,False,628.8789,556.5484,-1003.99622
92.819,False,628.8792,556.5487,-1004.00226
92.82,False,628.8796,556.5489,-1004.0083
92.821,False,628.8799,556.5492,-1004.01434
92.822,False,628.8802,556.5495,-1004.02038
92.823,False,628.8806,556.5497,-1004.02642
92.824,False,628.8809,556.55,-1004.03246
92.825,False,628.8812,556.5503,-1004.0385
92.826,False,628.8816,556.5505,-1004.04454
92.827,False,628.8819,556.5508,-1004.05058
92.828,False,628.8822,556.5511,-1004.05662
92.829,False,628.8825,556.5513,-1004.06266
92.83,False,628.8829,556.5516,-1004.0687
92.831,False,628.8832,556.5519,-1004.07474
92.832,False,628.8835,556.5522,-1004.08078
92.833,False,628.8839,556.5524,-1004.08682
92.834,False,628.8842,556.5527,-1004.09286
92.835,False,628.8845,556.553,-1004.0989
92.836,False,628.8849,556.5532,-1004.10494
92.837,False,628.8852,556.5535,-1004.11098
92.838,False,628.8855,556.5538,-1004.11702
92.839,False,628.8859,556.554,-1004.12306
92.84,False,628.8862,556.5543,-1004.1291
92.841,False,628.8865,556.5546,-1004.13514
92.842,False,628.8869,556.5548,-1004.14118
92.843,False,628.8872,556.5551,-1004.14722
92.844,False,628.8875,556.5554,-1004.15326
92.845,False,628.8879,556.5556,-1004.1593
92.846,False,628.8882,556.5559,-1004.16534
92.847,False,628.8885,556.5562,-1004.17138
92.848,False,628.8889,556.5565,-1004.17742
92.849,False,628.8892,556.5567,-1004.18346
92.85,False,628.8895,556.557,-1004.1895
92.851,False,628.8899,556.5573,-1004.19554
92.852,False,628.8902,556.5575,-1004.20158
92.853,False,628.8905,556.5578,-1004.20762
92.854,False,628.8909,556.5581,-1004.21366
92.855,False,628.8912,556.5583,-1004.2197
92.856,False,628.8915,556.5586,-1004.22574
92.857,False,628.8919,556.5589,-1004.23178
92.858,False,628.8922,556.5591,-1004.23782
92.859,False,628.8925,556.5594,-1004.24386
92.86,False,628.8929,556.5597,-1004.2499
92.861,False,628.8932,556.56,-1004.25594
92.862,False,628.8935,556.5602,-1004.26198
92.863,False,628.8939,556.5605,-1004.26802
92.864,False,628.8942,556.5608,-1004.27406
92.865,False,628.8945,556.561,-1004.2801
92.866,False,628.8948,556.5613,-1004.28614
92.867,False,628.8952,556.5616,-1004.29218
92.868,False,628.8955,556.5618,-1004.29822
92.869,False,628.8958,556.5621,-1004.30426
92.87,False,628.8962,556.5624,-1004.3103
92.871,False,628.8965,556.5626,-1004.31634
92.872,False,628.8968,556.5629,-1004.32238
92.873,False,628.8972,556.5632,-1004.32842
92.874,False,628.8975,556.5635,-1004.33446
92.875,False,628.8978,556.5637,-1004.3405
92.876,False,628.8982,556.564,-1004.34654
92.877,False,628.8985,556.5643,-1004.35258
92.878,False,628.8988,556.5645,-1004.35862
92.879,False,628.8992,556.5648,-1004.36466
92.88,False,628.8995,556.5651,-1004.3707
92.881,False,628.8998,556.5653,-1004.37674
92.882,False,628.9002,556.5656,-1004.38278
92.883,False,628.9005,556.5659,-1004.38882
92.884,False,628.9008,556.5661,-1004.39486
92.885,False,628.9012,556.5664,-1004.4009
92.886,False,628.9015,556.5667,-1004.40694
92.887,False,628.9018,556.5669,-1004.41298
92.888,False,628.9022,556.5672,-1004.41902
92.889,False,628.9025,556.5675,-1004.42506
92.89,False,628.9028,556.5678,-1004.4311
92.891,False,628.9032,556.568,-1004.43714
92.892,False,628.9035,556.5683,-1004.44318
92.893,False,628.9038,556.5686,-1004.44922
92.894,False,628.9042,556.5688,-1004.45526
92.895,False,628.9045,556.5691,-1004.4613
92.896,False,628.9048,556.5694,-1004.46734
92.897,False,628.9052,556.5696,-1004.47338
92.898,False,628.9055,556.5699,-1004.47942
92.899,False,628.9058,556.5702,-1004.48546
92.9,False,628.9062,556.5704,-1004.4915
92.901,False,628.9065,556.5707,-1004.49754
92.902,False,628.9068,556.571,-1004.50358
92.903,False,628.9071,556.5713,-1004.50962
92.904,False,628.9075,556.5715,-1004.51566
92.905,False,628.9078,556.5718,-1004.5217
92.906,False,628.9081,556.5721,-1004.52774
92.907,False,628.9085,556.5723,-1004.53378
92.908,False,628.9088,556.5726,-1004.53982
92.909,False,628.9091,556.5729,-1004.54586
92.91,False,628.9095,556.5731,-1004.5519
92.911,False,628.9098,556.5734,-1004.55794
92.912,False,628.9101,556.5737,-1004.56398
92.913,False,628.9105,556.5739,-1004.57002
92.914,False,628.9108,556.5742,-1004.57606
92.915,False,628.9111,556.5745,-1004.5821
92.916,False,628.9115,556.5747,-1004.58814
92.917,False,628.9118,556.575,-1004.59418
92.918,False,628.9121,556.5753,-1004.60022
92.919,False,628.9125,556.5756,-1004.60626
92.92,False,628.9128,556.5758,-1004.6123
92.921,False,628.9131,556.5761,-1004.61834
92.922,False,628.9135,556.5764,-1004.62438
92.923,False,628.9138,556.5766,-1004.63042
92.924,False,628.9141,556.5769,-1004.63646
92.925,False,628.9145,556.5772,-1004.6425
92.926,False,628.9148,556.5774,-1004.64854
92.927,False,628.9151,556.5777,-1004.65458
92.928,False,628.9155,556.578,-1004.66062
92.929,False,628.9158,556.5782,-1004.66666
92.93,False,628.9161,556.5785,-1004.6727
92.931,False,628.9165,556.5788,-1004.67874
92.932,False,628.9168,556.5791,-1004.68478
92.933,False,628.9171,556.5793,-1004.69082
92.934,False,628.9175,556.5796,-1004.69686
92.935,False,628.9178,556.5799,-1004.7029
92.936,False,628.9181,556.5801,-1004.70894
92.937,False,628.9185,556.5804,-1004.71498
92.938,False,628.9188,556.5807,-1004.72102
92.939,False,628.9191,556.5809,-1004.72706
92.94,False,628.9194,556.5812,-1004.7331
92.941,False,628.9198,556.5815,-1004.73914
92.942,False,628.9201,556.5817,-1004.74518
92.943,False,628.9204,556.582,-1004.75122
92.944,False,628.9208,556.5823,-1004.75726
92.945,False,628.9211,556.5825,-1004.7633
92.946,False,628.9214,556.5828,-1004.76934
92.947,False,628.9218,556.5831,-1004.77538
92.948,False,628.9221,556.5834,-1004.78142
92.949,False,628.9224,556.5836,-1004.78746
92.95,False,628.9228,556.5839,-1004.7935
92.951,False,628.9231,556.5842,-1004.79954
92.952,False,628.9234,556.5844,-1004.80558
92.953,False,628.9238,556.5847,-1004.81162
92.954,False,628.9241,556.585,-1004.81766
92.955,False,628.9244,556.5852,-1004.8237
92.956,False,628.9248,556.5855,-1004.82974
92.957,False,628.9251,556.5858,-1004.83578
92.958,False,628.9254,556.586,-1004.84182
92.959,False,628.9258,556.5863,-1004.84786
92.96,False,628.9261,556.5866,-1004.8539
92.961,False,628.9264,556.5869,-1004.85994
92.962,False,628.9268,556.5871,-1004.86598
92.963,False,628.9271,556.5874,-1004.87202
92.964,False,628.9274,556.5877,-1004.87806
92.965,False,628.9278,556.5879,-1004.8841
92.966,False,628.9281,556.5882,-1004.89014
92.967,False,628.9284,556.5885,-1004.89618
92.968,False,628.9288,556.5887,-1004.90222
92.969,False,628.9291,556.589,-1004.90826
92.97,False,628.9294,556.5893,-1004.9143
92.971,False,628.9298,556.5895,-1004.92034
92.972,False,628.9301,556.5898,-1004.92638
92.973,False,628.9304,556.5901,-1004.93242
92.974,False,628.9308,556.5904,-1004.93846
92.975,False,628.9311,556.5906,-1004.9445
92.976,False,628.9314,556.5909,-1004.95054
92.977,False,628.9317,556.5912,-1004.95658
92.978,False,628.9321,556.5914,-1004.96262
92.979,False,628.9324,556.5917,-1004.96866
92.98,False,628.9327,556.592,-1004.9747
92.981,False,628.9331,556.5922,-1004.98074
92.982,False,628.9334,556.5925,-1004.98678
92.983,False,628.9337,556.5928,-1004.99282
92.984,False,628.9341,556.593,-1004.99886
92.985,False,628.9344,556.5933,-1005.0049
92.986,False,628.9347,556.5936,-1005.01094
92.987,False,628.9351,556.5938,-1005.01698
92.988,False,628.9354,556.5941,-1005.02302
92.989,False,628.9357,556.5944,-1005.02906
92.99,False,628.9361,556.5947,-1005.0351
92.991,False,628.9364,556.5949,-1005.04114
92.992,False,628.9367,556.5952,-1005.04718
92.993,False,628.9371,556.5955,-1005.05322
92.994,False,628.9374,556.5957,-1005.05926
92.995,False,628.9377,556.596,-1005.0653
92.996,False,628.9381,556.5963,-1005.07134
92.997,False,628.9384,556.5965,-1005.07738
92.998,False,628.9387,556.5968,-1005.08342
92.999,False,628.9391,556.5971,-1005.08946
93.0,False,628.9394,556.5973,-1005.0955
93.001,False,628.9397,556.5976,-1005.10154
93.002,False,628.9401,556.5979,-1005.10758
93.003,False,628.9404,556.5982,-1005.11362
93.004,False,628.9407,556.5984,-1005.11966
93.005,False,628.9411,556.5987,-1005.1257
93.006,False,628.9414,556.599,-1005.13174
93.007,False,628.9417,556.5992,-1005.13778
93.008,False,628.9421,556.5995,-1005.14382
93.009,False,628.9424,556.5998,-1005.14986
93.01,False,628.9427,556.6,-1005.1559
93.011,False,628.9431,556.6003,-1005.16194
93.012,False,628.9434,556.6006,-1005.16798
93.013,False,628.9437,556.6008,-1005.17402
93.014,False,628.944,556.6011,-1005.18006
93.015,False,628.9444,556.6014,-1005.1861
93.016,False,628.9447,556.6016,-1005.19214
93.017,False,628.945,556.6019,-1005.19818
93.018,False,628.9454,556.6022,-1005.20422
93.019,False,628.9457,556.6025,-1005.21026
93.02,False,628.946,556.6027,-1005.2163
93.021,False,628.9464,556.603,-1005.22234
93.022,False,628.9467,556.6033,-1005.22838
93.023,False,628.947,556.6035,-1005.23442
93.024,False,628.9474,556.6038,-1005.24046
93.025,False,628.9477,556.6041,-1005.2465
93.026,False,628.948,556.6043,-1005.25254
93.027,False,628.9484,556.6046,-1005.25858
93.028,False,628.9487,556.6049,-1005.26462
93.029,False,628.949,556.6051,-1005.27066
93.03,False,628.9494,556.6054,-1005.2767
93.031,False,628.9497,556.6057,-1005.28274
93.032,False,628.95,556.606,-1005.28878
93.033,False,628.9504,556.6062,-1005.29482
93.034,False,628.9507,556.6065,-1005.30086
93.035,False,628.951,556.6068,-1005.3069
93.036,False,628.9514,556.607,-1005.31294
93.037,False,628.9517,556.6073,-1005.31898
93.038,False,628.952,556.6076,-1005.32502
93.039,False,628.9524,556.6078,-1005.33106
93.04,False,628.9527,556.6081,-1005.3371
93.041,False,628.953,556.6084,-1005.34314
93.042,False,628.9534,556.6086,-1005.34918
93.043,False,628.9537,556.6089,-1005.35522
93.044,False,628.954,556.6092,-1005.36126
93.045,False,628.9544,556.6094,-1005.3673
93.046,False,628.9547,556.6097,-1005.37334
93.047,False,628.955,556.61,-1005.37938
93.048,False,628.9553,556.6103,-1005.38542
93.049,False,628.9557,556.6105,-1005.39146
93.05,False,628.956,556.6108,-1005.3975
93.051,False,628.9563,556.6111,-1005.40354
93.052,False,628.9567,556.6113,-1005.40958
93.053,False,628.957,556.6116,-1005.41562
93.054,False,628.9573,556.6119,-1005.42166
93.055,False,628.9577,556.6121,-1005.4277
93.056,False,628.958,556.6124,-1005.43374
93.057,False,628.9583,556.6127,-1005.43978
93.058,False,628.9587,556.6129,-1005.44582
93.059,False,628.959,556.6132,-1005.45186
93.06,False,628.9593,556.6135,-1005.4579
93.061,False,628.9597,556.6138,-1005.46394
93.062,False,628.96,556.614,-1005.46998
93.063,False,628.9603,556.6143,-1005.47602
93.064,False,628.9607,556.6146,-1005.48206
93.065,False,628.961,556.6148,-1005.4881
93.066,False,628.9613,556.6151,-1005.49414
93.067,False,628.9617,556.6154,-1005.50018
93.068,False,628.962,556.6156,-1005.50622
93.069,False,628.9623,556.6159,-1005.51226
93.07,False,628.9627,556.6162,-1005.5183
93.071,False,628.963,556.6164,-1005.52434
93.072,False,628.9633,556.6167,-1005.53038
93.073,False,628.9637,556.617,-1005.53642
93.074,False,628.964,556.6173,-1005.54246
93.075,False,628.9643,556.6175,-1005.5485
93.076,False,628.9647,556.6178,-1005.55454
93.077,False,628.965,556.6181,-1005.56058
93.078,False,628.9653,556.6183,-1005.56662
93.079,False,628.9657,556.6186,-1005.57266
93.08,False,628.966,556.6189,-1005.5787
93.081,False,628.9663,556.6191,-1005.58474
93.082,False,628.9667,556.6194,-1005.59078
93.083,False,628.967,556.6197,-1005.59682
93.084,False,628.9673,556.6199,-1005.60286
93.085,False,628.9676,556.6202,-1005.6089
93.086,False,628.968,556.6205,-1005.61494
93.087,False,628.9683,556.6207,-1005.62098
93.088,False,628.9686,556.621,-1005.62702
93.089,False,628.969,556.6213,-1005.63306
93.09,False,628.9693,556.6216,-1005.6391
93.091,False,628.9696,556.6218,-1005.64514
93.092,False,628.97,556.6221,-1005.65118
93.093,False,628.9703,556.6224,-1005.65722
93.094,False,628.9706,556.6226,-1005.66326
93.095,False,628.971,556.6229,-1005.6693
93.096,False,628.9713,556.6232,-1005.67534
93.097,False,628.9716,556.6234,-1005.68138
93.098,False,628.972,556.6237,-1005.68742
93.099,False,628.9723,556.624,-1005.69346
93.1,False,628.9726,556.6242,-1005.6995
93.101,False,628.973,556.6245,-1005.70554
93.102,False,628.9733,556.6248,-1005.71158
93.103,False,628.9736,556.6251,-1005.71762
93.104,False,628.974,556.6253,-1005.72366
93.105,False,628.9743,556.6256,-1005.7297
93.106,False,628.9746,556.6259,-1005.73574
93.107,False,628.975,556.6261,-1005.74178
93.108,False,628.9753,556.6264,-1005.74782
93.109,False,628.9756,556.6267,-1005.75386
93.11,False,628.976,556.6269,-1005.7599
93.111,False,628.9763,556.6272,-1005.76594
93.112,False,628.9766,556.6275,-1005.77198
93.113,False,628.977,556.6277,-1005.77802
93.114,False,628.9773,556.628,-1005.78406
93.115,False,628.9776,556.6283,-1005.7901
93.116,False,628.978,556.6285,-1005.79614
93.117,False,628.9783,556.6288,-1005.80218
93.118,False,628.9786,556.6291,-1005.80822
93.119,False,628.979,556.6294,-1005.81426
93.12,False,628.9793,556.6296,-1005.8203
93.121,False,628.9796,556.6299,-1005.82634
93.122,False,628.9799,556.6302,-1005.83238
93.123,False,628.9803,556.6304,-1005.83842
93.124,False,628.9806,556.6307,-1005.84446
93.125,False,628.9809,556.631,-1005.8505
93.126,False,628.9813,556.6312,-1005.85654
93.127,False,628.9816,556.6315,-1005.86258
93.128,False,628.9819,556.6318,-1005.86862
93.129,False,628.9823,556.632,-1005.87466
93.13,False,628.9826,556.6323,-1005.8807
93.131,False,628.9829,556.6326,-1005.88674
93.132,False,628.9833,556.6329,-1005.89278
93.133,False,628.9836,556.6331,-1005.89882
93.134,False,628.9839,556.6334,-1005.90486
93.135,False,628.9843,556.6337,-1005.9109
93.136,False,628.9846,556.6339,-1005.91694
93.137,False,628.9849,556.6342,-1005.92298
93.138,False,628.9853,556.6345,-1005.92902
93.139,False,628.9856,556.6347,-1005.93506
93.14,False,628.9859,556.635,-1005.9411
93.141,False,628.9863,556.6353,-1005.94714
93.142,False,628.9866,556.6355,-1005.95318
93.143,False,628.9869,556.6358,-1005.95922
93.144,False,628.9873,556.6361,-1005.96526
93.145,False,628.9876,556.6363,-1005.9713
93.146,False,628.9879,556.6366,-1005.97734
93.147,False,628.9883,556.6369,-1005.98338
93.148,False,628.9886,556.6372,-1005.98942
93.149,False,628.9889,556.6374,-1005.99546
93.15,False,628.9893,556.6377,-1006.0015
93.151,False,628.9896,556.638,-1006.00754
93.152,False,628.9899,556.6382,-1006.01358
93.153,False,628.9903,556.6385,-1006.01962
93.154,False,628.9906,556.6388,-1006.02566
93.155,False,628.9909,556.639,-1006.0317
93.156,False,628.9913,556.6393,-1006.03774
93.157,False,628.9916,556.6396,-1006.04378
93.158,False,628.9919,556.6398,-1006.04982
93.159,False,628.9922,556.6401,-1006.05586
93.16,False,628.9926,556.6404,-1006.0619
93.161,False,628.9929,556.6407,-1006.06794
93.162,False,628.9932,556.6409,-1006.07398
93.163,False,628.9936,556.6412,-1006.08002
93.164,False,628.9939,556.6415,-1006.08606
93.165,False,628.9942,556.6417,-1006.0921
93.166,False,628.9946,556.642,-1006.09814
93.167,False,628.9949,556.6423,-1006.10418
93.168,False,628.9952,556.6425,-1006.11022
93.169,False,628.9956,556.6428,-1006.11626
93.17,False,628.9959,556.6431,-1006.1223
93.171,False,628.9962,556.6433,-1006.12834
93.172,False,628.9966,556.6436,-1006.13438
93.173,False,628.9969,556.6439,-1006.14042
93.174,False,628.9972,556.6442,-1006.14646
93.175,False,628.9976,556.6444,-1006.1525
93.176,False,628.9979,556.6447,-1006.15854
93.177,False,628.9982,556.645,-1006.16458
93.178,False,628.9986,556.6452,-1006.17062
93.179,False,628.9989,556.6455,-1006.17666
93.18,False,628.9992,556.6458,-1006.1827
93.181,False,628.9996,556.646,-1006.18874
93.182,False,628.9999,556.6463,-1006.19478
93.183,False,629.0002,556.6466,-1006.20082
93.184,False,629.0006,556.6468,-1006.20686
93.185,False,629.0009,556.6471,-1006.2129
93.186,False,629.0012,556.6474,-1006.21894
93.187,False,629.0016,556.6476,-1006.22498
93.188,False,629.0019,556.6479,-1006.23102
93.189,False,629.0022,556.6482,-1006.23706
93.19,False,629.0026,556.6485,-1006.2431
93.191,False,629.0029,556.6487,-1006.24914
93.192,False,629.0032,556.649,-1006.25518
93.193,False,629.0036,556.6493,-1006.26122
93.194,False,629.0039,556.6495,-1006.26726
93.195,False,629.0042,556.6498,-1006.2733
93.196,False,629.0045,556.6501,-1006.27934
93.197,False,629.0049,556.6503,-1006.28538
93.198,False,629.0052,556.6506,-1006.29142
93.199,False,629.0055,556.6509,-1006.29746
93.2,False,629.0059,556.6511,-1006.3035
93.201,False,629.0062,556.6514,-1006.30954
93.202,False,629.0065,556.6517,-1006.31558
93.203,False,629.0069,556.652,-1006.32162
93.204,False,629.0072,556.6522,-1006.32766
93.205,False,629.0075,556.6525,-1006.3337
93.206,False,629.0079,556.6528,-1006.33974
93.207,False,629.0082,556.653,-1006.34578
93.208,False,629.0085,556.6533,-1006.35182
93.209,False,629.0089,556.6536,-1006.35786
93.21,False,629.0092,556.6538,-1006.3639
93.211,False,629.0095,556.6541,-1006.36994
93.212,False,629.0099,556.6544,-1006.37598
93.213,False,629.0102,556.6546,-1006.38202
93.214,False,629.0105,556.6549,-1006.38806
93.215,False,629.0109,556.6552,-1006.3941
93.216,False,629.0112,556.6554,-1006.40014
93.217,False,629.0115,556.6557,-1006.40618
93.218,False,629.0119,556.656,-1006.41222
93.219,False,629.0122,556.6563,-1006.41826
93.22,False,629.0125,556.6565,-1006.4243
93.221,False,629.0129,556.6568,-1006.43034
93.222,False,629.0132,556.6571,-1006.43638
93.223,False,629.0135,556.6573,-1006.44242
93.224,False,629.0139,556.6576,-1006.44846
93.225,False,629.0142,556.6579,-1006.4545
93.226,False,629.0145,556.6581,-1006.46054
93.227,False,629.0149,556.6584,-1006.46658
93.228,False,629.0152,556.6587,-1006.47262
93.229,False,629.0155,556.6589,-1006.47866
93.23,False,629.0159,556.6592,-1006.4847
93.231,False,629.0162,556.6595,-1006.49074
93.232,False,629.0165,556.6598,-1006.49678
93.233,False,629.0168,556.66,-1006.50282
93.234,False,629.0172,556.6603,-1006.50886
93.235,False,629.0175,556.6606,-1006.5149
93.236,False,629.0178,556.6608,-1006.52094
93.237,False,629.0182,556.6611,-1006.52698
93.238,False,629.0185,556.6614,-1006.53302
93.239,False,629.0188,556.6616,-1006.53906
93.24,False,629.0192,556.6619,-1006.5451
93.241,False,629.0195,556.6622,-1006.55114
93.242,False,629.0198,556.6624,-1006.55718
93.243,False,629.0202,556.6627,-1006.56322
93.244,False,629.0205,556.663,-1006.56926
93.245,False,629.0208,556.6632,-1006.5753
93.246,False,629.0212,556.6635,-1006.58134
93.247,False,629.0215,556.6638,-1006.58738
93.248,False,629.0218,556.6641,-1006.59342
93.249,False,629.0222,556.6643,-1006.59946
93.25,False,629.0225,556.6646,-1006.6055
93.251,False,629.0228,556.6649,-1006.61154
93.252,False,629.0232,556.6651,-1006.61758
93.253,False,629.0235,556.6654,-1006.62362
93.254,False,629.0238,556.6657,-1006.62966
93.255,False,629.0242,556.6659,-1006.6357
93.256,False,629.0245,556.6662,-1006.64174
93.257,False,629.0248,556.6665,-1006.64778
93.258,False,629.0252,556.6667,-1006.65382
93.259,False,629.0255,556.667,-1006.65986
93.26,False,629.0258,556.6673,-1006.6659
93.261,False,629.0262,556.6676,-1006.67194
93.262,False,629.0265,556.6678,-1006.67798
93.263,False,629.0268,556.6681,-1006.68402
93.264,False,629.0272,556.6684,-1006.69006
93.265,False,629.0275,556.6686,-1006.6961
93.266,False,629.0278,556.6689,-1006.70214
93.267,False,629.0282,556.6692,-1006.70818
93.268,False,629.0285,556.6694,-1006.71422
93.269,False,629.0288,556.6697,-1006.72026
93.27,False,629.0291,556.67,-1006.7263
93.271,False,629.0295,556.6702,-1006.73234
93.272,False,629.0298,556.6705,-1006.73838
93.273,False,629.0301,556.6708,-1006.74442
93.274,False,629.0305,556.6711,-1006.75046
93.275,False,629.0308,556.6713,-1006.7565
93.276,False,629.0311,556.6716,-1006.76254
93.277,False,629.0315,556.6719,-1006.76858
93.278,False,629.0318,556.6721,-1006.77462
93.279,False,629.0321,556.6724,-1006.78066
93.28,False,629.0325,556.6727,-1006.7867
93.281,False,629.0328,556.6729,-1006.79274
93.282,False,629.0331,556.6732,-1006.79878
93.283,False,629.0335,556.6735,-1006.80482
93.284,False,629.0338,556.6737,-1006.81086
93.285,False,629.0341,556.674,-1006.8169
93.286,False,629.0345,556.6743,-1006.82294
93.287,False,629.0348,556.6745,-1006.82898
93.288,False,629.0351,556.6748,-1006.83502
93.289,False,629.0355,556.6751,-1006.84106
93.29,False,629.0358,556.6754,-1006.8471
93.291,False,629.0361,556.6756,-1006.85314
93.292,False,629.0365,556.6759,-1006.85918
93.293,False,629.0368,556.6762,-1006.86522
93.294,False,629.0371,556.6764,-1006.87126
93.295,False,629.0375,556.6767,-1006.8773
93.296,False,629.0378,556.677,-1006.88334
93.297,False,629.0381,556.6772,-1006.88938
93.298,False,629.0385,556.6775,-1006.89542
93.299,False,629.0388,556.6778,-1006.90146
93.3,False,629.0391,556.678,-1006.9075
93.301,False,629.0395,556.6783,-1006.91354
93.302,False,629.0398,556.6786,-1006.91958
93.303,False,629.0401,556.6789,-1006.92562
93.304,False,629.0405,556.6791,-1006.93166
93.305,False,629.0408,556.6794,-1006.9377
93.306,False,629.0411,556.6797,-1006.94374
93.307,False,629.0414,556.6799,-1006.94978
93.308,False,629.0418,556.6802,-1006.95582
93.309,False,629.0421,556.6805,-1006.96186
93.31,False,629.0424,556.6807,-1006.9679
93.311,False,629.0428,556.681,-1006.97394
93.312,False,629.0431,556.6813,-1006.97998
93.313,False,629.0434,556.6815,-1006.98602
93.314,False,629.0438,556.6818,-1006.99206
93.315,False,629.0441,556.6821,-1006.9981
93.316,False,629.0444,556.6823,-1007.00414
93.317,False,629.0448,556.6826,-1007.01018
93.318,False,629.0451,556.6829,-1007.01622
93.319,False,629.0454,556.6832,-1007.02226
93.32,False,629.0458,556.6834,-1007.0283
93.321,False,629.0461,556.6837,-1007.03434
93.322,False,629.0464,556.684,-1007.04038
93.323,False,629.0468,556.6842,-1007.04642
93.324,False,629.0471,556.6845,-1007.05246
93.325,False,629.0474,556.6848,-1007.0585
93.326,False,629.0478,556.685,-1007.06454
93.327,False,629.0481,556.6853,-1007.07058
93.328,False,629.0484,556.6856,-1007.07662
93.329,False,629.0488,556.6858,-1007.08266
93.33,False,629.0491,556.6861,-1007.0887
93.331,False,629.0494,556.6864,-1007.09474
93.332,False,629.0498,556.6867,-1007.10078
93.333,False,629.0501,556.6869,-1007.10682
93.334,False,629.0504,556.6872,-1007.11286
93.335,False,629.0508,556.6875,-1007.1189
93.336,False,629.0511,556.6877,-1007.12494
93.337,False,629.0514,556.688,-1007.13098
93.338,False,629.0518,556.6883,-1007.13702
93.339,False,629.0521,556.6885,-1007.14306
93.34,False,629.0524,556.6888,-1007.1491
93.341,False,629.0527,556.6891,-1007.15514
93.342,False,629.0531,556.6893,-1007.16118
93.343,False,629.0534,556.6896,-1007.16722
93.344,False,629.0537,556.6899,-1007.17326
93.345,False,629.0541,556.6901,-1007.1793
93.346,False,629.0544,556.6904,-1007.18534
93.347,False,629.0547,556.6907,-1007.19138
93.348,False,629.0551,556.691,-1007.19742
93.349,False,629.0554,556.6912,-1007.20346
93.35,False,629.0557,556.6915,-1007.2095
93.351,False,629.0561,556.6918,-1007.21554
93.352,False,629.0564,556.692,-1007.22158
93.353,False,629.0567,556.6923,-1007.22762
93.354,False,629.0571,556.6926,-1007.23366
93.355,False,629.0574,556.6928,-1007.2397
93.356,False,629.0577,556.6931,-1007.24574
93.357,False,629.0581,556.6934,-1007.25178
93.358,False,629.0584,556.6936,-1007.25782
93.359,False,629.0587,556.6939,-1007.26386
93.36,False,629.0591,556.6942,-1007.2699
93.361,False,629.0594,556.6945,-1007.27594
93.362,False,629.0597,556.6947,-1007.28198
93.363,False,629.0601,556.695,-1007.28802
